#Insert size (bp)	insert size
2.0	1.0
20.0	1.0
45.0	1.0
53.0	2.0
54.0	1.0
57.0	1.0
58.0	1.0
60.0	1.0
61.0	2.0
63.0	2.0
65.0	1.0
68.0	3.0
70.0	2.0
71.0	1.0
73.0	4.0
74.0	1.0
76.0	1.0
78.0	3.0
79.0	1.0
81.0	2.0
82.0	1.0
83.0	6.0
84.0	5.0
85.0	6.0
86.0	5.0
88.0	6.0
89.0	4.0
90.0	1.0
91.0	1.0
92.0	2.0
93.0	5.0
94.0	6.0
96.0	4.0
97.0	4.0
98.0	4.0
99.0	4.0
100.0	232.0
101.0	492.0
102.0	520.0
103.0	636.0
104.0	615.0
105.0	407.0
106.0	482.0
107.0	453.0
108.0	454.0
109.0	477.0
110.0	329.0
111.0	446.0
112.0	457.0
113.0	525.0
114.0	523.0
115.0	556.0
116.0	575.0
117.0	572.0
118.0	464.0
119.0	439.0
120.0	406.0
121.0	422.0
122.0	444.0
123.0	448.0
124.0	474.0
125.0	470.0
126.0	531.0
127.0	481.0
128.0	500.0
129.0	429.0
130.0	412.0
131.0	388.0
132.0	404.0
133.0	408.0
134.0	415.0
135.0	449.0
136.0	483.0
137.0	472.0
138.0	483.0
139.0	405.0
140.0	412.0
141.0	353.0
142.0	415.0
143.0	398.0
144.0	393.0
145.0	434.0
146.0	454.0
147.0	465.0
148.0	427.0
149.0	429.0
150.0	422.0
151.0	355.0
152.0	395.0
153.0	357.0
154.0	384.0
155.0	396.0
156.0	397.0
157.0	415.0
158.0	414.0
159.0	409.0
160.0	363.0
161.0	348.0
162.0	376.0
163.0	322.0
164.0	329.0
165.0	359.0
166.0	352.0
167.0	371.0
168.0	369.0
169.0	379.0
170.0	326.0
171.0	340.0
172.0	346.0
173.0	332.0
174.0	305.0
175.0	322.0
176.0	320.0
177.0	323.0
178.0	326.0
179.0	331.0
180.0	306.0
181.0	317.0
182.0	319.0
183.0	295.0
184.0	327.0
185.0	310.0
186.0	320.0
187.0	308.0
188.0	318.0
189.0	324.0
190.0	303.0
191.0	316.0
192.0	288.0
193.0	288.0
194.0	271.0
195.0	281.0
196.0	283.0
197.0	273.0
198.0	278.0
199.0	288.0
200.0	253.0
201.0	283.0
202.0	259.0
203.0	257.0
204.0	239.0
205.0	235.0
206.0	283.0
207.0	249.0
208.0	270.0
209.0	271.0
210.0	231.0
211.0	248.0
212.0	220.0
213.0	229.0
214.0	242.0
215.0	197.0
216.0	213.0
217.0	195.0
218.0	224.0
219.0	278.0
220.0	232.0
221.0	218.0
222.0	223.0
223.0	222.0
224.0	230.0
225.0	218.0
226.0	216.0
227.0	211.0
228.0	207.0
229.0	222.0
230.0	216.0
231.0	217.0
232.0	199.0
233.0	178.0
234.0	176.0
235.0	190.0
236.0	170.0
237.0	183.0
238.0	190.0
239.0	151.0
240.0	166.0
241.0	181.0
242.0	178.0
243.0	175.0
244.0	171.0
245.0	172.0
246.0	172.0
247.0	183.0
248.0	158.0
249.0	171.0
250.0	172.0
251.0	171.0
252.0	159.0
253.0	169.0
254.0	139.0
255.0	142.0
256.0	144.0
257.0	144.0
258.0	151.0
259.0	146.0
260.0	157.0
261.0	148.0
262.0	156.0
263.0	160.0
264.0	150.0
265.0	153.0
266.0	150.0
267.0	114.0
268.0	138.0
269.0	131.0
270.0	118.0
271.0	136.0
272.0	120.0
273.0	150.0
274.0	128.0
275.0	121.0
276.0	118.0
277.0	126.0
278.0	102.0
279.0	100.0
280.0	127.0
281.0	106.0
282.0	112.0
283.0	102.0
284.0	112.0
285.0	125.0
286.0	99.0
287.0	89.0
288.0	91.0
289.0	89.0
290.0	114.0
291.0	91.0
292.0	91.0
293.0	103.0
294.0	82.0
295.0	92.0
296.0	86.0
297.0	92.0
298.0	97.0
299.0	92.0
300.0	84.0
301.0	89.0
302.0	81.0
303.0	95.0
304.0	93.0
305.0	89.0
306.0	74.0
307.0	85.0
308.0	80.0
309.0	83.0
310.0	83.0
311.0	83.0
312.0	93.0
313.0	76.0
314.0	78.0
315.0	82.0
316.0	71.0
317.0	92.0
318.0	65.0
319.0	70.0
320.0	68.0
321.0	58.0
322.0	66.0
323.0	61.0
324.0	58.0
325.0	58.0
326.0	50.0
327.0	55.0
328.0	57.0
329.0	52.0
330.0	65.0
331.0	51.0
332.0	54.0
333.0	55.0
334.0	45.0
335.0	44.0
336.0	49.0
337.0	53.0
338.0	44.0
339.0	44.0
340.0	52.0
341.0	47.0
342.0	50.0
343.0	40.0
344.0	37.0
345.0	40.0
346.0	45.0
347.0	42.0
348.0	33.0
349.0	32.0
350.0	48.0
351.0	39.0
352.0	32.0
353.0	34.0
354.0	34.0
355.0	36.0
356.0	34.0
357.0	34.0
358.0	42.0
359.0	33.0
360.0	31.0
361.0	34.0
362.0	28.0
363.0	25.0
364.0	29.0
365.0	17.0
366.0	19.0
367.0	20.0
368.0	27.0
369.0	14.0
370.0	21.0
371.0	14.0
372.0	19.0
373.0	16.0
374.0	14.0
375.0	15.0
376.0	11.0
377.0	14.0
378.0	12.0
379.0	8.0
380.0	10.0
381.0	9.0
382.0	8.0
383.0	13.0
384.0	4.0
385.0	9.0
386.0	5.0
387.0	4.0
388.0	3.0
389.0	4.0
390.0	4.0
391.0	6.0
392.0	3.0
393.0	4.0
394.0	4.0
395.0	3.0
396.0	2.0
397.0	4.0
398.0	2.0
399.0	3.0
401.0	1.0
402.0	2.0
403.0	2.0
405.0	2.0
407.0	4.0
408.0	2.0
409.0	3.0
412.0	1.0
413.0	4.0
415.0	1.0
416.0	2.0
