#Coverage (X)	Coverage
1.0	99.90301976390329
2.0	99.90301976390329
3.0	99.899675617831
4.0	99.899675617831
5.0	99.78931879744508
6.0	99.52847540380564
7.0	99.44487175199812
8.0	99.43149516770893
9.0	99.39805370698592
10.0	99.36461224626292
11.0	99.28435274052771
12.0	99.2074373808648
13.0	99.2074373808648
14.0	99.1572751897803
15.0	99.04023007724977
16.0	98.99675617830987
17.0	98.90980838043006
18.0	98.84961375112864
19.0	98.71250376216433
20.0	98.66234157107982
21.0	98.4048423235127
22.0	98.40149817744039
23.0	98.31120623348828
24.0	98.30451794134368
25.0	98.30451794134368
26.0	98.30451794134368
27.0	98.29448550312678
28.0	98.29448550312678
29.0	98.25435575025917
30.0	98.23763501989767
31.0	98.21757014346386
32.0	98.16740795237936
33.0	98.12058990736715
34.0	98.07377186235495
35.0	98.02695381734274
36.0	98.01023308698124
37.0	97.95003845767982
38.0	97.94669431160753
39.0	97.94335016553524
40.0	97.94335016553524
41.0	97.94335016553524
42.0	97.93666187339063
43.0	97.93666187339063
44.0	97.88984382837842
45.0	97.82964919907701
46.0	97.77948700799251
47.0	97.77279871584791
48.0	97.77279871584791
49.0	97.7460455472695
50.0	97.7025716483296
51.0	97.6858509179681
