#Insert size (bp)	insert size
2.0	6.0
3.0	8.0
4.0	2.0
5.0	3.0
7.0	1.0
9.0	5.0
10.0	1.0
11.0	3.0
12.0	3.0
13.0	7.0
14.0	7.0
15.0	17.0
16.0	23.0
17.0	73.0
18.0	169.0
19.0	1130.0
20.0	7456.0
21.0	3704.0
22.0	4796.0
23.0	2810.0
24.0	1328.0
25.0	17913.0
26.0	1337.0
27.0	817.0
28.0	1350.0
29.0	157.0
30.0	453.0
31.0	89.0
32.0	72.0
33.0	69.0
34.0	63.0
35.0	83.0
36.0	95.0
37.0	95.0
38.0	72.0
39.0	102.0
40.0	88.0
41.0	133.0
42.0	124.0
43.0	142.0
44.0	107.0
45.0	166.0
46.0	195.0
47.0	149.0
48.0	162.0
49.0	166.0
50.0	175.0
51.0	186.0
52.0	177.0
53.0	221.0
54.0	225.0
55.0	236.0
56.0	229.0
57.0	276.0
58.0	262.0
59.0	261.0
60.0	288.0
61.0	317.0
62.0	317.0
63.0	364.0
64.0	315.0
65.0	338.0
66.0	358.0
67.0	413.0
68.0	436.0
69.0	450.0
70.0	449.0
71.0	455.0
72.0	462.0
73.0	470.0
74.0	494.0
75.0	515.0
76.0	541.0
77.0	573.0
78.0	557.0
79.0	574.0
80.0	608.0
81.0	669.0
82.0	678.0
83.0	634.0
84.0	718.0
85.0	722.0
86.0	696.0
87.0	778.0
88.0	790.0
89.0	776.0
90.0	760.0
91.0	810.0
92.0	831.0
93.0	854.0
94.0	896.0
95.0	927.0
96.0	956.0
97.0	926.0
98.0	961.0
99.0	983.0
100.0	962.0
101.0	1051.0
102.0	1019.0
103.0	1031.0
104.0	1029.0
105.0	1065.0
106.0	1092.0
107.0	1105.0
108.0	1096.0
109.0	1152.0
110.0	1140.0
111.0	1156.0
112.0	1225.0
113.0	1183.0
114.0	1274.0
115.0	1188.0
116.0	1218.0
117.0	1250.0
118.0	1217.0
119.0	1289.0
120.0	1299.0
121.0	1296.0
122.0	1291.0
123.0	1193.0
124.0	1337.0
125.0	1286.0
126.0	1293.0
127.0	1311.0
128.0	1333.0
129.0	1350.0
130.0	1349.0
131.0	1282.0
132.0	1335.0
133.0	1304.0
134.0	1380.0
135.0	1322.0
136.0	1357.0
137.0	1335.0
138.0	1342.0
139.0	1346.0
140.0	1324.0
141.0	1363.0
142.0	1366.0
143.0	1340.0
144.0	1377.0
145.0	1316.0
146.0	1333.0
147.0	1369.0
148.0	1434.0
149.0	1385.0
150.0	1382.0
151.0	1307.0
152.0	1366.0
153.0	1399.0
154.0	1383.0
155.0	1341.0
156.0	1384.0
157.0	1418.0
158.0	1336.0
159.0	1352.0
160.0	1326.0
161.0	1270.0
162.0	1289.0
163.0	1321.0
164.0	1316.0
165.0	1307.0
166.0	1394.0
167.0	1350.0
168.0	1341.0
169.0	1272.0
170.0	1347.0
171.0	1322.0
172.0	1350.0
173.0	1332.0
174.0	1318.0
175.0	1323.0
176.0	1273.0
177.0	1276.0
178.0	1258.0
179.0	1250.0
180.0	1240.0
181.0	1250.0
182.0	1290.0
183.0	1250.0
184.0	1218.0
185.0	1283.0
186.0	1234.0
187.0	1241.0
188.0	1208.0
189.0	1232.0
190.0	1279.0
191.0	1247.0
192.0	1180.0
193.0	1244.0
194.0	1166.0
195.0	1172.0
196.0	1135.0
197.0	1185.0
