#Coverage (X)	Coverage
1.0	100.0
2.0	100.0
3.0	100.0
4.0	100.0
5.0	99.9832792696385
6.0	99.9832792696385
7.0	99.9799351235662
8.0	99.9799351235662
9.0	99.97324683142159
10.0	99.97324683142159
11.0	99.966558539277
12.0	99.966558539277
13.0	99.9632143932047
14.0	99.86289001103569
15.0	99.63214393204696
16.0	99.31445005517841
17.0	99.08370397618968
18.0	98.61552352606762
19.0	98.04701869377655
20.0	97.54205263685918
21.0	97.02036584958032
22.0	96.35153663512023
23.0	95.46533792596061
24.0	94.72293749790991
25.0	94.02066682272681
26.0	93.2080393271578
27.0	92.22486038190148
28.0	91.02431194194563
29.0	89.92743203023107
30.0	88.72019529813062
31.0	87.63669197070529
32.0	86.71036350867806
33.0	85.83754138380765
34.0	85.01153730394944
35.0	84.21897468481423
36.0	83.33612012172692
37.0	82.52683677223021
38.0	81.6974885462997
39.0	80.67417984817577
40.0	79.65755944219643
41.0	78.75798414874762
42.0	77.93532421496171
43.0	77.0959435508143
44.0	76.18299167307629
45.0	75.25666321104906
46.0	74.47413303013076
47.0	73.66484968063405
48.0	72.92913754472795
49.0	71.90582884660402
50.0	70.75878674380496
51.0	69.79901682105475
