#GC Content (%)	Sample
1.0	2.1810250817884405E-4
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	2.1810250817884405E-4
21.0	0.0
22.0	8.724100327153762E-4
23.0	0.0023991275899672847
24.0	0.003925845147219193
25.0	0.0065430752453653224
26.0	0.0054525627044711015
27.0	0.005016357688113413
28.0	0.009378407851690295
29.0	0.0183206106870229
30.0	0.02748091603053435
31.0	0.02420937840785169
32.0	0.03555070883315158
33.0	0.042748091603053436
34.0	0.043838604143947656
35.0	0.04667393675027263
36.0	0.059541984732824425
37.0	0.0752453653217012
38.0	0.07284623773173392
39.0	0.07786259541984733
40.0	0.06194111232279171
41.0	0.060632497273718645
42.0	0.05605234460196292
43.0	0.04231188658669575
44.0	0.03685932388222465
45.0	0.030316248636859323
46.0	0.03489640130861505
47.0	0.021810250817884406
48.0	0.02093784078516903
49.0	0.01613958560523446
50.0	0.017884405670665213
51.0	0.008724100327153763
52.0	0.008505997818974919
53.0	0.005016357688113413
54.0	0.005234460196292257
55.0	0.0017448200654307524
56.0	0.004143947655398037
57.0	0.0017448200654307524
58.0	0.0010905125408942203
59.0	0.0015267175572519084
60.0	0.0010905125408942203
61.0	6.543075245365322E-4
62.0	0.0019629225736095966
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.1810250817884405E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.1810250817884405E-4
