#Coverage	Number of genomic locations
0.0	34.0
1.0	723.0
2.0	1671.0
3.0	2791.0
4.0	3785.0
5.0	3493.0
6.0	4168.0
7.0	3158.0
8.0	1743.0
9.0	2086.0
10.0	1485.0
11.0	1546.0
12.0	1087.0
13.0	734.0
14.0	294.0
15.0	301.0
16.0	143.0
17.0	250.0
18.0	92.0
19.0	91.0
20.0	23.0
21.0	30.0
22.0	43.0
23.0	37.0
24.0	6.0
25.0	9.0
26.0	25.0
27.0	6.0
167.0	2.0
171.0	1.0
446.0	1.0
2004.0	1.0
2025.0	1.0
2026.0	1.0
2028.0	1.0
2031.0	1.0
2035.0	1.0
2038.0	2.0
2041.0	1.0
2059.0	1.0
2061.0	1.0
2062.0	2.0
2063.0	6.0
2064.0	26.0
