#Coverage	Number of genomic locations
0.0	33.0
1.0	520.0
2.0	933.0
3.0	1213.0
4.0	2269.0
5.0	2969.0
6.0	3679.0
7.0	3463.0
8.0	2421.0
9.0	1523.0
10.0	2001.0
11.0	1681.0
12.0	1465.0
13.0	1464.0
14.0	1214.0
15.0	981.0
16.0	368.0
17.0	160.0
18.0	358.0
19.0	111.0
20.0	112.0
21.0	40.0
22.0	31.0
23.0	63.0
24.0	20.0
25.0	39.0
26.0	59.0
27.0	113.0
28.0	39.0
29.0	38.0
30.0	9.0
33.0	1.0
34.0	2.0
35.0	34.0
36.0	32.0
38.0	14.0
39.0	16.0
48.0	13.0
49.0	10.0
50.0	12.0
60.0	1.0
61.0	1.0
62.0	32.0
64.0	5.0
65.0	45.0
66.0	2.0
67.0	40.0
71.0	6.0
72.0	74.0
74.0	2.0
75.0	45.0
77.0	24.0
78.0	17.0
89.0	1.0
96.0	1.0
98.0	4.0
99.0	5.0
100.0	5.0
102.0	23.0
168.0	1.0
483.0	1.0
1546.0	1.0
1563.0	1.0
1564.0	1.0
1565.0	1.0
1567.0	1.0
1573.0	1.0
1576.0	1.0
1577.0	1.0
1583.0	1.0
1593.0	2.0
1595.0	1.0
1600.0	2.0
1602.0	2.0
1603.0	1.0
1604.0	28.0
