#Insert size (bp)	insert size
15.0	1.0
67.0	1.0
68.0	1.0
78.0	2.0
82.0	1.0
83.0	2.0
89.0	10.0
91.0	4.0
93.0	6.0
94.0	1.0
97.0	2.0
103.0	1.0
105.0	1.0
109.0	1.0
112.0	1.0
118.0	1.0
123.0	3.0
124.0	1.0
125.0	1.0
129.0	1.0
130.0	1.0
132.0	1.0
135.0	1.0
138.0	1.0
139.0	2.0
143.0	2.0
144.0	1.0
145.0	1.0
149.0	1.0
151.0	1.0
153.0	1.0
161.0	1.0
163.0	2.0
165.0	1.0
166.0	3.0
168.0	1.0
172.0	1.0
175.0	2.0
177.0	2.0
178.0	1.0
179.0	1.0
183.0	1.0
186.0	1.0
189.0	1.0
197.0	1.0
205.0	1.0
207.0	1.0
210.0	1.0
211.0	1.0
212.0	1.0
213.0	1.0
215.0	2.0
218.0	1.0
221.0	1.0
223.0	2.0
224.0	2.0
225.0	1.0
227.0	2.0
230.0	1.0
232.0	1.0
234.0	1.0
235.0	1.0
240.0	1.0
244.0	1.0
249.0	1.0
251.0	4.0
252.0	1.0
254.0	3.0
258.0	2.0
264.0	1.0
265.0	6.0
267.0	2.0
271.0	1.0
273.0	1.0
275.0	1.0
277.0	1.0
279.0	1.0
282.0	1.0
289.0	3.0
290.0	2.0
291.0	2.0
292.0	1.0
295.0	1.0
296.0	3.0
298.0	2.0
299.0	2.0
300.0	1.0
301.0	3.0
302.0	3.0
303.0	1.0
304.0	6.0
305.0	2.0
306.0	1.0
308.0	3.0
309.0	2.0
312.0	8.0
313.0	3.0
314.0	3.0
315.0	4.0
316.0	2.0
317.0	4.0
318.0	2.0
319.0	5.0
320.0	3.0
321.0	4.0
322.0	3.0
323.0	1.0
324.0	3.0
325.0	3.0
326.0	4.0
327.0	10.0
328.0	5.0
329.0	3.0
330.0	4.0
331.0	10.0
332.0	7.0
333.0	4.0
334.0	5.0
335.0	6.0
336.0	15.0
337.0	12.0
338.0	10.0
339.0	6.0
340.0	10.0
341.0	8.0
342.0	13.0
343.0	8.0
344.0	12.0
345.0	12.0
346.0	15.0
347.0	11.0
348.0	13.0
349.0	6.0
350.0	10.0
351.0	13.0
352.0	19.0
353.0	11.0
354.0	19.0
355.0	23.0
356.0	15.0
357.0	19.0
358.0	10.0
359.0	16.0
360.0	18.0
361.0	15.0
362.0	17.0
363.0	17.0
364.0	19.0
