#Coverage	Number of genomic locations
0.0	7.0
1.0	199.0
2.0	131.0
3.0	2.0
4.0	188.0
5.0	170.0
6.0	424.0
7.0	723.0
8.0	292.0
9.0	619.0
10.0	1230.0
11.0	919.0
12.0	1456.0
13.0	1106.0
14.0	1050.0
15.0	864.0
16.0	1117.0
17.0	1260.0
18.0	1371.0
19.0	857.0
20.0	834.0
21.0	850.0
22.0	862.0
23.0	597.0
24.0	568.0
25.0	571.0
26.0	571.0
27.0	551.0
28.0	610.0
29.0	710.0
30.0	460.0
31.0	434.0
32.0	464.0
33.0	425.0
34.0	431.0
35.0	339.0
36.0	435.0
37.0	361.0
38.0	353.0
39.0	273.0
40.0	244.0
41.0	206.0
42.0	248.0
43.0	229.0
44.0	242.0
45.0	133.0
46.0	274.0
47.0	109.0
48.0	100.0
49.0	72.0
50.0	102.0
51.0	112.0
52.0	56.0
53.0	91.0
54.0	61.0
55.0	35.0
56.0	72.0
57.0	93.0
58.0	120.0
59.0	124.0
60.0	118.0
61.0	146.0
62.0	84.0
63.0	53.0
64.0	101.0
65.0	91.0
66.0	79.0
67.0	53.0
68.0	57.0
69.0	48.0
70.0	90.0
71.0	62.0
72.0	122.0
73.0	86.0
74.0	52.0
75.0	31.0
76.0	82.0
77.0	52.0
78.0	70.0
79.0	25.0
80.0	39.0
81.0	45.0
82.0	29.0
83.0	27.0
84.0	33.0
85.0	20.0
86.0	32.0
87.0	20.0
88.0	11.0
89.0	4.0
90.0	10.0
91.0	11.0
92.0	8.0
93.0	22.0
94.0	8.0
95.0	12.0
96.0	38.0
97.0	2.0
98.0	2.0
99.0	45.0
100.0	11.0
101.0	22.0
102.0	19.0
103.0	15.0
104.0	9.0
105.0	30.0
106.0	23.0
107.0	34.0
108.0	7.0
109.0	3.0
110.0	16.0
111.0	13.0
112.0	24.0
113.0	14.0
114.0	14.0
115.0	1.0
116.0	1.0
118.0	9.0
119.0	10.0
121.0	1.0
126.0	2.0
128.0	6.0
130.0	4.0
131.0	2.0
132.0	3.0
133.0	3.0
134.0	2.0
137.0	1.0
140.0	7.0
141.0	4.0
142.0	6.0
143.0	3.0
144.0	1.0
145.0	4.0
146.0	1.0
148.0	6.0
149.0	5.0
150.0	3.0
151.0	9.0
152.0	6.0
153.0	3.0
154.0	26.0
155.0	12.0
156.0	2.0
157.0	5.0
158.0	16.0
159.0	1.0
160.0	7.0
166.0	1.0
185.0	1.0
186.0	1.0
202.0	2.0
212.0	1.0
228.0	1.0
230.0	1.0
265.0	1.0
268.0	2.0
269.0	4.0
272.0	1.0
280.0	1.0
287.0	1.0
288.0	1.0
292.0	1.0
293.0	1.0
294.0	1.0
296.0	1.0
299.0	1.0
302.0	2.0
308.0	1.0
311.0	1.0
318.0	6.0
325.0	4.0
360.0	3.0
361.0	1.0
362.0	4.0
365.0	1.0
367.0	1.0
373.0	2.0
374.0	2.0
378.0	5.0
398.0	1.0
399.0	1.0
401.0	3.0
404.0	1.0
405.0	6.0
407.0	4.0
413.0	1.0
414.0	6.0
419.0	1.0
466.0	1.0
467.0	1.0
468.0	1.0
469.0	20.0
1599.0	1.0
3143.0	1.0
3147.0	2.0
3170.0	1.0
3172.0	1.0
3174.0	1.0
3175.0	1.0
3178.0	1.0
3179.0	1.0
3185.0	1.0
3188.0	1.0
3189.0	1.0
3194.0	1.0
3204.0	1.0
3209.0	1.0
3218.0	1.0
3220.0	1.0
3222.0	1.0
3227.0	1.0
3233.0	1.0
3234.0	2.0
3236.0	7.0
3237.0	16.0
