#GC Content (%)	Sample
1.0	1.8823076215948839E-4
2.0	4.37745958510438E-6
3.0	4.37745958510438E-6
4.0	8.75491917020876E-6
5.0	0.0
6.0	1.313237875531314E-5
7.0	8.75491917020876E-6
8.0	8.75491917020876E-6
9.0	8.75491917020876E-6
10.0	8.75491917020876E-6
11.0	4.37745958510438E-6
12.0	1.313237875531314E-5
13.0	4.37745958510438E-6
14.0	4.37745958510438E-6
15.0	1.313237875531314E-5
16.0	1.313237875531314E-5
17.0	1.313237875531314E-5
18.0	2.6264757510626283E-5
19.0	1.313237875531314E-5
20.0	8.75491917020876E-6
21.0	8.75491917020876E-6
22.0	8.75491917020876E-6
23.0	4.37745958510438E-6
24.0	3.501967668083504E-5
25.0	7.441681294677446E-5
26.0	6.872611548613877E-4
27.0	0.0026527405085732545
28.0	0.0030773540883283794
29.0	0.0052485740425401535
30.0	0.009253949562910662
31.0	0.010339559540016545
32.0	0.015251069194503664
33.0	0.02989804896626292
34.0	0.04632227732957456
35.0	0.05320364379735864
36.0	0.065758197887438
37.0	0.07018818698756364
38.0	0.06902816019751098
39.0	0.06888808149078764
40.0	0.07110307604085046
41.0	0.06968477913527664
42.0	0.0593583519740154
43.0	0.05163213580630617
44.0	0.04750856887713785
45.0	0.047714309477637745
46.0	0.07102865922790368
47.0	0.05782186365964376
48.0	0.026264757510626287
49.0	0.016341056631194652
50.0	0.01437119981789768
51.0	0.007958221525719764
52.0	0.0037120857281685146
53.0	0.00384778697530675
54.0	0.0011031198154463039
55.0	1.9698568132969711E-4
56.0	2.6264757510626283E-5
57.0	4.37745958510438E-6
58.0	0.0
59.0	0.0
60.0	4.37745958510438E-6
61.0	8.75491917020876E-6
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	4.37745958510438E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	4.37745958510438E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.37745958510438E-6
