#Coverage (X)	Coverage
1.0	99.68899441527606
2.0	99.48834565093803
3.0	99.14389860549109
4.0	98.92318496471925
5.0	98.82286058255025
6.0	98.65565327893522
7.0	98.4917901213925
8.0	98.36471257064508
9.0	98.29114135705447
10.0	98.21422599739157
11.0	98.08046015449955
12.0	97.92328528910143
13.0	97.81627261478782
14.0	97.66578604153429
15.0	97.44841654683476
16.0	97.28789753536435
17.0	97.17754071497843
18.0	97.04043072601411
19.0	96.8866000066883
20.0	96.77958733237467
21.0	96.71939270307327
22.0	96.64247734341036
23.0	96.55887369160286
24.0	96.47192589372304
25.0	96.37828980369862
26.0	96.32812761261413
27.0	96.29134200581882
28.0	96.27127712938501
29.0	96.2512122529512
30.0	96.2110825000836
31.0	96.19436176972211
32.0	96.1843293315052
33.0	96.1542320168545
34.0	96.10072567969769
35.0	96.07397251111928
36.0	96.03049861217939
37.0	96.00374544360098
38.0	96.00040129752868
39.0	95.99371300538408
40.0	95.99036885931177
41.0	95.98033642109488
42.0	95.96695983680567
43.0	95.94355081429957
44.0	95.93017423001037
45.0	95.91010935357656
46.0	95.90342106143197
47.0	95.88335618499816
48.0	95.86997960070896
49.0	95.85994716249206
50.0	95.83653813998595
51.0	95.81647326355215
