#Insert size (bp)	insert size
2.0	1.0
8.0	4.0
9.0	10.0
10.0	9.0
11.0	12.0
12.0	19.0
13.0	90.0
14.0	63.0
15.0	73.0
16.0	110.0
17.0	87.0
18.0	151.0
19.0	1222.0
20.0	4278.0
21.0	882.0
22.0	5201.0
23.0	535.0
24.0	2939.0
25.0	5811.0
26.0	1583.0
27.0	4148.0
28.0	6961.0
29.0	635.0
30.0	3617.0
31.0	56.0
32.0	5.0
33.0	14.0
35.0	5.0
36.0	3.0
37.0	4.0
38.0	1.0
39.0	4.0
40.0	2.0
41.0	1.0
43.0	2.0
44.0	3.0
45.0	1.0
46.0	14.0
47.0	5.0
48.0	2.0
49.0	4.0
50.0	5.0
51.0	4.0
52.0	3.0
53.0	7.0
54.0	5.0
55.0	7.0
56.0	7.0
57.0	7.0
58.0	5.0
59.0	5.0
60.0	4.0
61.0	13.0
62.0	11.0
63.0	12.0
64.0	9.0
65.0	5.0
66.0	11.0
67.0	11.0
68.0	12.0
69.0	13.0
70.0	11.0
71.0	15.0
72.0	19.0
73.0	14.0
74.0	20.0
75.0	15.0
76.0	14.0
77.0	24.0
78.0	28.0
79.0	28.0
80.0	30.0
81.0	24.0
82.0	29.0
83.0	21.0
84.0	31.0
85.0	29.0
86.0	23.0
87.0	28.0
88.0	25.0
89.0	35.0
90.0	47.0
91.0	20.0
92.0	23.0
93.0	41.0
94.0	40.0
95.0	39.0
96.0	56.0
97.0	66.0
98.0	42.0
99.0	55.0
100.0	80.0
101.0	119.0
102.0	97.0
103.0	89.0
104.0	103.0
105.0	107.0
106.0	119.0
107.0	87.0
108.0	118.0
109.0	183.0
110.0	152.0
111.0	177.0
112.0	156.0
113.0	170.0
114.0	194.0
115.0	188.0
116.0	151.0
117.0	183.0
118.0	226.0
119.0	158.0
120.0	184.0
121.0	176.0
122.0	186.0
123.0	218.0
124.0	193.0
125.0	201.0
126.0	213.0
127.0	264.0
128.0	196.0
129.0	126.0
130.0	189.0
131.0	173.0
132.0	176.0
133.0	201.0
134.0	257.0
135.0	272.0
136.0	303.0
137.0	289.0
138.0	302.0
139.0	284.0
140.0	253.0
141.0	269.0
142.0	286.0
143.0	261.0
144.0	313.0
145.0	241.0
146.0	302.0
147.0	291.0
148.0	262.0
149.0	305.0
150.0	316.0
151.0	322.0
152.0	284.0
153.0	296.0
154.0	309.0
155.0	317.0
156.0	315.0
157.0	304.0
158.0	276.0
159.0	299.0
160.0	296.0
161.0	286.0
162.0	283.0
163.0	306.0
164.0	288.0
165.0	296.0
166.0	285.0
167.0	299.0
168.0	321.0
169.0	290.0
170.0	294.0
171.0	287.0
172.0	309.0
173.0	298.0
174.0	304.0
175.0	304.0
176.0	271.0
177.0	297.0
178.0	273.0
179.0	326.0
180.0	278.0
181.0	280.0
182.0	303.0
183.0	285.0
184.0	258.0
185.0	287.0
186.0	274.0
187.0	276.0
188.0	267.0
189.0	306.0
190.0	291.0
191.0	295.0
192.0	272.0
193.0	273.0
194.0	281.0
195.0	259.0
196.0	265.0
197.0	266.0
