#Coverage (X)	Coverage
1.0	99.83613684245728
2.0	99.74584489850517
3.0	99.72243587599907
4.0	99.71909172992676
5.0	99.70905929170986
6.0	99.70905929170986
7.0	99.70905929170986
8.0	99.70905929170986
9.0	99.70571514563755
10.0	99.70571514563755
11.0	99.70237099956526
12.0	99.70237099956526
13.0	99.69568270742066
14.0	99.69568270742066
15.0	99.68565026920376
16.0	99.66892953884226
17.0	99.61876734775775
18.0	99.52513125773334
19.0	99.44487175199812
20.0	99.30776176303381
21.0	99.10376885262349
22.0	98.84626960505635
23.0	98.76601009932114
24.0	98.74594522288733
25.0	98.72922449252583
26.0	98.67906230144132
27.0	98.59880279570612
28.0	98.5519847506939
29.0	98.5519847506939
30.0	98.54529645854932
31.0	98.53191987426011
32.0	98.4115306156573
33.0	98.37140086278968
34.0	98.36471257064508
35.0	98.34799184028358
36.0	98.34130354813898
37.0	98.29114135705447
38.0	98.17744039059626
39.0	98.05705113199345
40.0	97.97344748018594
41.0	97.97344748018594
42.0	97.95338260375213
43.0	97.93666187339063
44.0	97.91659699695683
45.0	97.82964919907701
46.0	97.78617530013712
47.0	97.729324816908
48.0	97.6758184797512
49.0	97.662441895462
50.0	97.65909774938969
51.0	97.6390328729559
