#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	3.070781513895286E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	3.070781513895286E-5
25.0	6.141563027790572E-5
26.0	4.6061722708429286E-4
27.0	0.0025487486565330874
28.0	0.002487333026255182
29.0	0.005834484876401045
30.0	0.014094887148779364
31.0	0.016674343620451403
32.0	0.031997543374788884
33.0	0.04523261169967757
34.0	0.07105788423153692
35.0	0.07569476431751881
36.0	0.10087517273146016
37.0	0.10842929525564256
38.0	0.08954398894518656
39.0	0.08106863196683556
40.0	0.07907262398280361
41.0	0.06958390910486718
42.0	0.05128205128205128
43.0	0.0374635344695225
44.0	0.022908030093658837
45.0	0.01728849992323046
46.0	0.01480116689697528
47.0	0.01532319975433748
48.0	0.014309841854752035
49.0	0.008659603869184707
50.0	0.007154920927376017
51.0	0.008444649163212036
52.0	0.004360509749731307
53.0	0.002456625211116229
54.0	4.913250422232459E-4
55.0	2.7637033625057573E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
