#Insert size (bp)	insert size
52.0	1.0
56.0	1.0
60.0	1.0
62.0	1.0
63.0	2.0
64.0	1.0
65.0	1.0
66.0	4.0
67.0	4.0
68.0	3.0
69.0	4.0
70.0	2.0
71.0	2.0
72.0	1.0
73.0	2.0
74.0	1.0
75.0	4.0
76.0	2.0
77.0	2.0
78.0	4.0
79.0	7.0
80.0	9.0
81.0	5.0
82.0	2.0
83.0	3.0
84.0	5.0
85.0	2.0
86.0	4.0
87.0	1.0
88.0	6.0
89.0	4.0
90.0	3.0
92.0	3.0
93.0	4.0
94.0	4.0
95.0	1.0
96.0	2.0
97.0	5.0
98.0	10.0
99.0	2.0
100.0	6.0
101.0	2.0
102.0	2.0
103.0	1.0
104.0	5.0
105.0	2.0
106.0	5.0
107.0	4.0
108.0	10.0
109.0	1.0
110.0	15.0
111.0	10.0
112.0	3.0
113.0	7.0
114.0	4.0
115.0	8.0
116.0	5.0
117.0	7.0
118.0	1.0
119.0	6.0
120.0	3.0
121.0	7.0
122.0	8.0
123.0	20.0
124.0	5.0
125.0	2.0
126.0	6.0
127.0	6.0
128.0	5.0
129.0	4.0
130.0	5.0
131.0	12.0
132.0	6.0
133.0	15.0
134.0	8.0
135.0	4.0
136.0	3.0
137.0	6.0
139.0	4.0
140.0	5.0
141.0	5.0
142.0	6.0
143.0	5.0
144.0	3.0
145.0	9.0
146.0	7.0
147.0	8.0
148.0	10.0
149.0	6.0
150.0	6.0
151.0	3.0
152.0	6.0
153.0	5.0
154.0	4.0
155.0	15.0
156.0	5.0
157.0	4.0
158.0	8.0
159.0	6.0
160.0	5.0
161.0	4.0
162.0	6.0
163.0	6.0
164.0	5.0
165.0	5.0
166.0	5.0
167.0	2.0
168.0	3.0
169.0	1.0
170.0	7.0
171.0	7.0
172.0	4.0
173.0	4.0
174.0	3.0
175.0	9.0
176.0	3.0
177.0	15.0
178.0	6.0
179.0	1.0
180.0	3.0
181.0	5.0
182.0	4.0
183.0	8.0
184.0	8.0
185.0	5.0
186.0	4.0
187.0	3.0
188.0	2.0
189.0	5.0
190.0	7.0
191.0	4.0
192.0	12.0
193.0	9.0
194.0	6.0
195.0	3.0
196.0	4.0
197.0	3.0
198.0	6.0
199.0	4.0
200.0	4.0
201.0	2.0
202.0	3.0
203.0	1.0
204.0	8.0
205.0	14.0
206.0	13.0
207.0	20.0
208.0	8.0
209.0	7.0
210.0	8.0
211.0	3.0
212.0	4.0
213.0	11.0
214.0	4.0
215.0	24.0
216.0	4.0
217.0	4.0
218.0	5.0
219.0	12.0
220.0	7.0
221.0	2.0
222.0	5.0
223.0	5.0
224.0	9.0
225.0	2.0
226.0	14.0
227.0	10.0
228.0	4.0
229.0	6.0
230.0	10.0
231.0	12.0
232.0	4.0
233.0	7.0
234.0	10.0
235.0	3.0
236.0	8.0
237.0	4.0
238.0	3.0
239.0	1.0
240.0	5.0
241.0	2.0
242.0	6.0
243.0	3.0
244.0	8.0
245.0	7.0
247.0	3.0
248.0	3.0
249.0	6.0
250.0	7.0
251.0	20.0
252.0	12.0
253.0	2.0
254.0	3.0
255.0	2.0
256.0	4.0
257.0	5.0
258.0	8.0
259.0	6.0
260.0	7.0
261.0	3.0
262.0	1.0
263.0	4.0
264.0	4.0
265.0	4.0
266.0	4.0
267.0	2.0
268.0	2.0
269.0	5.0
270.0	4.0
