#Coverage (X)	Coverage
1.0	99.43818345985352
2.0	98.87636691970705
3.0	98.74594522288733
4.0	98.61886767213991
5.0	98.4215630538742
6.0	98.36805671671739
7.0	98.21422599739157
8.0	97.98013577233054
9.0	97.98013577233054
10.0	97.97679162625823
11.0	97.93666187339063
12.0	97.91994114302912
13.0	97.91325285088453
14.0	97.90990870481222
15.0	97.90656455873993
16.0	97.89987626659533
17.0	97.89653212052302
18.0	97.88984382837842
19.0	97.88984382837842
20.0	97.88984382837842
21.0	97.88984382837842
22.0	97.88984382837842
23.0	97.88984382837842
24.0	97.88984382837842
25.0	97.88649968230612
26.0	97.84971407551082
27.0	97.82964919907701
28.0	97.78951944620941
29.0	97.7360131090526
30.0	97.61896799652209
31.0	97.58218238972678
32.0	97.55542922114839
33.0	97.49523459184697
34.0	97.47851386148547
35.0	97.39491020967796
36.0	97.35478045681036
37.0	97.31130655787045
38.0	97.26114436678594
39.0	97.22101461391834
40.0	97.14409925425542
41.0	97.13072266996622
42.0	97.12737852389392
43.0	97.10396950138782
44.0	97.08724877102632
45.0	97.08056047888172
46.0	97.06718389459252
47.0	97.0337424338695
48.0	97.0036451192188
49.0	96.9601712202789
50.0	96.91335317526669
51.0	96.80634050095308
