#Insert size (bp)	insert size
36.0	1.0
37.0	1.0
38.0	6.0
39.0	8.0
40.0	12.0
41.0	15.0
42.0	16.0
43.0	14.0
44.0	15.0
45.0	17.0
46.0	19.0
47.0	33.0
48.0	38.0
49.0	20.0
50.0	32.0
51.0	17.0
52.0	73.0
53.0	56.0
54.0	52.0
55.0	47.0
56.0	67.0
57.0	111.0
58.0	121.0
59.0	175.0
60.0	143.0
61.0	180.0
62.0	276.0
63.0	282.0
64.0	313.0
65.0	197.0
66.0	296.0
67.0	390.0
68.0	466.0
69.0	245.0
70.0	361.0
71.0	307.0
72.0	294.0
73.0	291.0
74.0	271.0
75.0	233.0
76.0	214.0
77.0	374.0
78.0	438.0
79.0	1378.0
80.0	373.0
81.0	301.0
82.0	793.0
83.0	575.0
84.0	363.0
85.0	487.0
86.0	423.0
87.0	510.0
88.0	562.0
89.0	473.0
90.0	744.0
91.0	603.0
92.0	605.0
93.0	834.0
94.0	982.0
95.0	1124.0
96.0	1247.0
97.0	1556.0
98.0	853.0
99.0	1424.0
100.0	1171.0
101.0	962.0
102.0	732.0
103.0	901.0
104.0	826.0
105.0	591.0
106.0	802.0
107.0	698.0
108.0	734.0
109.0	1222.0
110.0	970.0
111.0	899.0
112.0	1166.0
113.0	666.0
114.0	869.0
115.0	876.0
116.0	979.0
117.0	1607.0
118.0	1770.0
119.0	1396.0
120.0	2551.0
121.0	3138.0
122.0	1812.0
123.0	1378.0
124.0	4394.0
125.0	1628.0
126.0	3351.0
127.0	1130.0
128.0	4160.0
129.0	2636.0
130.0	1738.0
131.0	1641.0
132.0	883.0
133.0	584.0
134.0	582.0
135.0	810.0
136.0	667.0
137.0	615.0
138.0	796.0
139.0	965.0
140.0	738.0
141.0	600.0
142.0	557.0
143.0	726.0
144.0	1916.0
145.0	1600.0
146.0	1503.0
147.0	1414.0
148.0	1770.0
149.0	1648.0
150.0	3874.0
151.0	16047.0
152.0	15498.0
153.0	13456.0
154.0	17068.0
155.0	15392.0
156.0	17270.0
157.0	17565.0
158.0	17479.0
159.0	13628.0
160.0	14243.0
161.0	14862.0
162.0	12603.0
163.0	16071.0
164.0	12709.0
165.0	13832.0
166.0	14797.0
167.0	18993.0
168.0	14638.0
169.0	12305.0
170.0	13122.0
171.0	14879.0
172.0	12240.0
173.0	13390.0
174.0	14149.0
175.0	14194.0
176.0	10960.0
177.0	18919.0
178.0	14031.0
179.0	15735.0
180.0	13791.0
181.0	18024.0
182.0	13152.0
183.0	10725.0
184.0	12525.0
185.0	13415.0
186.0	12722.0
187.0	14402.0
188.0	14574.0
189.0	10994.0
190.0	13328.0
191.0	12184.0
192.0	10426.0
193.0	12955.0
194.0	13836.0
195.0	11666.0
196.0	15630.0
197.0	13935.0
198.0	12899.0
199.0	19214.0
200.0	12500.0
201.0	13139.0
202.0	16385.0
203.0	31639.0
204.0	18699.0
205.0	15638.0
206.0	22547.0
207.0	18495.0
208.0	14763.0
209.0	11585.0
210.0	13973.0
211.0	14211.0
212.0	12679.0
213.0	12504.0
214.0	13487.0
215.0	11794.0
216.0	13381.0
217.0	12697.0
218.0	18177.0
219.0	12672.0
220.0	13819.0
221.0	11865.0
222.0	11940.0
223.0	12565.0
224.0	8658.0
225.0	13997.0
226.0	10407.0
227.0	11711.0
228.0	11845.0
229.0	13648.0
230.0	13735.0
231.0	11468.0
232.0	12421.0
233.0	13232.0
234.0	16238.0
235.0	10519.0
236.0	10555.0
237.0	12489.0
238.0	13764.0
239.0	9401.0
240.0	11944.0
241.0	9821.0
242.0	7452.0
243.0	9243.0
244.0	12402.0
245.0	9540.0
246.0	8303.0
247.0	9046.0
248.0	8305.0
249.0	8089.0
250.0	8494.0
251.0	7765.0
252.0	8495.0
253.0	11409.0
254.0	7037.0
255.0	8891.0
256.0	7177.0
257.0	11474.0
258.0	10039.0
259.0	9129.0
260.0	10367.0
261.0	6840.0
262.0	8431.0
263.0	7928.0
264.0	8566.0
265.0	10022.0
266.0	7736.0
267.0	7699.0
268.0	8099.0
269.0	8721.0
270.0	7106.0
271.0	6922.0
272.0	7375.0
273.0	8127.0
274.0	7095.0
275.0	9191.0
276.0	7582.0
277.0	6845.0
278.0	7801.0
279.0	8985.0
280.0	7391.0
281.0	7299.0
282.0	5983.0
283.0	6449.0
284.0	7426.0
285.0	9200.0
286.0	8503.0
287.0	9195.0
288.0	6674.0
289.0	9340.0
290.0	6520.0
291.0	10466.0
292.0	5325.0
293.0	6739.0
294.0	5517.0
295.0	6354.0
296.0	5805.0
297.0	4868.0
298.0	5588.0
299.0	5381.0
300.0	5526.0
301.0	5069.0
302.0	4858.0
303.0	5482.0
304.0	6178.0
305.0	4627.0
306.0	4687.0
307.0	4515.0
308.0	4582.0
309.0	5512.0
310.0	4609.0
311.0	4783.0
312.0	4196.0
313.0	3861.0
314.0	4802.0
315.0	4125.0
316.0	4121.0
317.0	4539.0
318.0	3973.0
319.0	4141.0
320.0	3278.0
321.0	4592.0
322.0	3830.0
323.0	4223.0
324.0	4115.0
325.0	3435.0
326.0	3483.0
327.0	3300.0
328.0	3356.0
329.0	3506.0
330.0	3215.0
331.0	3050.0
332.0	3691.0
333.0	3454.0
334.0	3291.0
335.0	3164.0
336.0	3049.0
337.0	3372.0
338.0	3565.0
339.0	3488.0
340.0	3442.0
341.0	3588.0
342.0	3001.0
343.0	3064.0
344.0	3665.0
345.0	3099.0
346.0	2582.0
347.0	2701.0
348.0	2335.0
349.0	2446.0
350.0	2698.0
351.0	2483.0
352.0	2337.0
353.0	2300.0
354.0	2775.0
355.0	2459.0
356.0	2428.0
357.0	2570.0
358.0	2814.0
359.0	3176.0
360.0	3630.0
361.0	3593.0
362.0	3199.0
363.0	4567.0
364.0	10134.0
365.0	4965.0
366.0	4260.0
367.0	5256.0
368.0	5144.0
369.0	4073.0
370.0	4734.0
371.0	5949.0
372.0	7103.0
373.0	14245.0
374.0	9616.0
375.0	12952.0
376.0	29957.0
377.0	32288.0
378.0	10778.0
379.0	17860.0
380.0	13075.0
381.0	6834.0
382.0	9417.0
383.0	5472.0
384.0	10124.0
385.0	7777.0
386.0	4128.0
387.0	3717.0
388.0	2574.0
389.0	2007.0
390.0	4610.0
391.0	1732.0
392.0	1876.0
393.0	2245.0
394.0	1350.0
395.0	872.0
396.0	815.0
397.0	702.0
398.0	765.0
399.0	720.0
400.0	594.0
401.0	595.0
402.0	650.0
403.0	1960.0
404.0	627.0
405.0	783.0
406.0	1331.0
407.0	566.0
408.0	1316.0
409.0	706.0
410.0	1243.0
411.0	810.0
412.0	509.0
413.0	405.0
414.0	314.0
415.0	308.0
416.0	300.0
417.0	273.0
418.0	232.0
419.0	308.0
420.0	228.0
421.0	275.0
422.0	532.0
423.0	331.0
424.0	230.0
425.0	299.0
426.0	302.0
427.0	324.0
428.0	235.0
429.0	259.0
430.0	222.0
431.0	257.0
432.0	262.0
433.0	437.0
434.0	390.0
435.0	220.0
436.0	181.0
437.0	205.0
438.0	238.0
439.0	196.0
440.0	161.0
441.0	215.0
442.0	180.0
443.0	146.0
444.0	175.0
445.0	172.0
446.0	155.0
447.0	151.0
448.0	320.0
449.0	291.0
450.0	164.0
451.0	145.0
452.0	229.0
453.0	185.0
454.0	171.0
455.0	169.0
456.0	151.0
457.0	167.0
458.0	164.0
459.0	253.0
460.0	184.0
461.0	209.0
462.0	195.0
463.0	183.0
464.0	188.0
465.0	151.0
466.0	160.0
467.0	193.0
468.0	191.0
469.0	121.0
470.0	119.0
471.0	125.0
472.0	129.0
473.0	136.0
474.0	160.0
475.0	156.0
476.0	105.0
477.0	115.0
478.0	108.0
479.0	119.0
480.0	93.0
481.0	112.0
482.0	454.0
483.0	196.0
484.0	145.0
485.0	133.0
486.0	134.0
487.0	116.0
488.0	176.0
489.0	154.0
490.0	183.0
491.0	116.0
492.0	167.0
493.0	122.0
494.0	318.0
495.0	93.0
496.0	102.0
497.0	83.0
498.0	95.0
499.0	75.0
500.0	65.0
501.0	96.0
502.0	77.0
503.0	83.0
504.0	91.0
505.0	73.0
506.0	84.0
507.0	65.0
508.0	82.0
509.0	103.0
510.0	104.0
511.0	90.0
512.0	91.0
513.0	99.0
514.0	79.0
515.0	53.0
516.0	78.0
517.0	80.0
518.0	84.0
519.0	80.0
520.0	99.0
521.0	79.0
522.0	143.0
523.0	200.0
524.0	84.0
525.0	143.0
526.0	99.0
527.0	89.0
528.0	60.0
529.0	60.0
530.0	61.0
531.0	87.0
532.0	53.0
533.0	50.0
534.0	64.0
535.0	59.0
536.0	60.0
537.0	59.0
538.0	47.0
539.0	59.0
540.0	60.0
541.0	63.0
542.0	51.0
543.0	53.0
544.0	59.0
545.0	46.0
546.0	318.0
547.0	79.0
548.0	77.0
549.0	58.0
550.0	77.0
551.0	58.0
552.0	58.0
553.0	67.0
554.0	60.0
555.0	63.0
556.0	58.0
557.0	51.0
558.0	54.0
559.0	79.0
560.0	255.0
561.0	89.0
562.0	79.0
563.0	60.0
564.0	66.0
565.0	139.0
566.0	66.0
567.0	67.0
568.0	106.0
569.0	67.0
570.0	67.0
571.0	66.0
572.0	100.0
573.0	57.0
574.0	95.0
575.0	72.0
576.0	87.0
577.0	74.0
578.0	73.0
579.0	101.0
580.0	204.0
581.0	142.0
582.0	218.0
583.0	310.0
584.0	255.0
585.0	280.0
586.0	280.0
587.0	514.0
588.0	226.0
589.0	400.0
590.0	180.0
591.0	94.0
592.0	56.0
593.0	49.0
594.0	39.0
595.0	60.0
596.0	102.0
