#Coverage	Number of genomic locations
0.0	65.0
1.0	1.0
2.0	13.0
3.0	79.0
4.0	2.0
5.0	1.0
8.0	8.0
9.0	10.0
11.0	55.0
12.0	14.0
13.0	3.0
14.0	12.0
15.0	22.0
23.0	11.0
24.0	27.0
25.0	63.0
26.0	47.0
27.0	45.0
28.0	50.0
29.0	103.0
30.0	150.0
31.0	89.0
32.0	103.0
33.0	100.0
34.0	115.0
35.0	102.0
36.0	151.0
37.0	358.0
38.0	266.0
39.0	273.0
40.0	132.0
41.0	130.0
42.0	158.0
43.0	161.0
44.0	189.0
45.0	164.0
46.0	229.0
47.0	217.0
48.0	344.0
49.0	266.0
50.0	288.0
51.0	315.0
52.0	431.0
53.0	326.0
54.0	379.0
55.0	482.0
56.0	426.0
57.0	450.0
58.0	406.0
59.0	291.0
60.0	304.0
61.0	319.0
62.0	334.0
63.0	399.0
64.0	290.0
65.0	216.0
66.0	298.0
67.0	199.0
68.0	239.0
69.0	244.0
70.0	261.0
71.0	269.0
72.0	288.0
73.0	333.0
74.0	260.0
75.0	302.0
76.0	239.0
77.0	284.0
78.0	291.0
79.0	282.0
80.0	290.0
81.0	328.0
82.0	363.0
83.0	269.0
84.0	339.0
85.0	363.0
86.0	383.0
87.0	333.0
88.0	306.0
89.0	285.0
90.0	342.0
91.0	283.0
92.0	297.0
93.0	316.0
94.0	294.0
95.0	314.0
96.0	373.0
97.0	293.0
98.0	237.0
99.0	253.0
100.0	188.0
101.0	131.0
102.0	125.0
103.0	117.0
104.0	146.0
105.0	134.0
106.0	218.0
107.0	160.0
108.0	180.0
109.0	193.0
110.0	228.0
111.0	183.0
112.0	151.0
113.0	136.0
114.0	227.0
115.0	183.0
116.0	171.0
117.0	137.0
118.0	129.0
119.0	105.0
120.0	140.0
121.0	119.0
122.0	108.0
123.0	138.0
124.0	145.0
125.0	160.0
126.0	150.0
127.0	150.0
128.0	155.0
129.0	161.0
130.0	147.0
131.0	140.0
132.0	136.0
133.0	177.0
134.0	143.0
135.0	120.0
136.0	103.0
137.0	91.0
138.0	99.0
139.0	107.0
140.0	106.0
141.0	151.0
142.0	155.0
143.0	112.0
144.0	105.0
145.0	93.0
146.0	80.0
147.0	89.0
148.0	86.0
149.0	78.0
150.0	83.0
151.0	49.0
152.0	66.0
153.0	77.0
154.0	62.0
155.0	84.0
156.0	86.0
157.0	73.0
158.0	76.0
159.0	77.0
160.0	88.0
161.0	76.0
162.0	92.0
163.0	70.0
164.0	37.0
165.0	64.0
166.0	59.0
167.0	61.0
168.0	50.0
169.0	43.0
170.0	42.0
171.0	27.0
172.0	34.0
173.0	40.0
174.0	39.0
175.0	37.0
176.0	35.0
177.0	57.0
178.0	20.0
179.0	26.0
180.0	37.0
181.0	22.0
182.0	25.0
183.0	18.0
184.0	23.0
185.0	22.0
186.0	23.0
187.0	25.0
188.0	20.0
189.0	24.0
190.0	29.0
191.0	27.0
192.0	24.0
193.0	14.0
194.0	14.0
195.0	13.0
196.0	18.0
197.0	12.0
198.0	19.0
199.0	16.0
200.0	23.0
201.0	26.0
202.0	21.0
203.0	23.0
204.0	26.0
205.0	21.0
206.0	29.0
207.0	19.0
208.0	18.0
209.0	21.0
210.0	11.0
211.0	17.0
212.0	21.0
213.0	12.0
214.0	22.0
215.0	20.0
216.0	19.0
217.0	12.0
218.0	14.0
219.0	9.0
220.0	11.0
221.0	17.0
222.0	17.0
223.0	26.0
224.0	33.0
225.0	13.0
226.0	18.0
227.0	19.0
228.0	19.0
229.0	14.0
230.0	21.0
231.0	11.0
232.0	12.0
233.0	9.0
234.0	1.0
235.0	2.0
236.0	2.0
238.0	7.0
239.0	3.0
240.0	1.0
241.0	2.0
242.0	1.0
243.0	1.0
244.0	2.0
245.0	3.0
246.0	1.0
247.0	1.0
248.0	3.0
249.0	5.0
250.0	6.0
251.0	9.0
252.0	2.0
253.0	5.0
254.0	1.0
650.0	1.0
1931.0	1.0
2028.0	1.0
2089.0	1.0
2147.0	1.0
2166.0	1.0
2171.0	1.0
2194.0	1.0
2196.0	1.0
2208.0	1.0
2228.0	1.0
2232.0	1.0
2293.0	1.0
2295.0	1.0
2299.0	1.0
2300.0	1.0
2312.0	1.0
2315.0	1.0
2324.0	1.0
2327.0	1.0
2333.0	1.0
2339.0	1.0
2341.0	1.0
2342.0	1.0
2346.0	1.0
2348.0	1.0
2349.0	2.0
2350.0	6.0
2351.0	3.0
2352.0	4.0
2353.0	5.0
