#Insert size (bp)	insert size
55.0	1.0
56.0	1.0
58.0	1.0
60.0	1.0
61.0	1.0
62.0	1.0
64.0	1.0
65.0	2.0
66.0	1.0
67.0	1.0
68.0	5.0
69.0	1.0
70.0	3.0
71.0	1.0
72.0	1.0
73.0	2.0
74.0	1.0
75.0	6.0
76.0	6.0
77.0	2.0
78.0	2.0
79.0	5.0
80.0	2.0
81.0	3.0
82.0	3.0
83.0	7.0
84.0	1.0
85.0	3.0
86.0	3.0
87.0	5.0
88.0	8.0
89.0	1.0
90.0	4.0
91.0	5.0
92.0	4.0
93.0	7.0
94.0	3.0
95.0	2.0
96.0	9.0
97.0	3.0
98.0	6.0
99.0	4.0
100.0	6.0
101.0	7.0
102.0	10.0
103.0	8.0
104.0	6.0
105.0	7.0
106.0	3.0
107.0	4.0
108.0	15.0
109.0	10.0
110.0	20.0
111.0	21.0
112.0	10.0
113.0	8.0
114.0	6.0
115.0	13.0
116.0	6.0
117.0	10.0
118.0	6.0
119.0	9.0
120.0	12.0
121.0	7.0
122.0	5.0
123.0	20.0
124.0	9.0
125.0	5.0
126.0	11.0
127.0	19.0
128.0	5.0
129.0	8.0
130.0	8.0
131.0	8.0
132.0	15.0
133.0	12.0
134.0	11.0
135.0	10.0
136.0	11.0
137.0	15.0
138.0	11.0
139.0	13.0
140.0	9.0
141.0	14.0
142.0	15.0
143.0	11.0
144.0	16.0
145.0	14.0
146.0	11.0
147.0	11.0
148.0	9.0
149.0	12.0
150.0	16.0
151.0	11.0
152.0	17.0
153.0	8.0
154.0	13.0
155.0	12.0
156.0	18.0
157.0	7.0
158.0	18.0
159.0	32.0
160.0	7.0
161.0	12.0
162.0	4.0
163.0	21.0
164.0	11.0
165.0	12.0
166.0	19.0
167.0	6.0
168.0	5.0
169.0	14.0
170.0	9.0
171.0	12.0
172.0	17.0
173.0	4.0
174.0	7.0
175.0	25.0
176.0	7.0
177.0	10.0
178.0	19.0
179.0	16.0
180.0	5.0
181.0	17.0
182.0	16.0
183.0	14.0
184.0	6.0
185.0	10.0
186.0	11.0
187.0	9.0
188.0	13.0
189.0	3.0
190.0	25.0
191.0	12.0
192.0	29.0
193.0	26.0
194.0	12.0
195.0	6.0
196.0	7.0
197.0	9.0
198.0	11.0
199.0	13.0
200.0	9.0
201.0	7.0
202.0	14.0
203.0	23.0
204.0	9.0
205.0	18.0
206.0	15.0
207.0	29.0
208.0	20.0
209.0	14.0
210.0	46.0
211.0	14.0
212.0	7.0
213.0	15.0
214.0	5.0
215.0	39.0
216.0	11.0
217.0	11.0
218.0	11.0
219.0	13.0
220.0	16.0
221.0	4.0
222.0	14.0
223.0	21.0
224.0	33.0
225.0	10.0
226.0	20.0
227.0	11.0
228.0	8.0
229.0	16.0
230.0	19.0
231.0	15.0
232.0	13.0
233.0	23.0
234.0	21.0
235.0	11.0
236.0	14.0
237.0	18.0
238.0	13.0
239.0	5.0
240.0	7.0
241.0	12.0
242.0	17.0
243.0	8.0
244.0	18.0
245.0	14.0
246.0	9.0
247.0	9.0
248.0	10.0
249.0	10.0
250.0	13.0
251.0	13.0
252.0	16.0
253.0	9.0
254.0	7.0
255.0	10.0
256.0	9.0
257.0	5.0
258.0	8.0
259.0	5.0
260.0	12.0
261.0	11.0
262.0	4.0
263.0	11.0
264.0	5.0
265.0	9.0
266.0	6.0
267.0	3.0
268.0	9.0
269.0	9.0
270.0	9.0
271.0	6.0
272.0	6.0
273.0	9.0
274.0	9.0
275.0	2.0
276.0	6.0
277.0	3.0
278.0	7.0
279.0	7.0
280.0	7.0
281.0	4.0
282.0	6.0
283.0	3.0
284.0	4.0
285.0	4.0
286.0	5.0
287.0	5.0
288.0	6.0
289.0	8.0
290.0	7.0
291.0	5.0
292.0	5.0
293.0	11.0
294.0	5.0
295.0	6.0
296.0	7.0
297.0	4.0
298.0	8.0
299.0	5.0
300.0	7.0
301.0	1.0
302.0	2.0
303.0	2.0
304.0	4.0
305.0	7.0
306.0	9.0
307.0	7.0
308.0	10.0
309.0	10.0
310.0	6.0
311.0	7.0
312.0	6.0
313.0	5.0
314.0	8.0
315.0	9.0
316.0	4.0
317.0	2.0
318.0	4.0
319.0	10.0
320.0	6.0
321.0	5.0
322.0	3.0
323.0	4.0
324.0	5.0
325.0	4.0
326.0	6.0
327.0	7.0
328.0	2.0
329.0	10.0
330.0	4.0
331.0	5.0
332.0	7.0
333.0	2.0
334.0	6.0
335.0	4.0
336.0	4.0
337.0	3.0
338.0	7.0
339.0	4.0
340.0	5.0
341.0	5.0
342.0	4.0
343.0	10.0
344.0	4.0
345.0	6.0
346.0	2.0
347.0	6.0
348.0	1.0
349.0	5.0
350.0	4.0
352.0	2.0
353.0	2.0
354.0	6.0
355.0	7.0
356.0	7.0
357.0	4.0
358.0	3.0
359.0	2.0
360.0	4.0
361.0	4.0
362.0	8.0
363.0	6.0
364.0	2.0
365.0	2.0
366.0	7.0
367.0	5.0
368.0	7.0
369.0	6.0
370.0	5.0
371.0	5.0
372.0	8.0
373.0	8.0
374.0	8.0
375.0	20.0
376.0	18.0
377.0	23.0
378.0	29.0
379.0	50.0
380.0	66.0
381.0	71.0
382.0	49.0
383.0	45.0
384.0	35.0
385.0	49.0
386.0	50.0
387.0	33.0
388.0	37.0
389.0	29.0
390.0	28.0
391.0	49.0
392.0	43.0
393.0	61.0
394.0	66.0
395.0	27.0
396.0	18.0
397.0	20.0
398.0	37.0
399.0	28.0
400.0	36.0
401.0	26.0
402.0	24.0
403.0	11.0
404.0	21.0
405.0	19.0
406.0	19.0
407.0	24.0
408.0	31.0
409.0	32.0
410.0	16.0
411.0	21.0
412.0	16.0
413.0	10.0
414.0	10.0
415.0	13.0
416.0	8.0
417.0	10.0
418.0	9.0
419.0	13.0
420.0	12.0
421.0	4.0
422.0	5.0
423.0	1.0
424.0	6.0
425.0	1.0
426.0	3.0
427.0	3.0
428.0	2.0
429.0	3.0
430.0	5.0
431.0	3.0
432.0	3.0
433.0	2.0
434.0	5.0
435.0	10.0
436.0	2.0
437.0	3.0
438.0	4.0
439.0	7.0
440.0	7.0
441.0	3.0
442.0	2.0
443.0	6.0
444.0	6.0
445.0	4.0
446.0	1.0
447.0	2.0
448.0	6.0
449.0	2.0
450.0	3.0
451.0	4.0
452.0	2.0
453.0	7.0
454.0	4.0
455.0	2.0
456.0	6.0
457.0	1.0
458.0	1.0
459.0	6.0
460.0	2.0
461.0	4.0
462.0	7.0
463.0	3.0
464.0	5.0
465.0	2.0
466.0	6.0
467.0	5.0
468.0	2.0
469.0	3.0
470.0	5.0
471.0	1.0
472.0	2.0
473.0	1.0
474.0	1.0
476.0	1.0
477.0	2.0
478.0	2.0
479.0	3.0
480.0	2.0
481.0	4.0
482.0	4.0
483.0	1.0
484.0	3.0
485.0	5.0
486.0	4.0
487.0	2.0
488.0	5.0
489.0	7.0
490.0	3.0
491.0	3.0
492.0	2.0
493.0	1.0
494.0	4.0
495.0	3.0
496.0	3.0
497.0	9.0
498.0	5.0
499.0	2.0
500.0	3.0
501.0	3.0
502.0	2.0
504.0	1.0
505.0	1.0
506.0	1.0
507.0	3.0
508.0	1.0
509.0	3.0
510.0	1.0
511.0	1.0
512.0	3.0
515.0	2.0
516.0	1.0
517.0	8.0
518.0	1.0
519.0	2.0
521.0	3.0
522.0	4.0
523.0	1.0
524.0	1.0
525.0	5.0
526.0	1.0
527.0	1.0
528.0	2.0
529.0	3.0
530.0	1.0
531.0	1.0
532.0	1.0
533.0	1.0
534.0	3.0
535.0	1.0
536.0	1.0
537.0	1.0
539.0	1.0
541.0	3.0
542.0	2.0
543.0	2.0
545.0	1.0
547.0	2.0
553.0	3.0
554.0	1.0
556.0	2.0
557.0	2.0
559.0	1.0
560.0	1.0
564.0	1.0
566.0	1.0
571.0	1.0
572.0	1.0
574.0	1.0
575.0	1.0
576.0	1.0
577.0	3.0
578.0	2.0
579.0	1.0
581.0	1.0
582.0	2.0
583.0	1.0
585.0	1.0
587.0	1.0
588.0	4.0
589.0	2.0
594.0	1.0
597.0	2.0
598.0	2.0
599.0	1.0
600.0	1.0
601.0	1.0
602.0	1.0
603.0	1.0
605.0	3.0
608.0	1.0
609.0	1.0
610.0	1.0
611.0	2.0
612.0	1.0
613.0	3.0
614.0	1.0
615.0	1.0
616.0	2.0
619.0	1.0
620.0	1.0
621.0	1.0
622.0	1.0
623.0	2.0
625.0	2.0
629.0	1.0
630.0	1.0
634.0	3.0
637.0	1.0
638.0	3.0
642.0	2.0
643.0	2.0
645.0	2.0
646.0	1.0
647.0	1.0
648.0	1.0
650.0	1.0
651.0	1.0
652.0	1.0
657.0	2.0
660.0	1.0
661.0	1.0
663.0	2.0
664.0	1.0
665.0	3.0
670.0	1.0
672.0	1.0
673.0	2.0
684.0	1.0
690.0	1.0
693.0	1.0
703.0	1.0
709.0	1.0
710.0	1.0
713.0	1.0
715.0	1.0
718.0	5.0
719.0	1.0
721.0	1.0
725.0	1.0
726.0	2.0
739.0	1.0
748.0	1.0
750.0	1.0
753.0	3.0
755.0	2.0
756.0	2.0
759.0	1.0
763.0	3.0
765.0	1.0
769.0	1.0
770.0	2.0
771.0	1.0
773.0	2.0
775.0	1.0
777.0	2.0
778.0	1.0
782.0	1.0
787.0	4.0
788.0	1.0
791.0	1.0
794.0	1.0
795.0	2.0
802.0	1.0
803.0	3.0
809.0	3.0
810.0	2.0
812.0	1.0
814.0	2.0
815.0	1.0
816.0	2.0
818.0	2.0
819.0	1.0
820.0	1.0
822.0	1.0
824.0	1.0
825.0	153.0
826.0	2.0
828.0	8.0
830.0	3.0
834.0	18.0
836.0	2.0
837.0	1.0
840.0	1.0
842.0	1.0
843.0	1.0
846.0	6.0
849.0	4.0
851.0	1.0
858.0	6.0
859.0	1.0
863.0	1.0
864.0	1.0
865.0	3.0
867.0	1.0
868.0	5.0
870.0	1.0
871.0	8.0
874.0	4.0
875.0	1.0
876.0	4.0
877.0	1.0
878.0	9.0
879.0	1.0
881.0	2.0
882.0	1.0
888.0	3.0
903.0	15.0
916.0	1.0
918.0	1.0
939.0	1.0
942.0	1.0
948.0	2.0
949.0	1.0
950.0	12.0
957.0	1.0
964.0	1.0
966.0	1.0
967.0	13.0
968.0	5.0
970.0	2.0
973.0	7.0
976.0	3.0
977.0	3.0
978.0	1.0
979.0	2.0
982.0	2.0
983.0	3.0
984.0	4.0
985.0	1.0
986.0	1.0
989.0	1.0
992.0	1.0
995.0	1.0
997.0	4.0
998.0	4.0
999.0	4.0
1000.0	1.0
1002.0	1.0
1006.0	3.0
1007.0	1.0
1009.0	3.0
1013.0	1.0
1015.0	1.0
1016.0	16.0
1017.0	1.0
1018.0	7.0
1020.0	12.0
1021.0	2.0
1022.0	5.0
1024.0	1.0
1027.0	3.0
1028.0	2.0
1029.0	3.0
1031.0	2.0
1032.0	4.0
1034.0	4.0
1035.0	3.0
1036.0	6.0
1037.0	1.0
1038.0	1.0
1039.0	2.0
1040.0	1.0
1042.0	2.0
1044.0	1.0
1045.0	1.0
1046.0	2.0
1047.0	2.0
1049.0	1.0
1051.0	1.0
1063.0	1.0
1090.0	2.0
1091.0	1.0
1117.0	5.0
1124.0	1.0
1142.0	1.0
1144.0	2.0
1161.0	1.0
1168.0	7.0
1189.0	1.0
1316.0	2.0
1318.0	1.0
1345.0	1.0
1348.0	1.0
1350.0	3.0
1351.0	1.0
1352.0	1.0
1360.0	7.0
1377.0	1.0
1381.0	5.0
1382.0	2.0
1388.0	2.0
1391.0	2.0
1396.0	1.0
1397.0	1.0
1399.0	1.0
1401.0	5.0
1405.0	2.0
1406.0	3.0
1410.0	1.0
1413.0	1.0
1420.0	1.0
1421.0	1.0
1422.0	1.0
1434.0	1.0
1435.0	1.0
1436.0	2.0
1437.0	2.0
1439.0	1.0
1445.0	2.0
1446.0	5.0
1451.0	4.0
1454.0	7.0
1457.0	2.0
1458.0	2.0
1460.0	3.0
1464.0	11.0
1465.0	1.0
1471.0	1.0
1472.0	1.0
1478.0	1.0
1480.0	5.0
1481.0	1.0
1486.0	1.0
1488.0	1.0
1491.0	3.0
1492.0	3.0
1498.0	2.0
1499.0	1.0
1502.0	7.0
1504.0	3.0
1512.0	8.0
1540.0	1.0
1545.0	1.0
1550.0	1.0
1554.0	1.0
1557.0	2.0
1559.0	2.0
1560.0	1.0
1571.0	3.0
1576.0	2.0
1579.0	1.0
1580.0	1.0
1585.0	1.0
1587.0	1.0
1591.0	1.0
1594.0	3.0
1597.0	1.0
1600.0	1.0
1611.0	7.0
1612.0	6.0
1614.0	1.0
1617.0	1.0
1619.0	1.0
1621.0	2.0
1622.0	1.0
1623.0	1.0
1626.0	5.0
1629.0	1.0
1642.0	1.0
1645.0	1.0
1646.0	1.0
1649.0	2.0
1653.0	1.0
1660.0	3.0
1661.0	1.0
1662.0	1.0
1671.0	1.0
1672.0	1.0
1686.0	2.0
1689.0	1.0
1697.0	1.0
1701.0	1.0
1722.0	1.0
1756.0	1.0
1882.0	1.0
1911.0	1.0
1915.0	2.0
1935.0	3.0
1941.0	2.0
1949.0	3.0
1953.0	1.0
1955.0	4.0
1968.0	1.0
1971.0	3.0
1979.0	2.0
1986.0	1.0
1990.0	1.0
1996.0	1.0
1997.0	1.0
2006.0	1.0
2007.0	1.0
2009.0	1.0
2016.0	3.0
2018.0	1.0
2023.0	1.0
2030.0	1.0
2031.0	1.0
2037.0	1.0
2039.0	1.0
2044.0	1.0
2046.0	1.0
2047.0	4.0
2048.0	1.0
2051.0	1.0
2054.0	4.0
2055.0	2.0
2062.0	6.0
2064.0	4.0
2065.0	1.0
2069.0	1.0
2074.0	2.0
2075.0	1.0
2077.0	1.0
2079.0	1.0
2081.0	2.0
2082.0	1.0
2084.0	1.0
2085.0	2.0
2088.0	3.0
2089.0	8.0
2098.0	5.0
2113.0	1.0
2116.0	4.0
2118.0	1.0
2119.0	2.0
2124.0	1.0
2128.0	1.0
2131.0	1.0
2145.0	1.0
2165.0	1.0
2169.0	3.0
2171.0	2.0
2174.0	3.0
2177.0	1.0
2183.0	1.0
2184.0	1.0
2186.0	1.0
2190.0	3.0
2191.0	1.0
2194.0	1.0
2195.0	2.0
2199.0	2.0
2202.0	1.0
2205.0	2.0
2210.0	1.0
2216.0	3.0
2228.0	1.0
2247.0	13.0
2251.0	1.0
2254.0	2.0
2255.0	3.0
2256.0	3.0
2260.0	2.0
2267.0	1.0
2270.0	1.0
2272.0	1.0
2275.0	1.0
2281.0	1.0
2288.0	2.0
2289.0	1.0
2294.0	1.0
2296.0	1.0
2326.0	1.0
2338.0	1.0
2356.0	1.0
2501.0	1.0
2516.0	1.0
2526.0	1.0
2527.0	1.0
2541.0	1.0
2546.0	1.0
2556.0	1.0
2568.0	1.0
2575.0	1.0
2579.0	3.0
2598.0	5.0
2606.0	1.0
2608.0	2.0
2616.0	1.0
2618.0	1.0
2622.0	1.0
2631.0	1.0
2634.0	1.0
2640.0	3.0
2647.0	1.0
2648.0	1.0
2650.0	1.0
2658.0	1.0
2659.0	1.0
2660.0	1.0
2670.0	12.0
2672.0	1.0
2675.0	1.0
2676.0	1.0
2682.0	3.0
2685.0	1.0
2686.0	2.0
2687.0	1.0
2690.0	1.0
2694.0	1.0
2697.0	3.0
2700.0	1.0
2712.0	1.0
2720.0	1.0
2722.0	2.0
2726.0	1.0
2731.0	1.0
2736.0	7.0
2737.0	1.0
2745.0	6.0
2755.0	1.0
2779.0	1.0
2782.0	1.0
2793.0	1.0
2798.0	1.0
2799.0	3.0
2800.0	1.0
2806.0	1.0
2812.0	2.0
2813.0	1.0
2814.0	9.0
2829.0	2.0
2837.0	1.0
2850.0	2.0
2855.0	1.0
2858.0	4.0
2859.0	1.0
2867.0	1.0
2872.0	1.0
2875.0	1.0
2881.0	1.0
2887.0	1.0
2896.0	1.0
2902.0	7.0
2922.0	1.0
3116.0	1.0
3135.0	1.0
3138.0	1.0
3143.0	1.0
3144.0	1.0
3148.0	1.0
3153.0	1.0
3161.0	1.0
3173.0	7.0
3176.0	6.0
3177.0	1.0
3207.0	1.0
3224.0	7.0
3237.0	2.0
3243.0	1.0
3247.0	7.0
3253.0	3.0
3257.0	1.0
3258.0	1.0
3268.0	1.0
3270.0	1.0
3276.0	2.0
3286.0	1.0
3295.0	1.0
3296.0	1.0
3301.0	1.0
3307.0	2.0
3312.0	1.0
3314.0	1.0
3318.0	4.0
3320.0	2.0
3322.0	1.0
3327.0	1.0
3336.0	1.0
3341.0	1.0
3346.0	1.0
3352.0	2.0
3354.0	2.0
3355.0	1.0
3385.0	2.0
3397.0	1.0
3420.0	13.0
3426.0	2.0
3447.0	2.0
3450.0	1.0
3451.0	1.0
3456.0	1.0
3483.0	1.0
3490.0	2.0
3496.0	1.0
3499.0	1.0
3501.0	1.0
3517.0	1.0
3522.0	1.0
3534.0	1.0
3592.0	1.0
3613.0	1.0
3750.0	1.0
3755.0	1.0
3758.0	1.0
3775.0	1.0
3786.0	1.0
3790.0	1.0
3816.0	1.0
3818.0	1.0
3826.0	1.0
3837.0	1.0
3846.0	2.0
3852.0	2.0
3853.0	2.0
3860.0	1.0
3863.0	1.0
3872.0	1.0
3880.0	1.0
3885.0	2.0
3892.0	2.0
3905.0	3.0
3908.0	1.0
3913.0	1.0
3914.0	1.0
3916.0	1.0
3921.0	1.0
3926.0	2.0
3927.0	1.0
3928.0	1.0
3931.0	1.0
3949.0	1.0
3955.0	1.0
3956.0	2.0
3960.0	1.0
3964.0	3.0
3965.0	1.0
3972.0	3.0
3974.0	3.0
3990.0	1.0
4003.0	2.0
4006.0	1.0
4014.0	3.0
4053.0	1.0
4089.0	1.0
4093.0	1.0
4099.0	1.0
4104.0	1.0
4112.0	1.0
4124.0	2.0
