#Coverage (X)	Coverage
1.0	97.99351235661973
2.0	97.99016821054744
3.0	97.96341504196903
4.0	97.96007089589673
5.0	97.95003845767984
6.0	97.94669431160753
7.0	97.93666187339063
8.0	97.91659699695683
9.0	97.89653212052302
10.0	97.87646724408923
11.0	97.84302578336622
12.0	97.83968163729392
13.0	97.82296090693242
14.0	97.7460455472695
15.0	97.6223121425944
16.0	97.59555897401599
17.0	97.52533190649768
18.0	97.42835167040096
19.0	97.21098217570143
20.0	96.9233856134836
21.0	96.62575661304886
22.0	96.2746212754573
23.0	95.82316155569676
24.0	95.4285523191653
25.0	95.26468916162258
26.0	94.91355382403104
27.0	94.38183459853526
28.0	94.07082901381132
29.0	93.74644684479819
30.0	93.33846102397753
31.0	92.93381934922918
32.0	92.70641741631275
33.0	92.49239206768551
34.0	92.24492525833529
35.0	92.08106210079256
36.0	91.86703675216533
37.0	91.73995920141792
38.0	91.629602381032
39.0	91.38547971775407
40.0	91.09453900946393
41.0	90.88051366083671
42.0	90.7534361100893
43.0	90.52937832324515
44.0	90.27856736782263
45.0	89.99765909774939
46.0	89.84717252449587
47.0	89.59301742300104
48.0	89.392368658663
49.0	89.27197940006019
50.0	89.09139551215597
51.0	88.79042236564894
