#Coverage (X)	Coverage
1.0	99.73581246028826
2.0	99.73246831421596
3.0	99.73246831421596
4.0	99.72912416814367
5.0	99.56191686452864
6.0	99.38133297662442
7.0	99.254255425877
8.0	99.10711299869578
9.0	99.04691836939438
10.0	98.91984081864696
11.0	98.81617229040565
12.0	98.73591278467043
13.0	98.60214694177841
14.0	98.4984784135371
15.0	98.3981540313681
16.0	98.23763501989767
17.0	98.07042771628265
18.0	97.85974651372771
19.0	97.7059157944019
20.0	97.55208507507608
21.0	97.40494264789486
22.0	97.21767046784603
23.0	97.07052804066481
24.0	96.87656756847139
25.0	96.72942514129016
26.0	96.60903588268735
27.0	96.51539979266295
28.0	96.39835468013243
29.0	96.2679329833127
30.0	96.1676086011437
31.0	96.05390763468549
32.0	95.99036885931177
33.0	95.94689496037186
34.0	95.85994716249206
35.0	95.75627863425075
36.0	95.64592181386483
37.0	95.56231816205732
38.0	95.49543524061131
39.0	95.4218640270207
40.0	95.3717018359362
41.0	95.30481891449018
42.0	95.26468916162258
43.0	95.19780624017658
44.0	95.08744941979066
45.0	94.97709259940474
46.0	94.90686553188644
47.0	94.81657358793433
48.0	94.77309968899442
49.0	94.72293749790991
50.0	94.6259572618132
51.0	94.53232117178878
