#Coverage	Number of genomic locations
0.0	34.0
1.0	573.0
2.0	858.0
3.0	1596.0
4.0	2356.0
5.0	2256.0
6.0	2472.0
7.0	2265.0
8.0	2285.0
9.0	1917.0
10.0	1767.0
11.0	1364.0
12.0	1057.0
13.0	1354.0
14.0	1097.0
15.0	1366.0
16.0	792.0
17.0	806.0
18.0	649.0
19.0	318.0
20.0	388.0
21.0	253.0
22.0	230.0
23.0	260.0
24.0	141.0
25.0	29.0
26.0	184.0
27.0	55.0
28.0	69.0
29.0	81.0
30.0	72.0
31.0	16.0
32.0	44.0
33.0	57.0
34.0	77.0
35.0	73.0
36.0	20.0
37.0	98.0
38.0	4.0
39.0	41.0
40.0	3.0
41.0	18.0
42.0	15.0
43.0	6.0
44.0	40.0
45.0	3.0
46.0	20.0
47.0	37.0
48.0	66.0
49.0	14.0
50.0	54.0
51.0	6.0
52.0	6.0
53.0	9.0
54.0	4.0
55.0	4.0
57.0	2.0
59.0	2.0
60.0	1.0
61.0	31.0
65.0	1.0
72.0	1.0
75.0	3.0
78.0	1.0
83.0	1.0
86.0	1.0
88.0	2.0
98.0	1.0
106.0	1.0
107.0	1.0
108.0	1.0
112.0	1.0
113.0	1.0
115.0	1.0
116.0	1.0
118.0	1.0
121.0	1.0
122.0	2.0
123.0	1.0
126.0	2.0
127.0	1.0
128.0	3.0
132.0	1.0
134.0	1.0
135.0	1.0
136.0	2.0
137.0	3.0
138.0	2.0
139.0	6.0
140.0	3.0
141.0	9.0
142.0	3.0
143.0	7.0
144.0	3.0
145.0	23.0
147.0	2.0
148.0	2.0
149.0	1.0
151.0	4.0
152.0	2.0
153.0	17.0
154.0	1.0
158.0	1.0
159.0	4.0
160.0	5.0
161.0	10.0
308.0	1.0
929.0	1.0
932.0	1.0
933.0	2.0
936.0	2.0
938.0	1.0
939.0	4.0
941.0	1.0
943.0	33.0
