#GC Content (%)	Sample
1.0	0.0
2.0	2.5138260432378077E-4
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	2.5138260432378077E-4
28.0	5.027652086475615E-4
29.0	7.541478129713423E-4
30.0	7.541478129713423E-4
31.0	0.0012569130216189038
32.0	0.011060834590246356
33.0	0.027400703871292106
34.0	0.04474610356963299
35.0	0.0510306686777275
36.0	0.02865761689291101
37.0	0.08345902463549523
38.0	0.02589240824534942
39.0	0.11865258924082454
40.0	0.0915032679738562
41.0	0.021870286576168928
42.0	0.06737053795877325
43.0	0.023629964806435397
44.0	0.02212166918049271
45.0	0.013323278029160383
46.0	0.04675716440422323
47.0	0.0017596782302664654
48.0	0.002011060834590246
49.0	0.0015082956259426846
50.0	0.020864756158873805
51.0	0.11186525892408244
52.0	0.0497737556561086
53.0	0.0731523378582202
54.0	0.0037707390648567115
55.0	0.04675716440422323
56.0	0.002011060834590246
57.0	0.002011060834590246
58.0	0.002765208647561589
59.0	2.5138260432378077E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.5138260432378077E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
