#Insert size (bp)	insert size
2.0	2.0
5.0	1.0
15.0	3.0
16.0	3.0
17.0	14.0
18.0	105.0
19.0	1021.0
20.0	3754.0
21.0	813.0
22.0	8294.0
23.0	750.0
24.0	3629.0
25.0	6714.0
26.0	1046.0
27.0	4184.0
28.0	7944.0
29.0	501.0
30.0	2752.0
31.0	28.0
32.0	1.0
46.0	1.0
49.0	2.0
52.0	1.0
53.0	1.0
55.0	1.0
57.0	1.0
58.0	1.0
59.0	1.0
60.0	1.0
64.0	1.0
65.0	2.0
66.0	1.0
67.0	1.0
68.0	1.0
69.0	1.0
72.0	1.0
73.0	1.0
74.0	1.0
78.0	2.0
79.0	3.0
80.0	2.0
81.0	3.0
82.0	2.0
83.0	2.0
85.0	2.0
86.0	1.0
88.0	4.0
89.0	4.0
90.0	5.0
91.0	1.0
92.0	3.0
93.0	5.0
94.0	3.0
95.0	6.0
96.0	8.0
97.0	8.0
98.0	7.0
99.0	3.0
100.0	14.0
101.0	13.0
102.0	16.0
103.0	13.0
104.0	13.0
105.0	24.0
106.0	21.0
107.0	13.0
108.0	18.0
109.0	27.0
110.0	21.0
111.0	18.0
112.0	25.0
113.0	22.0
114.0	25.0
115.0	26.0
116.0	30.0
117.0	31.0
118.0	35.0
119.0	19.0
120.0	30.0
121.0	20.0
122.0	20.0
123.0	25.0
124.0	25.0
125.0	35.0
126.0	27.0
127.0	34.0
128.0	37.0
129.0	19.0
130.0	22.0
131.0	29.0
132.0	14.0
133.0	25.0
134.0	26.0
135.0	45.0
136.0	33.0
137.0	33.0
138.0	41.0
139.0	40.0
140.0	42.0
141.0	40.0
142.0	37.0
143.0	26.0
144.0	37.0
145.0	32.0
146.0	31.0
147.0	34.0
148.0	25.0
149.0	43.0
150.0	49.0
151.0	41.0
152.0	61.0
153.0	35.0
154.0	45.0
155.0	40.0
156.0	47.0
157.0	44.0
158.0	43.0
159.0	43.0
160.0	58.0
161.0	42.0
162.0	49.0
163.0	36.0
164.0	44.0
165.0	41.0
166.0	40.0
167.0	41.0
168.0	37.0
169.0	42.0
170.0	46.0
171.0	35.0
172.0	34.0
173.0	39.0
174.0	43.0
175.0	37.0
176.0	32.0
177.0	35.0
178.0	42.0
179.0	37.0
180.0	39.0
181.0	37.0
182.0	34.0
183.0	36.0
184.0	39.0
185.0	41.0
186.0	31.0
187.0	41.0
188.0	28.0
189.0	39.0
190.0	32.0
191.0	46.0
192.0	39.0
193.0	35.0
194.0	30.0
195.0	35.0
196.0	30.0
197.0	27.0
198.0	27.0
199.0	33.0
200.0	41.0
201.0	35.0
202.0	30.0
203.0	34.0
204.0	30.0
205.0	32.0
206.0	35.0
207.0	29.0
208.0	27.0
209.0	32.0
210.0	37.0
211.0	24.0
212.0	34.0
213.0	24.0
214.0	28.0
215.0	22.0
216.0	27.0
217.0	28.0
218.0	20.0
219.0	20.0
220.0	27.0
221.0	22.0
222.0	27.0
223.0	32.0
224.0	27.0
225.0	21.0
226.0	29.0
227.0	28.0
228.0	33.0
229.0	28.0
230.0	27.0
231.0	21.0
232.0	29.0
233.0	28.0
234.0	26.0
235.0	20.0
236.0	30.0
237.0	24.0
238.0	25.0
239.0	24.0
240.0	20.0
241.0	28.0
242.0	26.0
243.0	25.0
244.0	26.0
245.0	30.0
246.0	27.0
