#Coverage (X)	Coverage
1.0	99.58532588703474
2.0	98.88974350399626
3.0	98.38143330100658
4.0	98.25435575025917
5.0	98.09049259271644
6.0	97.97344748018594
7.0	97.96007089589673
8.0	97.93666187339063
9.0	97.86643480587232
10.0	97.82964919907701
11.0	97.77279871584791
12.0	97.6791626258235
13.0	97.51195532220848
14.0	97.41497508611177
15.0	97.33805972644885
16.0	97.22770290606293
17.0	97.22101461391834
18.0	97.18088486105073
19.0	97.16416413068923
20.0	97.12737852389392
21.0	97.05380731030331
22.0	96.98358024278501
23.0	96.90666488312209
24.0	96.81302879309769
25.0	96.73276928736247
26.0	96.59231515232585
27.0	96.37160151155402
28.0	96.32478346654182
29.0	96.2110825000836
30.0	96.08066080326388
31.0	96.03384275825168
32.0	95.94355081429957
33.0	95.90342106143197
34.0	95.86329130856436
35.0	95.80978497140755
36.0	95.70611644316624
37.0	95.66598669029864
38.0	95.63588937564793
39.0	95.58238303849112
40.0	95.4686820720329
41.0	95.3951108584423
42.0	95.32488379092399
43.0	95.26134501555028
44.0	95.22790355482728
45.0	95.17105307159817
46.0	95.15433234123667
47.0	95.13092331873057
48.0	95.06404039728456
49.0	94.98378089154934
50.0	94.89348894759723
51.0	94.83998261044043
