#Insert size (bp)	insert size
7.0	1.0
8.0	1.0
9.0	2.0
10.0	2.0
26.0	1.0
29.0	2.0
31.0	1.0
38.0	1.0
50.0	1.0
58.0	2.0
59.0	1.0
62.0	1.0
64.0	4.0
66.0	3.0
69.0	1.0
70.0	1.0
74.0	1.0
77.0	2.0
78.0	2.0
80.0	1.0
81.0	2.0
82.0	1.0
83.0	1.0
84.0	2.0
85.0	4.0
86.0	2.0
87.0	2.0
88.0	1.0
90.0	2.0
91.0	1.0
93.0	2.0
94.0	1.0
95.0	1.0
96.0	5.0
97.0	5.0
98.0	8.0
99.0	7.0
100.0	289.0
101.0	250.0
102.0	330.0
103.0	359.0
104.0	366.0
105.0	405.0
106.0	397.0
107.0	384.0
108.0	354.0
109.0	351.0
110.0	349.0
111.0	311.0
112.0	352.0
113.0	383.0
114.0	476.0
115.0	450.0
116.0	490.0
117.0	429.0
118.0	409.0
119.0	407.0
120.0	384.0
121.0	364.0
122.0	408.0
123.0	425.0
124.0	515.0
125.0	522.0
126.0	521.0
127.0	526.0
128.0	493.0
129.0	494.0
130.0	457.0
131.0	436.0
132.0	476.0
133.0	482.0
134.0	532.0
135.0	531.0
136.0	581.0
137.0	627.0
138.0	540.0
139.0	562.0
140.0	555.0
141.0	495.0
142.0	520.0
143.0	512.0
144.0	531.0
145.0	561.0
146.0	610.0
147.0	633.0
148.0	606.0
149.0	575.0
150.0	585.0
151.0	522.0
152.0	538.0
153.0	527.0
154.0	587.0
155.0	613.0
156.0	652.0
157.0	653.0
158.0	626.0
159.0	649.0
160.0	654.0
161.0	605.0
162.0	652.0
163.0	586.0
164.0	610.0
165.0	613.0
166.0	639.0
167.0	692.0
168.0	715.0
169.0	666.0
170.0	661.0
171.0	646.0
172.0	618.0
173.0	658.0
174.0	627.0
175.0	642.0
176.0	658.0
177.0	664.0
178.0	683.0
179.0	706.0
180.0	723.0
181.0	712.0
182.0	657.0
183.0	643.0
184.0	687.0
185.0	643.0
186.0	688.0
187.0	704.0
188.0	693.0
189.0	750.0
190.0	701.0
191.0	749.0
192.0	697.0
193.0	710.0
194.0	684.0
195.0	652.0
196.0	670.0
197.0	682.0
198.0	717.0
199.0	753.0
200.0	723.0
201.0	720.0
202.0	703.0
203.0	709.0
204.0	683.0
205.0	690.0
206.0	697.0
207.0	699.0
208.0	699.0
209.0	753.0
210.0	698.0
211.0	732.0
212.0	682.0
213.0	724.0
214.0	698.0
215.0	666.0
216.0	679.0
217.0	700.0
218.0	684.0
219.0	691.0
220.0	725.0
221.0	687.0
222.0	744.0
223.0	673.0
224.0	702.0
225.0	653.0
226.0	666.0
227.0	687.0
228.0	653.0
229.0	740.0
230.0	678.0
231.0	668.0
232.0	686.0
233.0	704.0
234.0	642.0
235.0	613.0
236.0	643.0
237.0	644.0
238.0	620.0
239.0	607.0
240.0	600.0
241.0	663.0
242.0	651.0
243.0	658.0
244.0	600.0
245.0	646.0
246.0	615.0
247.0	606.0
248.0	598.0
249.0	587.0
250.0	622.0
251.0	622.0
252.0	631.0
253.0	590.0
254.0	605.0
255.0	597.0
256.0	579.0
257.0	625.0
258.0	540.0
259.0	557.0
260.0	524.0
261.0	561.0
262.0	584.0
263.0	578.0
264.0	588.0
265.0	574.0
266.0	540.0
267.0	551.0
268.0	510.0
269.0	540.0
270.0	559.0
271.0	533.0
272.0	542.0
273.0	552.0
274.0	535.0
275.0	529.0
276.0	528.0
277.0	506.0
278.0	495.0
279.0	502.0
280.0	533.0
281.0	506.0
282.0	476.0
283.0	504.0
284.0	480.0
285.0	483.0
286.0	517.0
287.0	490.0
288.0	469.0
289.0	443.0
290.0	469.0
291.0	448.0
292.0	442.0
293.0	438.0
294.0	442.0
295.0	446.0
296.0	392.0
297.0	417.0
298.0	405.0
299.0	408.0
300.0	417.0
301.0	355.0
302.0	410.0
303.0	396.0
304.0	379.0
305.0	398.0
306.0	373.0
307.0	378.0
308.0	383.0
309.0	374.0
310.0	376.0
311.0	348.0
312.0	352.0
313.0	359.0
314.0	359.0
315.0	348.0
316.0	326.0
317.0	340.0
318.0	342.0
319.0	332.0
320.0	344.0
321.0	301.0
322.0	290.0
323.0	285.0
324.0	348.0
325.0	296.0
326.0	304.0
327.0	279.0
328.0	281.0
329.0	264.0
330.0	292.0
331.0	251.0
332.0	282.0
333.0	263.0
334.0	234.0
335.0	254.0
336.0	274.0
337.0	243.0
338.0	234.0
339.0	253.0
340.0	245.0
341.0	219.0
342.0	224.0
343.0	206.0
344.0	216.0
345.0	199.0
346.0	206.0
347.0	199.0
348.0	208.0
349.0	190.0
350.0	174.0
351.0	184.0
352.0	185.0
353.0	156.0
354.0	185.0
355.0	150.0
356.0	183.0
357.0	161.0
358.0	162.0
359.0	151.0
360.0	138.0
361.0	133.0
362.0	134.0
363.0	115.0
364.0	110.0
365.0	96.0
366.0	114.0
367.0	93.0
368.0	82.0
369.0	84.0
370.0	88.0
371.0	72.0
372.0	68.0
373.0	74.0
374.0	62.0
375.0	52.0
376.0	54.0
377.0	61.0
378.0	43.0
379.0	45.0
380.0	43.0
381.0	43.0
382.0	45.0
383.0	23.0
384.0	31.0
385.0	41.0
386.0	27.0
387.0	32.0
388.0	18.0
389.0	20.0
390.0	17.0
391.0	23.0
392.0	10.0
393.0	17.0
394.0	16.0
395.0	16.0
396.0	15.0
397.0	15.0
398.0	20.0
399.0	16.0
400.0	10.0
401.0	18.0
402.0	20.0
403.0	14.0
404.0	9.0
405.0	8.0
406.0	13.0
407.0	9.0
408.0	6.0
409.0	9.0
410.0	10.0
411.0	11.0
412.0	5.0
413.0	10.0
414.0	14.0
415.0	7.0
416.0	2.0
417.0	8.0
418.0	6.0
419.0	6.0
420.0	9.0
421.0	6.0
422.0	9.0
423.0	7.0
424.0	4.0
425.0	11.0
426.0	6.0
427.0	7.0
428.0	8.0
429.0	6.0
430.0	16.0
431.0	11.0
432.0	11.0
433.0	7.0
434.0	5.0
435.0	6.0
436.0	5.0
437.0	4.0
438.0	10.0
439.0	14.0
440.0	3.0
441.0	5.0
442.0	4.0
443.0	9.0
444.0	7.0
445.0	4.0
446.0	2.0
447.0	2.0
448.0	5.0
449.0	9.0
450.0	8.0
451.0	7.0
452.0	3.0
453.0	7.0
454.0	5.0
455.0	7.0
456.0	8.0
457.0	3.0
458.0	2.0
459.0	7.0
460.0	5.0
461.0	4.0
462.0	5.0
463.0	5.0
464.0	6.0
465.0	10.0
466.0	11.0
467.0	8.0
468.0	5.0
469.0	7.0
470.0	3.0
471.0	6.0
472.0	5.0
473.0	4.0
474.0	4.0
475.0	9.0
476.0	7.0
477.0	3.0
478.0	4.0
479.0	2.0
480.0	6.0
481.0	5.0
482.0	3.0
483.0	5.0
484.0	3.0
485.0	2.0
486.0	1.0
487.0	4.0
488.0	6.0
489.0	4.0
490.0	3.0
491.0	5.0
492.0	4.0
493.0	4.0
494.0	5.0
495.0	1.0
496.0	3.0
497.0	1.0
498.0	1.0
499.0	1.0
500.0	4.0
501.0	2.0
502.0	3.0
503.0	5.0
504.0	3.0
505.0	4.0
506.0	3.0
507.0	2.0
508.0	2.0
509.0	4.0
510.0	7.0
511.0	3.0
512.0	3.0
513.0	4.0
515.0	2.0
516.0	3.0
518.0	4.0
519.0	2.0
520.0	3.0
522.0	2.0
523.0	2.0
524.0	2.0
525.0	3.0
526.0	1.0
528.0	4.0
529.0	2.0
530.0	1.0
531.0	3.0
532.0	3.0
533.0	7.0
534.0	3.0
535.0	1.0
537.0	1.0
538.0	1.0
539.0	2.0
540.0	3.0
