#Coverage (X)	Coverage
1.0	82.15898070427716
2.0	71.18014914891482
3.0	65.99672273684914
4.0	62.22118182122195
5.0	58.51252382704076
6.0	55.690064542019186
7.0	53.19533157208306
8.0	51.81419924422298
9.0	49.623783566866194
10.0	47.99184028358358
11.0	46.84814232685683
12.0	45.567334381165765
13.0	44.10928669364277
14.0	42.99568605156673
15.0	41.87539711734608
16.0	40.83536768886064
17.0	39.919071665050325
18.0	38.788750292612775
19.0	37.99953181954987
20.0	37.313981874728285
21.0	36.6284319299067
22.0	36.15356318764003
23.0	35.52820787211985
24.0	34.88278768016586
25.0	34.478146005417514
26.0	33.933050195632546
27.0	33.331103902618466
28.0	32.75925492425509
29.0	32.18071765374711
30.0	31.685784035046638
31.0	31.251045045647587
32.0	30.896565561983735
33.0	30.51533290974149
34.0	30.147476841788446
35.0	29.7428351670401
36.0	29.408420559810054
37.0	29.12082399759221
38.0	28.783065244289872
39.0	28.468715513493635
40.0	28.1677423669866
41.0	27.896866535130272
42.0	27.589205096478636
43.0	27.335049994983805
44.0	27.077550747416666
45.0	26.880246129150933
46.0	26.522422499414787
47.0	26.22479349898005
48.0	25.920476206400707
49.0	25.713139149918078
50.0	25.43891917198944
51.0	25.137946025482407
