#Insert size (bp)	insert size
8.0	4.0
9.0	3.0
10.0	4.0
11.0	8.0
12.0	10.0
13.0	60.0
14.0	50.0
15.0	54.0
16.0	91.0
17.0	66.0
18.0	128.0
19.0	1131.0
20.0	3782.0
21.0	756.0
22.0	4221.0
23.0	431.0
24.0	2489.0
25.0	6537.0
26.0	687.0
27.0	1758.0
28.0	7505.0
29.0	469.0
30.0	3062.0
31.0	88.0
32.0	2.0
35.0	2.0
36.0	1.0
40.0	2.0
41.0	1.0
43.0	1.0
45.0	1.0
46.0	3.0
47.0	2.0
49.0	1.0
51.0	2.0
52.0	1.0
53.0	2.0
55.0	2.0
56.0	2.0
57.0	2.0
58.0	4.0
60.0	8.0
61.0	4.0
63.0	8.0
64.0	5.0
65.0	3.0
66.0	4.0
67.0	3.0
68.0	6.0
69.0	6.0
70.0	4.0
71.0	6.0
72.0	4.0
73.0	6.0
74.0	9.0
75.0	6.0
76.0	11.0
77.0	9.0
78.0	9.0
79.0	12.0
80.0	15.0
81.0	11.0
82.0	13.0
83.0	14.0
84.0	10.0
85.0	9.0
86.0	15.0
87.0	12.0
88.0	15.0
89.0	13.0
90.0	17.0
91.0	12.0
92.0	13.0
93.0	11.0
94.0	12.0
95.0	21.0
96.0	32.0
97.0	28.0
98.0	29.0
99.0	20.0
100.0	42.0
101.0	62.0
102.0	63.0
103.0	50.0
104.0	58.0
105.0	53.0
106.0	68.0
107.0	48.0
108.0	69.0
109.0	82.0
110.0	85.0
111.0	94.0
112.0	73.0
113.0	101.0
114.0	67.0
115.0	71.0
116.0	105.0
117.0	112.0
118.0	88.0
119.0	88.0
120.0	100.0
121.0	69.0
122.0	104.0
123.0	95.0
124.0	96.0
125.0	108.0
126.0	102.0
127.0	121.0
128.0	107.0
129.0	53.0
130.0	87.0
131.0	93.0
132.0	74.0
133.0	82.0
134.0	119.0
135.0	146.0
136.0	146.0
137.0	124.0
138.0	126.0
139.0	128.0
140.0	130.0
141.0	128.0
142.0	134.0
143.0	115.0
144.0	140.0
145.0	132.0
146.0	127.0
147.0	135.0
148.0	113.0
149.0	137.0
150.0	155.0
151.0	141.0
152.0	145.0
153.0	153.0
154.0	153.0
155.0	156.0
156.0	156.0
157.0	147.0
158.0	167.0
159.0	146.0
160.0	146.0
161.0	141.0
162.0	133.0
163.0	136.0
164.0	159.0
165.0	141.0
166.0	135.0
167.0	155.0
168.0	148.0
169.0	135.0
170.0	143.0
171.0	136.0
172.0	129.0
173.0	144.0
174.0	136.0
175.0	114.0
176.0	140.0
177.0	137.0
178.0	134.0
179.0	152.0
180.0	133.0
181.0	158.0
182.0	143.0
183.0	147.0
184.0	134.0
185.0	132.0
186.0	126.0
187.0	134.0
188.0	114.0
