#Insert size (bp)	insert size
22.0	1.0
31.0	2.0
62.0	1.0
70.0	2.0
75.0	1.0
76.0	4.0
82.0	1.0
85.0	1.0
88.0	1.0
91.0	1.0
93.0	1.0
97.0	1.0
99.0	2.0
100.0	1.0
101.0	2.0
102.0	6.0
104.0	2.0
105.0	4.0
107.0	1.0
108.0	1.0
109.0	1.0
110.0	8.0
111.0	2.0
112.0	1.0
113.0	2.0
115.0	2.0
117.0	2.0
118.0	1.0
120.0	2.0
122.0	1.0
123.0	6.0
126.0	2.0
127.0	2.0
128.0	4.0
130.0	3.0
132.0	2.0
133.0	2.0
134.0	1.0
136.0	1.0
137.0	3.0
138.0	1.0
140.0	1.0
141.0	1.0
142.0	1.0
143.0	1.0
146.0	3.0
148.0	2.0
149.0	1.0
152.0	4.0
153.0	2.0
155.0	2.0
156.0	3.0
157.0	1.0
158.0	2.0
159.0	1.0
160.0	9.0
162.0	1.0
163.0	6.0
165.0	2.0
166.0	4.0
167.0	1.0
168.0	7.0
170.0	4.0
171.0	3.0
172.0	5.0
173.0	4.0
174.0	4.0
175.0	8.0
178.0	2.0
179.0	2.0
180.0	4.0
181.0	2.0
183.0	3.0
184.0	1.0
185.0	11.0
186.0	3.0
187.0	1.0
188.0	2.0
189.0	4.0
190.0	2.0
191.0	2.0
192.0	6.0
193.0	4.0
194.0	2.0
197.0	2.0
200.0	5.0
201.0	3.0
202.0	6.0
204.0	6.0
205.0	3.0
206.0	3.0
207.0	2.0
208.0	9.0
209.0	2.0
210.0	15.0
211.0	1.0
212.0	2.0
213.0	2.0
214.0	2.0
215.0	5.0
216.0	2.0
217.0	1.0
218.0	6.0
219.0	5.0
220.0	3.0
221.0	3.0
223.0	3.0
224.0	3.0
226.0	2.0
228.0	2.0
229.0	4.0
230.0	1.0
231.0	3.0
232.0	1.0
233.0	5.0
234.0	6.0
235.0	2.0
236.0	2.0
237.0	6.0
238.0	3.0
240.0	5.0
242.0	1.0
243.0	3.0
244.0	4.0
245.0	1.0
246.0	6.0
247.0	1.0
248.0	4.0
249.0	5.0
250.0	10.0
251.0	7.0
252.0	1.0
253.0	3.0
254.0	5.0
255.0	5.0
256.0	4.0
257.0	2.0
258.0	3.0
259.0	4.0
260.0	2.0
261.0	1.0
262.0	3.0
263.0	4.0
264.0	3.0
265.0	2.0
266.0	1.0
267.0	4.0
268.0	7.0
269.0	2.0
270.0	2.0
271.0	7.0
272.0	6.0
273.0	1.0
274.0	2.0
