#Coverage	Number of genomic locations
0.0	38.0
1.0	1.0
2.0	1.0
7.0	79.0
8.0	25.0
9.0	74.0
10.0	140.0
11.0	218.0
12.0	256.0
13.0	369.0
14.0	390.0
15.0	506.0
16.0	589.0
17.0	681.0
18.0	880.0
19.0	909.0
20.0	629.0
21.0	714.0
22.0	752.0
23.0	896.0
24.0	841.0
25.0	663.0
26.0	752.0
27.0	669.0
28.0	568.0
29.0	778.0
30.0	689.0
31.0	539.0
32.0	567.0
33.0	439.0
34.0	357.0
35.0	395.0
36.0	415.0
37.0	410.0
38.0	546.0
39.0	470.0
40.0	538.0
41.0	630.0
42.0	551.0
43.0	548.0
44.0	517.0
45.0	346.0
46.0	352.0
47.0	324.0
48.0	309.0
49.0	223.0
50.0	291.0
51.0	227.0
52.0	210.0
53.0	284.0
54.0	266.0
55.0	208.0
56.0	167.0
57.0	188.0
58.0	204.0
59.0	187.0
60.0	269.0
61.0	237.0
62.0	195.0
63.0	277.0
64.0	138.0
65.0	164.0
66.0	149.0
67.0	119.0
68.0	160.0
69.0	101.0
70.0	93.0
71.0	116.0
72.0	149.0
73.0	105.0
74.0	99.0
75.0	75.0
76.0	100.0
77.0	110.0
78.0	124.0
79.0	90.0
80.0	82.0
81.0	64.0
82.0	87.0
83.0	103.0
84.0	90.0
85.0	74.0
86.0	90.0
87.0	57.0
88.0	63.0
89.0	66.0
90.0	81.0
91.0	82.0
92.0	62.0
93.0	83.0
94.0	88.0
95.0	73.0
96.0	78.0
97.0	44.0
98.0	32.0
99.0	23.0
100.0	21.0
101.0	29.0
102.0	17.0
103.0	32.0
104.0	37.0
105.0	33.0
106.0	27.0
107.0	51.0
108.0	36.0
109.0	30.0
110.0	26.0
111.0	29.0
112.0	41.0
113.0	59.0
114.0	46.0
115.0	27.0
116.0	55.0
117.0	46.0
118.0	34.0
119.0	26.0
120.0	25.0
121.0	29.0
122.0	40.0
123.0	21.0
124.0	15.0
125.0	61.0
126.0	52.0
127.0	38.0
128.0	40.0
129.0	40.0
130.0	30.0
131.0	41.0
132.0	43.0
133.0	29.0
134.0	42.0
135.0	41.0
136.0	25.0
137.0	25.0
138.0	23.0
139.0	28.0
140.0	17.0
141.0	11.0
142.0	7.0
144.0	8.0
145.0	12.0
146.0	5.0
147.0	6.0
148.0	11.0
149.0	5.0
150.0	5.0
151.0	12.0
152.0	9.0
153.0	9.0
154.0	7.0
155.0	24.0
156.0	15.0
157.0	9.0
158.0	5.0
159.0	11.0
160.0	18.0
161.0	11.0
162.0	2.0
163.0	8.0
164.0	10.0
165.0	7.0
166.0	4.0
167.0	5.0
168.0	2.0
169.0	3.0
174.0	5.0
178.0	1.0
180.0	1.0
184.0	1.0
186.0	1.0
189.0	1.0
197.0	1.0
201.0	1.0
205.0	2.0
206.0	2.0
220.0	1.0
221.0	1.0
222.0	4.0
223.0	2.0
242.0	23.0
319.0	1.0
321.0	1.0
326.0	1.0
327.0	7.0
328.0	2.0
330.0	1.0
333.0	1.0
335.0	2.0
336.0	2.0
338.0	2.0
340.0	1.0
346.0	1.0
347.0	1.0
356.0	4.0
357.0	1.0
359.0	1.0
360.0	2.0
363.0	1.0
365.0	1.0
366.0	4.0
367.0	4.0
368.0	1.0
369.0	5.0
370.0	2.0
371.0	5.0
593.0	1.0
2657.0	1.0
6128.0	1.0
6195.0	1.0
6205.0	1.0
6206.0	1.0
6208.0	1.0
6212.0	1.0
6222.0	1.0
6236.0	1.0
6242.0	1.0
6245.0	1.0
6246.0	1.0
6258.0	1.0
6263.0	1.0
6279.0	1.0
6281.0	1.0
6291.0	1.0
6293.0	1.0
6313.0	1.0
6316.0	1.0
6322.0	2.0
6323.0	1.0
6328.0	1.0
6331.0	3.0
6332.0	2.0
6333.0	15.0
6334.0	2.0
