#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	5.624296962879641E-4
26.0	0.0011248593925759281
27.0	5.624296962879641E-4
28.0	0.0044994375703037125
29.0	0.0011248593925759281
30.0	0.010686164229471317
31.0	0.014623172103487066
32.0	0.023622047244094488
33.0	0.025871766029246346
34.0	0.04161979752530934
35.0	0.047806524184476944
36.0	0.07592800899887514
37.0	0.08323959505061866
38.0	0.07536557930258718
39.0	0.08830146231721034
40.0	0.17716535433070868
41.0	0.0888638920134983
42.0	0.06974128233970754
43.0	0.0359955005624297
44.0	0.024746906636670417
45.0	0.018560179977502814
46.0	0.019122609673790775
47.0	0.02305961754780653
48.0	0.011811023622047244
49.0	0.010686164229471317
50.0	0.012373453318335208
51.0	0.007311586051743532
52.0	0.0016872890888638922
53.0	0.0028121484814398203
54.0	5.624296962879641E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	5.624296962879641E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
