#Coverage (X)	Coverage
1.0	99.87292244925258
2.0	99.86957830318028
3.0	99.86623415710798
4.0	99.86623415710798
5.0	99.86623415710798
6.0	99.86623415710798
7.0	99.86623415710798
8.0	99.60204661739625
9.0	99.51844296558873
10.0	99.2709761562385
11.0	98.80279570611644
12.0	98.07377186235495
13.0	97.21767046784603
14.0	95.98368056716717
15.0	94.67946359897
16.0	92.98732568638599
17.0	91.01762364980102
18.0	88.74026017456443
19.0	85.79741163094005
20.0	82.75758285121894
21.0	80.65411497174196
22.0	78.26639467611946
23.0	75.75159682974953
24.0	72.75524194896833
25.0	69.94281510216366
26.0	67.72564625622847
27.0	65.21084840985854
28.0	62.97361468748955
29.0	61.0741397184229
30.0	58.47239407417316
31.0	56.16827743035816
32.0	54.36578269738823
33.0	52.469651874393875
34.0	51.00157174865398
35.0	49.80771160084272
36.0	48.48677390228405
37.0	47.09895328227937
38.0	45.72785339263619
39.0	43.90194963716015
40.0	42.33020098317895
41.0	40.53105039628131
42.0	38.424238370732034
43.0	36.581613884894495
44.0	34.74902183727386
45.0	33.020098317894536
46.0	31.86302377687859
47.0	30.68588435942884
48.0	29.602381032003493
49.0	28.569039895662655
50.0	27.82329532153966
51.0	26.85014881450023
