#Insert size (bp)	insert size
45.0	1.0
51.0	2.0
52.0	1.0
54.0	1.0
55.0	2.0
58.0	2.0
59.0	1.0
62.0	2.0
63.0	4.0
64.0	3.0
65.0	2.0
66.0	1.0
67.0	1.0
68.0	4.0
70.0	5.0
71.0	2.0
72.0	2.0
73.0	4.0
75.0	8.0
76.0	1.0
77.0	3.0
78.0	4.0
79.0	2.0
80.0	11.0
81.0	5.0
82.0	1.0
83.0	6.0
84.0	1.0
85.0	7.0
86.0	4.0
87.0	4.0
88.0	7.0
89.0	4.0
90.0	5.0
91.0	2.0
92.0	11.0
93.0	7.0
94.0	4.0
95.0	3.0
96.0	6.0
97.0	4.0
98.0	10.0
99.0	6.0
100.0	2.0
101.0	5.0
102.0	3.0
103.0	6.0
104.0	11.0
105.0	5.0
106.0	4.0
107.0	23.0
108.0	10.0
109.0	10.0
110.0	34.0
111.0	16.0
112.0	12.0
113.0	14.0
114.0	11.0
115.0	12.0
116.0	7.0
117.0	7.0
118.0	5.0
119.0	20.0
120.0	10.0
121.0	2.0
122.0	5.0
123.0	9.0
124.0	16.0
125.0	5.0
126.0	18.0
127.0	15.0
128.0	16.0
129.0	7.0
130.0	10.0
131.0	4.0
132.0	5.0
133.0	6.0
134.0	14.0
135.0	9.0
136.0	8.0
137.0	4.0
138.0	8.0
139.0	7.0
140.0	14.0
141.0	6.0
142.0	11.0
143.0	4.0
144.0	5.0
145.0	3.0
146.0	9.0
147.0	6.0
148.0	9.0
149.0	9.0
150.0	3.0
151.0	6.0
152.0	5.0
153.0	7.0
154.0	12.0
155.0	19.0
156.0	9.0
157.0	11.0
158.0	9.0
159.0	12.0
160.0	11.0
161.0	16.0
162.0	7.0
163.0	14.0
164.0	5.0
165.0	12.0
166.0	10.0
167.0	6.0
168.0	7.0
169.0	9.0
170.0	13.0
171.0	8.0
172.0	20.0
173.0	9.0
174.0	6.0
175.0	13.0
176.0	4.0
177.0	10.0
178.0	7.0
179.0	10.0
180.0	10.0
181.0	8.0
182.0	6.0
183.0	4.0
184.0	5.0
185.0	3.0
186.0	10.0
187.0	10.0
188.0	3.0
189.0	10.0
190.0	11.0
191.0	9.0
192.0	19.0
193.0	18.0
194.0	11.0
195.0	6.0
196.0	7.0
197.0	7.0
198.0	7.0
199.0	3.0
200.0	6.0
201.0	9.0
202.0	2.0
203.0	9.0
204.0	9.0
205.0	15.0
206.0	5.0
207.0	36.0
208.0	12.0
209.0	6.0
210.0	15.0
211.0	12.0
212.0	4.0
213.0	9.0
214.0	5.0
215.0	45.0
216.0	15.0
217.0	7.0
218.0	12.0
219.0	16.0
220.0	12.0
221.0	6.0
222.0	4.0
223.0	8.0
224.0	10.0
225.0	7.0
226.0	13.0
227.0	10.0
228.0	3.0
229.0	16.0
230.0	10.0
231.0	10.0
232.0	6.0
233.0	26.0
234.0	8.0
235.0	4.0
236.0	13.0
237.0	15.0
238.0	11.0
239.0	1.0
240.0	6.0
241.0	5.0
242.0	11.0
243.0	8.0
244.0	3.0
245.0	8.0
246.0	4.0
247.0	6.0
248.0	8.0
249.0	5.0
250.0	14.0
251.0	7.0
252.0	5.0
253.0	14.0
254.0	7.0
255.0	3.0
256.0	8.0
257.0	1.0
258.0	1.0
259.0	3.0
260.0	8.0
261.0	3.0
262.0	7.0
263.0	4.0
264.0	11.0
265.0	2.0
266.0	1.0
267.0	3.0
268.0	5.0
269.0	7.0
271.0	6.0
272.0	12.0
273.0	6.0
274.0	3.0
275.0	4.0
276.0	4.0
277.0	3.0
278.0	15.0
279.0	5.0
280.0	7.0
281.0	5.0
282.0	2.0
283.0	6.0
284.0	1.0
285.0	4.0
286.0	5.0
287.0	3.0
288.0	10.0
289.0	8.0
290.0	1.0
292.0	4.0
293.0	2.0
294.0	1.0
295.0	10.0
296.0	4.0
297.0	8.0
298.0	2.0
299.0	7.0
300.0	6.0
301.0	1.0
302.0	5.0
303.0	9.0
304.0	4.0
305.0	3.0
306.0	7.0
307.0	4.0
308.0	5.0
309.0	10.0
310.0	4.0
311.0	2.0
312.0	3.0
313.0	7.0
314.0	3.0
315.0	4.0
317.0	4.0
318.0	6.0
319.0	6.0
320.0	2.0
321.0	2.0
322.0	6.0
323.0	6.0
324.0	2.0
325.0	1.0
326.0	4.0
327.0	2.0
328.0	3.0
329.0	10.0
330.0	5.0
331.0	2.0
332.0	4.0
333.0	5.0
334.0	2.0
335.0	9.0
336.0	5.0
337.0	3.0
338.0	6.0
339.0	8.0
340.0	5.0
343.0	2.0
344.0	4.0
345.0	3.0
346.0	1.0
347.0	1.0
348.0	1.0
349.0	2.0
350.0	7.0
351.0	1.0
352.0	2.0
353.0	3.0
354.0	6.0
355.0	5.0
356.0	2.0
357.0	4.0
358.0	3.0
360.0	1.0
361.0	1.0
362.0	1.0
363.0	1.0
364.0	3.0
365.0	3.0
366.0	3.0
367.0	4.0
368.0	2.0
369.0	3.0
370.0	6.0
371.0	9.0
372.0	17.0
373.0	7.0
374.0	9.0
375.0	24.0
376.0	13.0
377.0	26.0
378.0	24.0
379.0	53.0
380.0	55.0
381.0	54.0
382.0	46.0
383.0	52.0
384.0	33.0
385.0	40.0
386.0	36.0
387.0	36.0
388.0	35.0
389.0	22.0
390.0	29.0
391.0	43.0
392.0	33.0
393.0	52.0
394.0	33.0
395.0	19.0
396.0	9.0
397.0	16.0
398.0	20.0
399.0	25.0
400.0	24.0
401.0	20.0
402.0	10.0
403.0	8.0
404.0	13.0
405.0	21.0
406.0	19.0
407.0	10.0
408.0	13.0
409.0	28.0
410.0	12.0
411.0	10.0
412.0	19.0
413.0	6.0
414.0	7.0
415.0	6.0
416.0	7.0
417.0	7.0
418.0	4.0
419.0	6.0
420.0	2.0
421.0	4.0
422.0	2.0
425.0	1.0
428.0	4.0
430.0	1.0
432.0	3.0
433.0	3.0
