#Coverage	Number of genomic locations
0.0	50.0
1.0	16.0
2.0	40.0
3.0	155.0
4.0	72.0
5.0	41.0
6.0	250.0
7.0	139.0
8.0	303.0
9.0	482.0
10.0	511.0
11.0	370.0
12.0	311.0
13.0	498.0
14.0	519.0
15.0	537.0
16.0	584.0
17.0	514.0
18.0	723.0
19.0	634.0
20.0	504.0
21.0	447.0
22.0	735.0
23.0	770.0
24.0	722.0
25.0	583.0
26.0	592.0
27.0	577.0
28.0	458.0
29.0	523.0
30.0	515.0
31.0	590.0
32.0	639.0
33.0	719.0
34.0	539.0
35.0	443.0
36.0	523.0
37.0	405.0
38.0	374.0
39.0	258.0
40.0	286.0
41.0	376.0
42.0	322.0
43.0	352.0
44.0	413.0
45.0	338.0
46.0	299.0
47.0	307.0
48.0	333.0
49.0	316.0
50.0	259.0
51.0	237.0
52.0	245.0
53.0	226.0
54.0	372.0
55.0	290.0
56.0	243.0
57.0	234.0
58.0	209.0
59.0	191.0
60.0	227.0
61.0	159.0
62.0	230.0
63.0	137.0
64.0	127.0
65.0	139.0
66.0	135.0
67.0	159.0
68.0	146.0
69.0	130.0
70.0	127.0
71.0	146.0
72.0	127.0
73.0	146.0
74.0	120.0
75.0	125.0
76.0	68.0
77.0	88.0
78.0	109.0
79.0	165.0
80.0	101.0
81.0	82.0
82.0	85.0
83.0	57.0
84.0	71.0
85.0	84.0
86.0	60.0
87.0	77.0
88.0	67.0
89.0	57.0
90.0	56.0
91.0	54.0
92.0	86.0
93.0	92.0
94.0	32.0
95.0	53.0
96.0	43.0
97.0	57.0
98.0	35.0
99.0	48.0
100.0	40.0
101.0	69.0
102.0	55.0
103.0	48.0
104.0	72.0
105.0	53.0
106.0	80.0
107.0	36.0
108.0	59.0
109.0	34.0
110.0	18.0
111.0	13.0
112.0	28.0
113.0	68.0
114.0	50.0
115.0	8.0
116.0	24.0
117.0	18.0
118.0	20.0
119.0	18.0
120.0	17.0
121.0	27.0
122.0	18.0
123.0	17.0
124.0	26.0
125.0	19.0
126.0	17.0
127.0	17.0
128.0	8.0
129.0	30.0
130.0	10.0
131.0	11.0
132.0	9.0
133.0	9.0
134.0	6.0
135.0	7.0
136.0	29.0
137.0	5.0
138.0	25.0
139.0	23.0
140.0	23.0
141.0	15.0
142.0	11.0
143.0	18.0
144.0	32.0
145.0	13.0
146.0	49.0
147.0	14.0
148.0	5.0
149.0	9.0
150.0	32.0
151.0	27.0
152.0	18.0
153.0	18.0
154.0	25.0
155.0	34.0
156.0	22.0
157.0	7.0
158.0	15.0
159.0	21.0
160.0	30.0
161.0	29.0
162.0	18.0
163.0	11.0
164.0	13.0
165.0	24.0
166.0	13.0
167.0	8.0
168.0	15.0
169.0	8.0
170.0	9.0
171.0	4.0
172.0	10.0
173.0	8.0
174.0	27.0
175.0	19.0
176.0	18.0
177.0	12.0
178.0	10.0
179.0	4.0
180.0	17.0
181.0	9.0
182.0	5.0
183.0	6.0
184.0	7.0
185.0	8.0
186.0	4.0
187.0	12.0
188.0	12.0
189.0	6.0
190.0	9.0
191.0	3.0
192.0	8.0
193.0	1.0
194.0	3.0
195.0	1.0
196.0	8.0
197.0	4.0
198.0	7.0
199.0	3.0
200.0	7.0
202.0	8.0
203.0	2.0
204.0	2.0
206.0	9.0
207.0	4.0
208.0	7.0
209.0	3.0
212.0	8.0
213.0	4.0
214.0	5.0
215.0	2.0
216.0	4.0
217.0	8.0
218.0	1.0
219.0	5.0
220.0	3.0
222.0	2.0
224.0	2.0
226.0	2.0
227.0	2.0
228.0	1.0
229.0	3.0
230.0	7.0
232.0	2.0
233.0	8.0
234.0	11.0
236.0	1.0
241.0	1.0
242.0	1.0
244.0	2.0
245.0	5.0
246.0	4.0
247.0	15.0
248.0	3.0
249.0	2.0
251.0	2.0
253.0	5.0
254.0	2.0
256.0	1.0
305.0	1.0
306.0	1.0
310.0	1.0
323.0	3.0
356.0	1.0
357.0	1.0
360.0	1.0
365.0	1.0
367.0	2.0
368.0	5.0
369.0	4.0
370.0	11.0
371.0	11.0
372.0	11.0
375.0	4.0
377.0	1.0
382.0	1.0
383.0	7.0
384.0	6.0
385.0	4.0
386.0	3.0
388.0	1.0
390.0	4.0
392.0	3.0
393.0	1.0
401.0	1.0
402.0	3.0
404.0	1.0
406.0	1.0
409.0	1.0
415.0	4.0
531.0	2.0
533.0	2.0
552.0	1.0
554.0	1.0
555.0	5.0
556.0	2.0
560.0	1.0
561.0	4.0
564.0	27.0
