#GC Content (%)	Sample
1.0	5.6497631135037405E-5
2.0	0.0
3.0	8.071090162148202E-6
4.0	8.071090162148202E-6
5.0	8.071090162148202E-6
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	8.071090162148202E-6
11.0	8.071090162148202E-6
12.0	1.6142180324296404E-5
13.0	2.4213270486444607E-5
14.0	0.0
15.0	8.071090162148202E-6
16.0	0.0
17.0	3.228436064859281E-5
18.0	8.071090162148202E-6
19.0	8.071090162148202E-6
20.0	2.4213270486444607E-5
21.0	2.4213270486444607E-5
22.0	8.071090162148202E-6
23.0	1.6142180324296404E-5
24.0	4.8426540972889206E-5
25.0	1.3720853275651942E-4
26.0	8.313222867012648E-4
27.0	0.0030670142616163166
28.0	0.003381786777940096
29.0	0.006311592506799893
30.0	0.009862872178145103
31.0	0.011138104423764518
32.0	0.017393199299429375
33.0	0.03516573983647971
34.0	0.05434265006174384
35.0	0.05979063592119388
36.0	0.07500464087684325
37.0	0.07807165513845955
38.0	0.0722039725905778
39.0	0.07116280195966068
40.0	0.0735922000984673
41.0	0.0732209299510085
42.0	0.05933865487211358
43.0	0.05184868320164005
44.0	0.046457194973325046
45.0	0.04502861201462481
46.0	0.05161462158693775
47.0	0.03251035117313295
48.0	0.02059742209380221
49.0	0.01642466847997159
50.0	0.017175279865051376
51.0	0.00695727971977175
52.0	0.002841023737076167
53.0	0.0033091469664807624
54.0	8.151801063769683E-4
55.0	3.228436064859281E-5
56.0	1.6142180324296404E-5
57.0	0.0
58.0	1.6142180324296404E-5
59.0	0.0
60.0	8.071090162148202E-6
61.0	8.071090162148202E-6
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	8.071090162148202E-6
