#Insert size (bp)	insert size
30.0	1.0
70.0	2.0
71.0	1.0
74.0	1.0
78.0	2.0
79.0	1.0
82.0	1.0
83.0	2.0
85.0	1.0
88.0	1.0
90.0	1.0
93.0	3.0
94.0	1.0
99.0	1.0
100.0	1.0
102.0	1.0
105.0	1.0
108.0	2.0
109.0	1.0
110.0	9.0
113.0	1.0
114.0	1.0
115.0	5.0
117.0	1.0
119.0	1.0
123.0	4.0
124.0	2.0
128.0	2.0
131.0	2.0
132.0	3.0
133.0	2.0
139.0	36.0
141.0	10.0
143.0	1.0
144.0	1.0
146.0	1.0
150.0	1.0
154.0	1.0
158.0	1.0
161.0	1.0
165.0	2.0
168.0	2.0
170.0	1.0
172.0	1.0
175.0	5.0
176.0	1.0
179.0	1.0
181.0	3.0
186.0	3.0
187.0	2.0
189.0	7.0
190.0	1.0
192.0	7.0
193.0	8.0
195.0	1.0
196.0	2.0
197.0	1.0
198.0	1.0
201.0	1.0
202.0	2.0
204.0	1.0
205.0	1.0
206.0	1.0
208.0	2.0
209.0	1.0
210.0	6.0
211.0	3.0
212.0	1.0
213.0	1.0
214.0	1.0
215.0	2.0
216.0	1.0
217.0	4.0
220.0	2.0
221.0	1.0
222.0	2.0
225.0	3.0
227.0	1.0
229.0	1.0
230.0	1.0
231.0	11.0
232.0	1.0
233.0	3.0
235.0	1.0
236.0	1.0
237.0	2.0
241.0	1.0
242.0	4.0
243.0	3.0
246.0	1.0
248.0	1.0
249.0	1.0
250.0	7.0
251.0	3.0
252.0	2.0
253.0	1.0
255.0	1.0
257.0	2.0
260.0	1.0
261.0	2.0
264.0	2.0
266.0	2.0
267.0	1.0
268.0	1.0
270.0	1.0
271.0	1.0
272.0	4.0
273.0	1.0
278.0	14.0
281.0	2.0
283.0	2.0
284.0	1.0
285.0	1.0
286.0	2.0
290.0	1.0
291.0	1.0
292.0	1.0
297.0	1.0
298.0	1.0
299.0	2.0
303.0	1.0
304.0	2.0
306.0	1.0
308.0	1.0
309.0	1.0
310.0	2.0
311.0	1.0
314.0	4.0
315.0	2.0
316.0	1.0
317.0	1.0
318.0	1.0
319.0	1.0
321.0	1.0
322.0	1.0
328.0	1.0
329.0	1.0
331.0	1.0
333.0	1.0
340.0	1.0
342.0	2.0
343.0	1.0
344.0	1.0
345.0	1.0
349.0	2.0
355.0	1.0
358.0	1.0
360.0	1.0
361.0	1.0
362.0	1.0
366.0	2.0
367.0	1.0
368.0	1.0
372.0	5.0
373.0	3.0
374.0	3.0
375.0	6.0
376.0	10.0
377.0	14.0
378.0	20.0
379.0	32.0
380.0	29.0
381.0	49.0
382.0	34.0
383.0	34.0
384.0	26.0
385.0	21.0
386.0	21.0
387.0	26.0
388.0	21.0
389.0	13.0
390.0	19.0
391.0	21.0
392.0	34.0
393.0	31.0
394.0	21.0
395.0	15.0
396.0	10.0
397.0	9.0
398.0	12.0
399.0	10.0
400.0	9.0
401.0	16.0
