#Coverage	Number of genomic locations
0.0	4.0
1.0	200.0
2.0	77.0
3.0	119.0
4.0	288.0
5.0	934.0
6.0	1382.0
7.0	1682.0
8.0	1689.0
9.0	2672.0
10.0	2710.0
11.0	1948.0
12.0	1479.0
13.0	1414.0
14.0	1335.0
15.0	1225.0
16.0	978.0
17.0	1207.0
18.0	1223.0
19.0	854.0
20.0	1090.0
21.0	755.0
22.0	648.0
23.0	404.0
24.0	501.0
25.0	443.0
26.0	273.0
27.0	383.0
28.0	194.0
29.0	69.0
30.0	272.0
31.0	167.0
32.0	127.0
33.0	58.0
34.0	54.0
35.0	33.0
36.0	61.0
37.0	54.0
38.0	29.0
39.0	104.0
40.0	101.0
41.0	88.0
42.0	103.0
43.0	24.0
44.0	16.0
45.0	16.0
46.0	15.0
47.0	12.0
48.0	22.0
49.0	4.0
50.0	5.0
51.0	20.0
52.0	34.0
53.0	25.0
54.0	13.0
55.0	15.0
56.0	18.0
57.0	29.0
58.0	16.0
59.0	14.0
60.0	10.0
61.0	21.0
62.0	15.0
63.0	1.0
64.0	2.0
65.0	13.0
66.0	4.0
67.0	1.0
68.0	38.0
69.0	8.0
70.0	1.0
71.0	3.0
72.0	10.0
234.0	1.0
1357.0	1.0
3705.0	1.0
3729.0	1.0
3734.0	1.0
3743.0	1.0
3747.0	1.0
3749.0	2.0
3756.0	1.0
3759.0	1.0
3774.0	1.0
3781.0	1.0
3782.0	1.0
3792.0	1.0
3802.0	1.0
3805.0	1.0
3808.0	1.0
3824.0	1.0
3829.0	1.0
3830.0	1.0
3831.0	2.0
3834.0	1.0
3839.0	2.0
3841.0	1.0
3842.0	20.0
