#Coverage	Number of genomic locations
0.0	63.0
1.0	4.0
11.0	2.0
12.0	16.0
13.0	15.0
14.0	18.0
15.0	97.0
16.0	138.0
17.0	173.0
18.0	84.0
19.0	122.0
20.0	185.0
21.0	248.0
22.0	366.0
23.0	372.0
24.0	490.0
25.0	501.0
26.0	566.0
27.0	568.0
28.0	657.0
29.0	777.0
30.0	655.0
31.0	514.0
32.0	537.0
33.0	590.0
34.0	587.0
35.0	617.0
36.0	695.0
37.0	724.0
38.0	652.0
39.0	679.0
40.0	655.0
41.0	572.0
42.0	623.0
43.0	556.0
44.0	461.0
45.0	598.0
46.0	587.0
47.0	555.0
48.0	463.0
49.0	420.0
50.0	394.0
51.0	455.0
52.0	383.0
53.0	458.0
54.0	381.0
55.0	311.0
56.0	357.0
57.0	353.0
58.0	282.0
59.0	288.0
60.0	273.0
61.0	268.0
62.0	213.0
63.0	269.0
64.0	293.0
65.0	337.0
66.0	351.0
67.0	352.0
68.0	289.0
69.0	285.0
70.0	262.0
71.0	234.0
72.0	255.0
73.0	205.0
74.0	262.0
75.0	237.0
76.0	184.0
77.0	169.0
78.0	190.0
79.0	226.0
80.0	199.0
81.0	179.0
82.0	123.0
83.0	180.0
84.0	129.0
85.0	174.0
86.0	193.0
87.0	174.0
88.0	133.0
89.0	139.0
90.0	143.0
91.0	89.0
92.0	88.0
93.0	65.0
94.0	79.0
95.0	86.0
96.0	81.0
97.0	70.0
98.0	73.0
99.0	93.0
100.0	53.0
101.0	67.0
102.0	62.0
103.0	56.0
104.0	54.0
105.0	65.0
106.0	110.0
107.0	78.0
108.0	55.0
109.0	33.0
110.0	46.0
111.0	53.0
112.0	59.0
113.0	37.0
114.0	40.0
115.0	50.0
116.0	20.0
117.0	18.0
118.0	42.0
119.0	18.0
120.0	26.0
121.0	25.0
122.0	19.0
123.0	19.0
124.0	19.0
125.0	21.0
126.0	10.0
127.0	10.0
128.0	13.0
129.0	10.0
130.0	12.0
131.0	13.0
132.0	7.0
133.0	8.0
134.0	7.0
135.0	6.0
136.0	9.0
137.0	11.0
138.0	9.0
139.0	11.0
140.0	6.0
141.0	11.0
142.0	8.0
143.0	5.0
144.0	2.0
145.0	3.0
146.0	2.0
147.0	4.0
148.0	8.0
149.0	2.0
150.0	7.0
151.0	6.0
152.0	3.0
153.0	2.0
652.0	1.0
688.0	1.0
705.0	1.0
710.0	1.0
720.0	2.0
740.0	1.0
741.0	1.0
743.0	1.0
747.0	2.0
760.0	1.0
761.0	4.0
763.0	1.0
764.0	3.0
765.0	1.0
767.0	2.0
768.0	7.0
769.0	1.0
770.0	14.0
