#Coverage (X)	Coverage
1.0	99.78931879744508
2.0	99.77594221315587
3.0	99.77594221315587
4.0	99.77594221315587
5.0	99.77594221315587
6.0	99.77594221315587
7.0	99.77594221315587
8.0	99.77594221315587
9.0	99.77594221315587
10.0	99.77594221315587
11.0	99.77594221315587
12.0	99.76925392101127
13.0	99.71574758385447
14.0	99.66558539276996
15.0	99.60539076346855
16.0	99.2810085944554
17.0	98.81951643647794
18.0	98.24097916596997
19.0	97.96007089589673
20.0	97.55208507507608
21.0	96.9334180517005
22.0	96.10406982576998
23.0	94.88011236330803
24.0	93.63609002441227
25.0	91.99745844898506
26.0	90.32204126676254
27.0	88.42925458984048
28.0	86.52977962077384
29.0	84.33267565127245
30.0	81.73427415309501
31.0	79.54385847573822
32.0	77.8249673945758
33.0	76.02916095375046
34.0	74.0561147710932
35.0	72.09310102665285
36.0	70.02976290004348
37.0	67.70558137979467
38.0	65.28441962344915
39.0	63.10403638430927
40.0	60.83336120121727
41.0	58.64294552386048
42.0	56.73009397050463
43.0	54.64669096746146
44.0	52.787345751262414
45.0	51.245694411931915
46.0	49.245895060696256
47.0	47.282881316255896
48.0	45.42688024612915
49.0	43.87854061465405
50.0	42.47399926428787
51.0	41.1564057118015
