#Coverage (X)	Coverage
1.0	99.53181954987794
2.0	99.45156004414272
3.0	99.2275022572986
4.0	99.14724275156338
5.0	99.06363909975587
6.0	98.99006788616526
7.0	98.72922449252583
8.0	98.70915961609204
9.0	98.67237400929673
10.0	98.63224425642912
11.0	98.60549108785072
12.0	98.5586730428385
13.0	98.50851085175401
14.0	98.441627930308
15.0	98.41821890780189
16.0	98.38812159315118
17.0	98.34799184028358
18.0	98.29448550312678
19.0	98.28445306490987
20.0	98.21422599739157
21.0	98.17744039059626
22.0	98.14065478380095
23.0	98.05705113199345
24.0	98.01692137912585
25.0	97.92997358124603
26.0	97.80958432264322
27.0	97.7092599404742
28.0	97.67247433367889
29.0	97.6457211651005
30.0	97.61896799652209
31.0	97.57549409758218
32.0	97.54874092900378
33.0	97.52533190649768
34.0	97.49189044577467
35.0	97.45176069290707
36.0	97.42835167040096
37.0	97.38153362538876
38.0	97.33471558037655
39.0	97.27452095107515
40.0	97.22435875999064
41.0	97.07721633280941
42.0	96.9367621977728
43.0	96.84647025382068
44.0	96.77624318630238
45.0	96.65919807377186
46.0	96.56221783767515
47.0	96.47527003979533
48.0	96.33147175868642
49.0	96.237835668662
50.0	96.09403738755309
51.0	95.97030398287797
