#Coverage	Number of genomic locations
0.0	67.0
1.0	203.0
2.0	559.0
3.0	634.0
4.0	967.0
5.0	995.0
6.0	1370.0
7.0	1679.0
8.0	1775.0
9.0	1813.0
10.0	1245.0
11.0	2091.0
12.0	1728.0
13.0	1763.0
14.0	1657.0
15.0	1750.0
16.0	1331.0
17.0	1286.0
18.0	1115.0
19.0	839.0
20.0	802.0
21.0	663.0
22.0	587.0
23.0	328.0
24.0	271.0
25.0	403.0
26.0	522.0
27.0	155.0
28.0	109.0
29.0	73.0
30.0	101.0
31.0	308.0
32.0	214.0
33.0	92.0
34.0	72.0
35.0	53.0
36.0	58.0
37.0	29.0
38.0	15.0
39.0	21.0
40.0	3.0
41.0	1.0
42.0	28.0
43.0	40.0
75.0	1.0
76.0	1.0
77.0	1.0
78.0	5.0
79.0	21.0
80.0	12.0
388.0	1.0
667.0	1.0
1580.0	1.0
1583.0	1.0
1584.0	1.0
1592.0	1.0
1595.0	1.0
1611.0	1.0
1612.0	1.0
1613.0	1.0
1614.0	1.0
1615.0	1.0
1616.0	2.0
1618.0	1.0
1624.0	1.0
1629.0	1.0
1631.0	1.0
1632.0	1.0
1634.0	1.0
1637.0	1.0
1639.0	26.0
