#Insert size (bp)	insert size
2.0	1.0
3.0	1.0
33.0	23.0
81.0	1.0
94.0	1.0
100.0	8.0
101.0	16.0
102.0	15.0
103.0	15.0
104.0	26.0
105.0	28.0
106.0	26.0
107.0	18.0
108.0	12.0
109.0	12.0
110.0	22.0
111.0	15.0
112.0	21.0
113.0	22.0
114.0	26.0
115.0	21.0
116.0	16.0
117.0	20.0
118.0	22.0
119.0	23.0
120.0	30.0
121.0	19.0
122.0	16.0
123.0	17.0
124.0	23.0
125.0	23.0
126.0	23.0
127.0	28.0
128.0	17.0
129.0	25.0
130.0	23.0
131.0	25.0
132.0	29.0
133.0	16.0
134.0	32.0
135.0	27.0
136.0	29.0
137.0	31.0
138.0	24.0
139.0	25.0
140.0	32.0
141.0	24.0
142.0	23.0
143.0	23.0
144.0	31.0
145.0	26.0
146.0	32.0
147.0	34.0
148.0	22.0
149.0	34.0
150.0	28.0
151.0	18.0
152.0	33.0
153.0	32.0
154.0	27.0
155.0	31.0
156.0	29.0
157.0	33.0
158.0	34.0
159.0	36.0
160.0	30.0
161.0	30.0
162.0	37.0
163.0	21.0
164.0	34.0
165.0	33.0
166.0	36.0
167.0	27.0
168.0	44.0
169.0	28.0
170.0	22.0
171.0	27.0
172.0	18.0
173.0	31.0
174.0	27.0
175.0	29.0
176.0	25.0
177.0	26.0
178.0	21.0
179.0	34.0
180.0	38.0
181.0	23.0
182.0	25.0
183.0	19.0
184.0	31.0
185.0	31.0
186.0	31.0
187.0	34.0
188.0	27.0
189.0	33.0
190.0	27.0
191.0	20.0
192.0	30.0
193.0	29.0
194.0	32.0
195.0	25.0
196.0	26.0
197.0	30.0
198.0	39.0
199.0	30.0
200.0	28.0
201.0	24.0
202.0	39.0
203.0	23.0
204.0	30.0
205.0	30.0
206.0	47.0
207.0	23.0
208.0	34.0
209.0	32.0
210.0	19.0
211.0	30.0
212.0	27.0
213.0	31.0
214.0	32.0
215.0	26.0
216.0	24.0
217.0	21.0
218.0	22.0
219.0	32.0
220.0	23.0
221.0	34.0
222.0	23.0
223.0	17.0
224.0	26.0
225.0	20.0
226.0	23.0
227.0	34.0
228.0	23.0
229.0	32.0
230.0	21.0
231.0	33.0
232.0	29.0
233.0	16.0
234.0	28.0
235.0	22.0
236.0	22.0
237.0	19.0
238.0	16.0
239.0	18.0
240.0	21.0
241.0	27.0
242.0	22.0
243.0	21.0
244.0	16.0
245.0	16.0
246.0	19.0
247.0	21.0
248.0	16.0
249.0	21.0
250.0	21.0
251.0	17.0
252.0	17.0
253.0	25.0
254.0	15.0
255.0	22.0
256.0	20.0
257.0	20.0
258.0	21.0
259.0	15.0
260.0	17.0
261.0	14.0
262.0	14.0
263.0	13.0
264.0	14.0
265.0	17.0
266.0	14.0
267.0	18.0
268.0	12.0
269.0	18.0
270.0	9.0
271.0	7.0
272.0	13.0
273.0	8.0
274.0	15.0
275.0	10.0
276.0	9.0
277.0	14.0
278.0	6.0
279.0	16.0
280.0	10.0
281.0	10.0
282.0	12.0
283.0	8.0
284.0	12.0
285.0	12.0
286.0	9.0
287.0	9.0
288.0	7.0
289.0	10.0
290.0	6.0
291.0	13.0
292.0	7.0
293.0	7.0
294.0	11.0
295.0	11.0
296.0	7.0
297.0	10.0
298.0	10.0
299.0	8.0
300.0	15.0
301.0	11.0
302.0	9.0
303.0	4.0
304.0	3.0
305.0	14.0
306.0	6.0
307.0	8.0
308.0	7.0
309.0	10.0
310.0	11.0
311.0	7.0
312.0	11.0
313.0	8.0
314.0	8.0
315.0	7.0
316.0	8.0
317.0	4.0
318.0	8.0
319.0	7.0
320.0	6.0
321.0	4.0
322.0	6.0
323.0	6.0
324.0	4.0
325.0	1.0
326.0	5.0
327.0	4.0
328.0	4.0
329.0	5.0
330.0	5.0
331.0	5.0
332.0	5.0
333.0	5.0
334.0	2.0
335.0	9.0
336.0	3.0
337.0	4.0
338.0	1.0
339.0	6.0
340.0	3.0
341.0	8.0
342.0	5.0
343.0	2.0
344.0	3.0
345.0	4.0
346.0	4.0
347.0	4.0
348.0	1.0
349.0	4.0
350.0	4.0
351.0	3.0
352.0	5.0
353.0	2.0
354.0	2.0
355.0	2.0
356.0	3.0
357.0	6.0
358.0	5.0
359.0	4.0
360.0	3.0
361.0	5.0
362.0	3.0
363.0	3.0
364.0	3.0
365.0	1.0
368.0	2.0
370.0	1.0
372.0	1.0
373.0	2.0
374.0	2.0
377.0	1.0
378.0	1.0
387.0	1.0
