#Coverage (X)	Coverage
1.0	18.76734775775006
2.0	16.613717687188583
3.0	15.570344112630849
4.0	15.349630471859015
5.0	14.87476172959235
6.0	14.804534662074047
7.0	14.74434003277264
8.0	14.664080527037427
9.0	14.62060662809752
10.0	14.60388589773602
11.0	14.587165167374522
12.0	14.557067852723819
13.0	14.523626392000821
14.0	14.466775908771709
15.0	14.393204695181097
16.0	14.30960104337359
17.0	14.175835200481572
18.0	14.105608132963269
19.0	14.072166672240272
20.0	13.891582784336052
21.0	13.801290840383942
22.0	13.70431060428723
23.0	13.63742768284122
24.0	13.58726549175671
25.0	13.557168177106007
26.0	13.456843794937
27.0	13.40668160385249
28.0	13.313045513828072
29.0	13.276259907032767
30.0	13.229441862020565
31.0	13.206032839514464
32.0	13.139149918068455
33.0	13.055546266260947
34.0	12.981975052670336
35.0	12.908403839079725
36.0	12.814767749055306
37.0	12.757917265826194
38.0	12.714443366886286
39.0	12.640872153295675
40.0	12.567300939705063
41.0	12.48704143396985
42.0	12.456944119319147
43.0	12.410126074306945
44.0	12.393405343945446
45.0	12.366652175367037
46.0	12.329866568571731
47.0	12.296425107848734
48.0	12.289736815704131
49.0	12.256295354981134
50.0	12.239574624619635
51.0	12.229542186402739
