#Coverage (X)	Coverage
1.0	98.81282814433334
2.0	97.87646724408923
3.0	96.64582148948266
4.0	95.86997960070896
5.0	95.29478647627329
6.0	94.7028726214761
7.0	93.9270307327024
8.0	93.40199979935123
9.0	93.054208607832
10.0	92.59606059592683
11.0	92.30846403370899
12.0	91.91719894324984
13.0	91.66304384175501
14.0	91.45236263920008
15.0	91.13132461625923
16.0	90.79691000902919
17.0	90.58622880647427
18.0	90.22171688459352
19.0	89.91739959201418
20.0	89.50941377119352
21.0	89.05126575928837
22.0	88.5496438484433
23.0	88.20519680299635
24.0	87.63669197070529
25.0	87.07153128448651
26.0	86.49299401397853
27.0	85.96796308062736
28.0	85.37939337190248
29.0	84.87777146105742
30.0	84.44637661773066
31.0	84.0250142126208
32.0	83.60699595358325
33.0	83.08196502023209
34.0	82.78433601979735
35.0	82.33956459218139
36.0	81.86803999598703
37.0	81.51356051232318
38.0	81.15908102865933
39.0	80.80125739892318
40.0	80.29629134200582
41.0	79.97190917299268
42.0	79.72444236364245
43.0	79.4234692171354
44.0	79.11915192455606
45.0	78.78139317125373
46.0	78.41353710330067
47.0	78.11925224893824
48.0	77.84168812493729
49.0	77.56077985486407
50.0	77.26315085442933
51.0	76.97221014613919
