#Coverage	Number of genomic locations
1.0	4.0
2.0	2.0
3.0	3.0
4.0	37.0
5.0	40.0
6.0	50.0
7.0	195.0
8.0	336.0
9.0	758.0
10.0	923.0
11.0	1074.0
12.0	1168.0
13.0	1180.0
14.0	1265.0
15.0	1265.0
16.0	1295.0
17.0	1315.0
18.0	1181.0
19.0	1007.0
20.0	863.0
21.0	739.0
22.0	817.0
23.0	791.0
24.0	781.0
25.0	792.0
26.0	632.0
27.0	552.0
28.0	459.0
29.0	521.0
30.0	464.0
31.0	393.0
32.0	518.0
33.0	404.0
34.0	496.0
35.0	338.0
36.0	318.0
37.0	328.0
38.0	326.0
39.0	356.0
40.0	292.0
41.0	266.0
42.0	320.0
43.0	270.0
44.0	240.0
45.0	171.0
46.0	176.0
47.0	164.0
48.0	124.0
49.0	141.0
50.0	191.0
51.0	122.0
52.0	151.0
53.0	68.0
54.0	79.0
55.0	56.0
56.0	64.0
57.0	103.0
58.0	87.0
59.0	56.0
60.0	50.0
61.0	75.0
62.0	89.0
63.0	79.0
64.0	111.0
65.0	109.0
66.0	61.0
67.0	91.0
68.0	99.0
69.0	97.0
70.0	64.0
71.0	74.0
72.0	60.0
73.0	52.0
74.0	93.0
75.0	58.0
76.0	80.0
77.0	42.0
78.0	58.0
79.0	57.0
80.0	40.0
81.0	49.0
82.0	64.0
83.0	57.0
84.0	56.0
85.0	54.0
86.0	52.0
87.0	50.0
88.0	47.0
89.0	96.0
90.0	38.0
91.0	63.0
92.0	27.0
93.0	26.0
94.0	42.0
95.0	19.0
96.0	18.0
97.0	33.0
98.0	22.0
99.0	13.0
100.0	19.0
101.0	16.0
102.0	19.0
103.0	17.0
104.0	10.0
105.0	6.0
106.0	5.0
107.0	10.0
108.0	15.0
109.0	13.0
110.0	17.0
111.0	8.0
112.0	20.0
113.0	17.0
114.0	18.0
115.0	1.0
116.0	12.0
117.0	10.0
118.0	7.0
119.0	9.0
120.0	10.0
121.0	8.0
122.0	5.0
123.0	4.0
124.0	1.0
125.0	10.0
126.0	5.0
127.0	10.0
128.0	8.0
129.0	22.0
130.0	3.0
131.0	5.0
134.0	1.0
136.0	5.0
137.0	9.0
139.0	9.0
232.0	1.0
1223.0	1.0
2432.0	1.0
2444.0	2.0
2446.0	2.0
2447.0	1.0
2449.0	1.0
2450.0	1.0
2451.0	1.0
2452.0	1.0
2453.0	1.0
2454.0	1.0
2456.0	1.0
2458.0	1.0
2459.0	1.0
2460.0	1.0
2463.0	1.0
2475.0	1.0
2476.0	1.0
2478.0	2.0
2479.0	1.0
2480.0	23.0
