#Coverage (X)	Coverage
1.0	100.0
2.0	99.9866234157108
3.0	99.9799351235662
4.0	99.9699026853493
5.0	99.84616928067418
6.0	99.71240343778216
7.0	99.54519613416714
8.0	98.89308765006855
9.0	97.7694545697756
10.0	95.23459184697188
11.0	92.14794502223857
12.0	88.5563321405879
13.0	84.65036952814098
14.0	80.70427716282647
15.0	76.47393238136641
16.0	72.24358759990636
17.0	67.9129184362773
18.0	63.51536635120222
19.0	59.5659298398154
20.0	56.198374745008856
21.0	53.312376684613575
22.0	50.84105273718355
23.0	48.1088853961141
24.0	45.46366585292445
25.0	42.85188777045781
26.0	40.20332408119586
27.0	38.08982376350198
28.0	36.24385513159214
29.0	34.708892084406244
30.0	32.96659198073772
31.0	31.414908203190308
32.0	30.10065879677623
33.0	28.3683911313246
34.0	27.017356118115217
35.0	25.358659666254198
36.0	24.22833829381665
37.0	23.164899842825108
38.0	22.06801993111057
39.0	20.977828311540634
40.0	19.787312309801678
41.0	18.810821656689953
42.0	17.92127880145803
43.0	16.851152058321887
44.0	15.948232618800773
45.0	15.145637561448666
46.0	14.573788583085289
47.0	13.985218874360413
48.0	13.436778918503137
49.0	13.022104805537879
50.0	12.550580209343522
51.0	11.911848309534136
