#Insert size (bp)	insert size
2.0	2.0
3.0	17.0
4.0	1.0
5.0	1.0
8.0	1.0
9.0	2.0
10.0	4.0
11.0	4.0
12.0	15.0
13.0	14.0
14.0	18.0
15.0	20.0
16.0	45.0
17.0	86.0
18.0	190.0
19.0	1159.0
20.0	7393.0
21.0	2966.0
22.0	6539.0
23.0	2848.0
24.0	1584.0
25.0	16563.0
26.0	1353.0
27.0	1411.0
28.0	4285.0
29.0	337.0
30.0	1334.0
31.0	179.0
32.0	37.0
33.0	66.0
34.0	43.0
35.0	75.0
36.0	89.0
37.0	82.0
38.0	88.0
39.0	105.0
40.0	82.0
41.0	95.0
42.0	88.0
43.0	113.0
44.0	65.0
45.0	119.0
46.0	122.0
47.0	105.0
48.0	143.0
49.0	116.0
50.0	147.0
51.0	155.0
52.0	140.0
53.0	169.0
54.0	181.0
55.0	160.0
56.0	184.0
57.0	221.0
58.0	219.0
59.0	215.0
60.0	247.0
61.0	258.0
62.0	274.0
63.0	264.0
64.0	273.0
65.0	310.0
66.0	311.0
67.0	305.0
68.0	345.0
69.0	363.0
70.0	381.0
71.0	363.0
72.0	406.0
73.0	412.0
74.0	416.0
75.0	472.0
76.0	460.0
77.0	481.0
78.0	515.0
79.0	497.0
80.0	535.0
81.0	580.0
82.0	580.0
83.0	607.0
84.0	602.0
85.0	634.0
86.0	632.0
87.0	667.0
88.0	685.0
89.0	679.0
90.0	694.0
91.0	701.0
92.0	760.0
93.0	737.0
94.0	782.0
95.0	816.0
96.0	826.0
97.0	840.0
98.0	853.0
99.0	851.0
100.0	896.0
101.0	929.0
102.0	884.0
103.0	943.0
104.0	940.0
105.0	1007.0
106.0	966.0
107.0	935.0
108.0	1007.0
109.0	1026.0
110.0	1035.0
111.0	1074.0
112.0	1062.0
113.0	1072.0
114.0	1096.0
115.0	1100.0
116.0	1107.0
117.0	1142.0
118.0	1134.0
119.0	1184.0
120.0	1168.0
121.0	1165.0
122.0	1213.0
123.0	1212.0
124.0	1171.0
125.0	1161.0
126.0	1239.0
127.0	1187.0
128.0	1148.0
129.0	1211.0
130.0	1196.0
131.0	1223.0
132.0	1221.0
133.0	1231.0
134.0	1275.0
135.0	1255.0
136.0	1205.0
137.0	1227.0
138.0	1258.0
139.0	1269.0
140.0	1265.0
141.0	1286.0
142.0	1231.0
143.0	1314.0
144.0	1210.0
145.0	1296.0
146.0	1232.0
147.0	1292.0
148.0	1323.0
149.0	1244.0
150.0	1333.0
151.0	1288.0
152.0	1310.0
153.0	1328.0
154.0	1240.0
155.0	1288.0
156.0	1273.0
157.0	1368.0
158.0	1267.0
159.0	1314.0
160.0	1317.0
161.0	1263.0
162.0	1294.0
163.0	1238.0
164.0	1262.0
165.0	1253.0
166.0	1249.0
167.0	1270.0
168.0	1236.0
169.0	1220.0
170.0	1311.0
171.0	1224.0
172.0	1201.0
173.0	1253.0
174.0	1236.0
175.0	1214.0
176.0	1223.0
177.0	1262.0
178.0	1247.0
179.0	1248.0
180.0	1213.0
181.0	1175.0
182.0	1179.0
183.0	1189.0
184.0	1194.0
185.0	1251.0
186.0	1177.0
187.0	1224.0
188.0	1180.0
189.0	1154.0
190.0	1178.0
191.0	1187.0
192.0	1142.0
193.0	1134.0
194.0	1139.0
195.0	1182.0
196.0	1116.0
197.0	1139.0
198.0	1149.0
199.0	1135.0
200.0	1082.0
201.0	1100.0
202.0	1148.0
203.0	1090.0
204.0	1132.0
205.0	1065.0
206.0	1119.0
207.0	1093.0
208.0	1091.0
209.0	1090.0
210.0	1083.0
211.0	1078.0
212.0	1093.0
213.0	1077.0
214.0	1077.0
215.0	1036.0
216.0	1063.0
217.0	1041.0
218.0	1016.0
219.0	1105.0
220.0	1051.0
221.0	973.0
222.0	1040.0
