#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	2.066115702479339E-5
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	8.264462809917356E-5
21.0	8.264462809917356E-5
22.0	2.2727272727272727E-4
23.0	7.024793388429753E-4
24.0	0.003347107438016529
25.0	0.00384297520661157
26.0	0.0019214876033057848
27.0	0.008099173553719008
28.0	0.009070247933884298
29.0	0.005971074380165289
30.0	0.018409090909090906
31.0	0.0387396694214876
32.0	0.04221074380165289
33.0	0.03716942148760331
34.0	0.07185950413223141
35.0	0.0706198347107438
36.0	0.05353305785123967
37.0	0.07450413223140495
38.0	0.0824173553719008
39.0	0.07334710743801653
40.0	0.03760330578512396
41.0	0.07068181818181819
42.0	0.06373966942148761
43.0	0.03704545454545455
44.0	0.04051652892561984
45.0	0.04097107438016529
46.0	0.029194214876033058
47.0	0.015537190082644628
48.0	0.02090909090909091
49.0	0.014338842975206614
50.0	0.011384297520661158
51.0	0.006053719008264462
52.0	0.0054958677685950415
53.0	0.003677685950413223
54.0	0.0018801652892561985
55.0	0.0014256198347107434
56.0	0.002334710743801653
57.0	5.785123966942149E-4
58.0	2.4793388429752067E-4
59.0	1.859504132231405E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.066115702479339E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
