#GC Content (%)	Sample
1.0	3.260116549166633E-4
2.0	0.0
3.0	0.0
4.0	3.056359264843718E-4
5.0	1.6300582745833165E-4
6.0	0.0
7.0	2.0375728432291456E-5
8.0	0.0
9.0	2.0375728432291456E-5
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	2.0375728432291456E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	2.0375728432291456E-5
25.0	2.0375728432291456E-5
26.0	8.354048657239497E-4
27.0	0.0022209543991197687
28.0	0.003586128204083296
29.0	0.00910795060923428
30.0	0.017788010921390443
31.0	0.01456864582908839
32.0	0.02127226048331228
33.0	0.03551489465748401
34.0	0.07481967480337422
35.0	0.1011247402094625
36.0	0.11288153551489466
37.0	0.09032560414034801
38.0	0.0693997310403847
39.0	0.06450955621663475
40.0	0.07243571457679611
41.0	0.07320999225722319
42.0	0.0670157708138066
43.0	0.04712905986389014
44.0	0.017258241982150865
45.0	0.014364888544765473
46.0	0.009148702066098862
47.0	0.009291332165124903
48.0	0.007681649618973877
49.0	0.006377602999307224
50.0	0.008720811769020741
51.0	0.016056074004645666
52.0	0.016178328375239415
53.0	0.009067199152369698
54.0	0.0022005786706874773
55.0	0.002546966054036432
56.0	4.278902970781205E-4
57.0	3.056359264843718E-4
58.0	0.001568931089286442
59.0	1.2225437059374872E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	2.0375728432291456E-5
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.0375728432291456E-5
