#Coverage (X)	Coverage
1.0	97.94000601946293
2.0	97.28789753536435
3.0	97.0036451192188
4.0	96.25455639902351
5.0	95.86663545463666
6.0	95.34829281343009
7.0	94.88011236330803
8.0	93.9036217101963
9.0	92.73317058489116
10.0	91.70317359462261
11.0	90.39226833428084
12.0	89.2619469618433
13.0	88.28880045480386
14.0	87.0180249473297
15.0	85.80744406915694
16.0	84.61023977527339
17.0	83.33946426779922
18.0	82.16232485034946
19.0	81.08216566899642
20.0	80.2059993980537
21.0	79.31645654282178
22.0	78.39347222686686
23.0	77.50058522556265
24.0	76.81169113466876
25.0	76.46389994314951
26.0	76.29334849346219
27.0	76.02581680767815
28.0	75.6245192790021
29.0	75.31685784035047
30.0	74.92559274989131
31.0	74.32030231080493
32.0	73.84877771461058
33.0	73.2735845901749
34.0	72.80540414005284
35.0	72.41079490352139
36.0	72.02621810520684
37.0	71.60151155402468
38.0	71.29719426144534
39.0	70.8992408788416
40.0	70.57820285590074
41.0	70.36083336120122
42.0	70.19362605758619
43.0	70.01973046182657
44.0	69.79901682105475
45.0	69.56158244992142
46.0	69.40106343845099
47.0	69.28736247199278
48.0	69.17031735946226
49.0	69.03989566264255
50.0	68.84927933652142
51.0	68.655318864328
