#Insert size (bp)	insert size
2.0	1.0
7.0	3.0
8.0	2.0
9.0	1.0
10.0	3.0
11.0	9.0
12.0	6.0
13.0	31.0
14.0	32.0
15.0	57.0
16.0	81.0
17.0	116.0
18.0	194.0
19.0	4420.0
20.0	15367.0
21.0	2502.0
22.0	8457.0
23.0	7501.0
24.0	10457.0
25.0	13134.0
26.0	977.0
27.0	2782.0
28.0	6852.0
29.0	419.0
30.0	3211.0
31.0	107.0
32.0	8.0
33.0	1.0
34.0	6.0
35.0	7.0
36.0	11.0
37.0	8.0
38.0	2.0
39.0	10.0
40.0	6.0
41.0	13.0
42.0	4.0
43.0	2.0
44.0	10.0
45.0	12.0
46.0	40.0
47.0	10.0
48.0	5.0
49.0	8.0
50.0	6.0
51.0	17.0
52.0	12.0
53.0	7.0
54.0	15.0
55.0	22.0
56.0	10.0
57.0	13.0
58.0	21.0
59.0	14.0
60.0	20.0
61.0	20.0
62.0	16.0
63.0	26.0
64.0	26.0
65.0	28.0
66.0	17.0
67.0	16.0
68.0	20.0
69.0	21.0
70.0	19.0
71.0	26.0
72.0	28.0
73.0	34.0
74.0	33.0
75.0	41.0
76.0	29.0
77.0	33.0
78.0	25.0
79.0	26.0
80.0	49.0
81.0	51.0
82.0	42.0
83.0	29.0
84.0	51.0
85.0	44.0
86.0	36.0
87.0	34.0
88.0	43.0
89.0	48.0
90.0	50.0
91.0	48.0
92.0	52.0
93.0	44.0
94.0	62.0
95.0	93.0
96.0	95.0
97.0	124.0
98.0	122.0
99.0	93.0
100.0	148.0
101.0	203.0
102.0	145.0
103.0	173.0
104.0	172.0
105.0	147.0
106.0	284.0
107.0	227.0
108.0	203.0
109.0	240.0
110.0	332.0
111.0	274.0
112.0	304.0
113.0	218.0
114.0	155.0
115.0	214.0
116.0	365.0
117.0	423.0
118.0	397.0
119.0	337.0
120.0	395.0
121.0	290.0
122.0	382.0
123.0	389.0
124.0	403.0
125.0	451.0
126.0	374.0
127.0	463.0
128.0	405.0
129.0	204.0
130.0	288.0
131.0	334.0
132.0	287.0
133.0	331.0
134.0	464.0
135.0	491.0
136.0	533.0
137.0	514.0
138.0	526.0
139.0	578.0
140.0	464.0
141.0	532.0
142.0	557.0
143.0	487.0
144.0	525.0
145.0	463.0
146.0	558.0
147.0	598.0
148.0	509.0
149.0	573.0
150.0	568.0
151.0	604.0
152.0	607.0
153.0	596.0
154.0	557.0
155.0	578.0
156.0	581.0
157.0	579.0
158.0	594.0
159.0	578.0
160.0	559.0
161.0	553.0
162.0	589.0
163.0	580.0
164.0	535.0
165.0	579.0
166.0	582.0
167.0	586.0
168.0	584.0
169.0	581.0
170.0	571.0
171.0	578.0
172.0	583.0
173.0	540.0
174.0	575.0
175.0	545.0
176.0	530.0
177.0	504.0
178.0	577.0
179.0	597.0
180.0	519.0
181.0	561.0
182.0	555.0
183.0	531.0
184.0	517.0
185.0	529.0
186.0	508.0
187.0	531.0
188.0	482.0
189.0	532.0
190.0	530.0
191.0	533.0
192.0	491.0
193.0	552.0
194.0	477.0
195.0	501.0
196.0	496.0
197.0	470.0
198.0	487.0
199.0	456.0
200.0	503.0
201.0	511.0
202.0	493.0
203.0	498.0
204.0	471.0
205.0	479.0
206.0	485.0
207.0	473.0
208.0	478.0
209.0	470.0
210.0	455.0
211.0	465.0
212.0	449.0
213.0	453.0
214.0	431.0
215.0	419.0
216.0	438.0
217.0	436.0
218.0	434.0
219.0	403.0
220.0	421.0
221.0	437.0
222.0	401.0
223.0	374.0
224.0	397.0
225.0	397.0
226.0	411.0
227.0	374.0
228.0	393.0
229.0	398.0
230.0	357.0
231.0	390.0
232.0	396.0
233.0	347.0
234.0	351.0
235.0	370.0
236.0	325.0
237.0	360.0
238.0	352.0
239.0	326.0
240.0	356.0
241.0	321.0
242.0	336.0
243.0	337.0
244.0	338.0
245.0	358.0
246.0	323.0
247.0	323.0
248.0	314.0
249.0	325.0
250.0	339.0
251.0	334.0
252.0	341.0
253.0	315.0
254.0	315.0
255.0	297.0
256.0	343.0
257.0	303.0
258.0	302.0
259.0	308.0
260.0	299.0
261.0	274.0
262.0	294.0
263.0	307.0
264.0	282.0
265.0	298.0
266.0	299.0
267.0	286.0
268.0	268.0
269.0	242.0
270.0	289.0
271.0	224.0
272.0	268.0
273.0	246.0
274.0	242.0
275.0	244.0
276.0	217.0
277.0	249.0
278.0	237.0
279.0	231.0
280.0	252.0
281.0	228.0
282.0	226.0
283.0	219.0
284.0	206.0
285.0	220.0
286.0	229.0
287.0	227.0
288.0	223.0
289.0	203.0
290.0	220.0
291.0	190.0
292.0	206.0
293.0	182.0
294.0	202.0
295.0	180.0
296.0	209.0
297.0	197.0
298.0	178.0
299.0	170.0
300.0	183.0
301.0	180.0
302.0	164.0
303.0	183.0
304.0	165.0
305.0	158.0
306.0	189.0
307.0	171.0
308.0	166.0
309.0	144.0
310.0	148.0
311.0	162.0
312.0	169.0
313.0	161.0
314.0	157.0
315.0	137.0
316.0	155.0
317.0	158.0
318.0	157.0
319.0	158.0
320.0	134.0
321.0	125.0
322.0	136.0
323.0	148.0
324.0	136.0
325.0	158.0
326.0	128.0
327.0	138.0
328.0	133.0
329.0	125.0
330.0	117.0
331.0	151.0
332.0	130.0
333.0	114.0
334.0	112.0
335.0	121.0
336.0	117.0
337.0	115.0
338.0	115.0
339.0	105.0
340.0	111.0
341.0	98.0
342.0	129.0
343.0	118.0
344.0	106.0
345.0	97.0
346.0	117.0
347.0	97.0
348.0	106.0
349.0	123.0
350.0	98.0
351.0	120.0
352.0	103.0
353.0	107.0
354.0	117.0
355.0	94.0
356.0	116.0
357.0	124.0
358.0	113.0
359.0	135.0
360.0	124.0
361.0	124.0
362.0	125.0
363.0	130.0
364.0	123.0
365.0	133.0
366.0	127.0
367.0	139.0
368.0	131.0
369.0	142.0
370.0	141.0
371.0	121.0
372.0	131.0
373.0	133.0
374.0	119.0
375.0	103.0
376.0	108.0
377.0	106.0
378.0	106.0
379.0	93.0
380.0	93.0
381.0	91.0
382.0	90.0
383.0	85.0
384.0	74.0
385.0	64.0
386.0	67.0
387.0	56.0
388.0	64.0
389.0	54.0
390.0	46.0
391.0	57.0
392.0	30.0
393.0	48.0
394.0	36.0
395.0	27.0
396.0	29.0
397.0	22.0
398.0	26.0
399.0	26.0
400.0	35.0
401.0	34.0
402.0	207.0
403.0	1110.0
404.0	52.0
405.0	13.0
406.0	8.0
407.0	13.0
408.0	10.0
409.0	12.0
410.0	12.0
411.0	13.0
412.0	10.0
413.0	10.0
414.0	6.0
415.0	11.0
416.0	5.0
417.0	8.0
418.0	7.0
419.0	6.0
420.0	8.0
