#Coverage	Number of genomic locations
0.0	38.0
1.0	1.0
2.0	141.0
3.0	187.0
4.0	448.0
5.0	1272.0
6.0	1680.0
7.0	1621.0
8.0	1744.0
9.0	1809.0
10.0	1751.0
11.0	1803.0
12.0	1706.0
13.0	1514.0
14.0	1358.0
15.0	1168.0
16.0	671.0
17.0	1133.0
18.0	1126.0
19.0	987.0
20.0	1037.0
21.0	922.0
22.0	622.0
23.0	619.0
24.0	245.0
25.0	526.0
26.0	301.0
27.0	188.0
28.0	231.0
29.0	249.0
30.0	406.0
31.0	128.0
32.0	190.0
33.0	166.0
34.0	184.0
35.0	180.0
36.0	102.0
37.0	112.0
38.0	114.0
39.0	161.0
40.0	164.0
41.0	66.0
42.0	44.0
43.0	36.0
44.0	94.0
45.0	104.0
46.0	19.0
47.0	16.0
48.0	16.0
49.0	47.0
50.0	12.0
51.0	22.0
52.0	22.0
53.0	18.0
54.0	30.0
55.0	49.0
56.0	15.0
57.0	17.0
58.0	27.0
59.0	32.0
60.0	24.0
61.0	26.0
62.0	17.0
63.0	23.0
64.0	5.0
65.0	14.0
66.0	30.0
67.0	11.0
68.0	6.0
69.0	9.0
111.0	1.0
215.0	1.0
890.0	2.0
894.0	1.0
903.0	1.0
911.0	1.0
918.0	2.0
920.0	2.0
922.0	3.0
924.0	1.0
926.0	1.0
928.0	1.0
933.0	2.0
937.0	1.0
938.0	15.0
939.0	12.0
