#Insert size (bp)	insert size
68.0	1.0
71.0	1.0
79.0	1.0
80.0	1.0
81.0	1.0
88.0	2.0
90.0	1.0
94.0	1.0
99.0	1.0
100.0	1.0
102.0	1.0
103.0	1.0
105.0	18.0
107.0	1.0
109.0	1.0
110.0	11.0
111.0	2.0
112.0	1.0
115.0	2.0
116.0	3.0
117.0	1.0
119.0	3.0
121.0	5.0
122.0	2.0
123.0	3.0
124.0	4.0
125.0	2.0
126.0	1.0
128.0	1.0
129.0	1.0
130.0	2.0
131.0	2.0
133.0	3.0
134.0	1.0
135.0	1.0
136.0	3.0
137.0	5.0
138.0	2.0
139.0	1.0
140.0	1.0
141.0	1.0
143.0	2.0
146.0	1.0
147.0	2.0
149.0	2.0
151.0	4.0
152.0	3.0
153.0	1.0
154.0	3.0
155.0	1.0
156.0	1.0
157.0	1.0
158.0	2.0
159.0	1.0
161.0	2.0
162.0	1.0
163.0	8.0
166.0	1.0
167.0	1.0
168.0	1.0
169.0	1.0
170.0	2.0
171.0	2.0
172.0	1.0
173.0	3.0
174.0	1.0
175.0	6.0
177.0	1.0
179.0	1.0
182.0	1.0
183.0	2.0
184.0	2.0
185.0	3.0
186.0	3.0
187.0	1.0
189.0	2.0
190.0	1.0
191.0	1.0
192.0	4.0
193.0	3.0
197.0	3.0
198.0	1.0
199.0	2.0
201.0	1.0
202.0	8.0
204.0	3.0
205.0	2.0
206.0	4.0
207.0	1.0
208.0	7.0
209.0	1.0
210.0	5.0
211.0	4.0
213.0	4.0
214.0	2.0
215.0	27.0
216.0	3.0
217.0	4.0
219.0	1.0
222.0	2.0
223.0	2.0
224.0	4.0
225.0	1.0
226.0	1.0
227.0	3.0
228.0	2.0
230.0	2.0
231.0	2.0
232.0	2.0
233.0	3.0
234.0	2.0
236.0	2.0
237.0	4.0
238.0	3.0
239.0	4.0
240.0	1.0
241.0	2.0
242.0	8.0
243.0	5.0
244.0	8.0
245.0	1.0
248.0	3.0
249.0	1.0
250.0	3.0
251.0	2.0
252.0	2.0
256.0	1.0
259.0	1.0
260.0	2.0
261.0	2.0
263.0	2.0
264.0	3.0
265.0	1.0
266.0	2.0
267.0	2.0
268.0	2.0
269.0	3.0
270.0	2.0
272.0	1.0
273.0	1.0
275.0	2.0
277.0	1.0
278.0	4.0
279.0	1.0
280.0	1.0
281.0	1.0
282.0	2.0
284.0	2.0
285.0	2.0
286.0	1.0
288.0	1.0
289.0	2.0
294.0	1.0
295.0	3.0
296.0	2.0
297.0	4.0
298.0	2.0
301.0	1.0
302.0	2.0
303.0	3.0
304.0	2.0
305.0	3.0
306.0	1.0
307.0	2.0
309.0	1.0
310.0	4.0
312.0	4.0
313.0	2.0
314.0	6.0
316.0	1.0
318.0	5.0
319.0	1.0
320.0	1.0
321.0	2.0
323.0	1.0
325.0	1.0
327.0	3.0
328.0	1.0
329.0	1.0
331.0	4.0
332.0	6.0
333.0	3.0
334.0	1.0
335.0	2.0
336.0	1.0
338.0	2.0
339.0	3.0
340.0	1.0
342.0	1.0
344.0	1.0
345.0	1.0
348.0	1.0
350.0	1.0
351.0	1.0
352.0	1.0
355.0	1.0
360.0	1.0
362.0	1.0
367.0	2.0
368.0	1.0
371.0	1.0
372.0	2.0
373.0	2.0
374.0	5.0
375.0	4.0
376.0	11.0
377.0	6.0
378.0	13.0
379.0	32.0
380.0	38.0
381.0	40.0
382.0	33.0
383.0	23.0
384.0	19.0
385.0	28.0
386.0	30.0
387.0	22.0
388.0	20.0
389.0	13.0
390.0	18.0
391.0	11.0
392.0	32.0
393.0	34.0
394.0	28.0
395.0	16.0
396.0	6.0
397.0	5.0
398.0	8.0
399.0	11.0
400.0	7.0
401.0	8.0
402.0	8.0
403.0	5.0
404.0	10.0
405.0	11.0
406.0	7.0
407.0	9.0
408.0	9.0
409.0	13.0
410.0	5.0
411.0	5.0
412.0	6.0
413.0	7.0
414.0	6.0
415.0	5.0
416.0	6.0
417.0	6.0
418.0	4.0
419.0	2.0
420.0	2.0
421.0	1.0
429.0	1.0
430.0	1.0
433.0	1.0
436.0	1.0
438.0	2.0
439.0	1.0
441.0	3.0
444.0	2.0
445.0	2.0
446.0	1.0
447.0	2.0
448.0	1.0
449.0	1.0
450.0	1.0
452.0	3.0
459.0	1.0
461.0	1.0
462.0	1.0
463.0	1.0
465.0	2.0
466.0	1.0
469.0	1.0
470.0	1.0
474.0	2.0
475.0	2.0
478.0	1.0
479.0	1.0
481.0	1.0
482.0	1.0
483.0	1.0
484.0	3.0
485.0	1.0
486.0	1.0
489.0	1.0
497.0	3.0
501.0	1.0
502.0	1.0
509.0	1.0
514.0	1.0
523.0	1.0
532.0	1.0
536.0	1.0
543.0	1.0
545.0	1.0
547.0	2.0
556.0	1.0
560.0	1.0
570.0	1.0
571.0	1.0
578.0	1.0
581.0	1.0
588.0	2.0
596.0	1.0
597.0	1.0
600.0	1.0
602.0	1.0
608.0	1.0
611.0	1.0
612.0	1.0
613.0	2.0
615.0	1.0
616.0	1.0
617.0	1.0
621.0	1.0
627.0	1.0
639.0	1.0
645.0	1.0
648.0	1.0
652.0	2.0
661.0	1.0
668.0	1.0
670.0	1.0
673.0	1.0
726.0	1.0
748.0	1.0
754.0	1.0
763.0	1.0
765.0	1.0
803.0	1.0
810.0	1.0
815.0	1.0
825.0	8.0
828.0	1.0
830.0	1.0
834.0	1.0
846.0	2.0
849.0	3.0
858.0	2.0
864.0	1.0
867.0	1.0
868.0	2.0
871.0	1.0
874.0	1.0
876.0	1.0
877.0	2.0
878.0	1.0
881.0	1.0
888.0	2.0
903.0	2.0
918.0	1.0
939.0	1.0
950.0	3.0
964.0	1.0
966.0	1.0
967.0	3.0
968.0	1.0
970.0	1.0
973.0	1.0
977.0	2.0
978.0	1.0
982.0	1.0
983.0	1.0
984.0	4.0
986.0	3.0
998.0	1.0
999.0	1.0
1000.0	1.0
1006.0	2.0
1011.0	1.0
1013.0	1.0
1016.0	1.0
1017.0	1.0
1018.0	1.0
1020.0	1.0
1021.0	1.0
1022.0	1.0
1027.0	1.0
1029.0	1.0
1032.0	1.0
1034.0	3.0
1036.0	2.0
1038.0	2.0
1044.0	1.0
1046.0	1.0
1049.0	1.0
1053.0	1.0
1067.0	1.0
1316.0	1.0
1360.0	1.0
1361.0	1.0
1374.0	1.0
1437.0	2.0
1446.0	2.0
1451.0	1.0
1454.0	2.0
1460.0	1.0
1464.0	2.0
1470.0	1.0
1492.0	1.0
1495.0	1.0
1498.0	1.0
1502.0	1.0
1504.0	1.0
1507.0	1.0
1545.0	1.0
1594.0	1.0
1600.0	1.0
1623.0	1.0
1660.0	1.0
1720.0	1.0
1915.0	1.0
1953.0	1.0
1955.0	1.0
2023.0	1.0
2042.0	1.0
2047.0	1.0
2054.0	1.0
2077.0	1.0
2089.0	1.0
2116.0	1.0
2118.0	1.0
2125.0	1.0
2137.0	1.0
2183.0	1.0
2190.0	1.0
2205.0	1.0
2237.0	1.0
2575.0	1.0
2606.0	1.0
2663.0	1.0
2670.0	1.0
2672.0	2.0
2674.0	1.0
2675.0	1.0
2676.0	1.0
2694.0	1.0
2718.0	2.0
2725.0	1.0
2736.0	8.0
2746.0	1.0
2837.0	1.0
2872.0	23.0
2906.0	1.0
3056.0	2.0
3138.0	1.0
3279.0	1.0
3296.0	1.0
3314.0	1.0
3320.0	1.0
3336.0	2.0
3352.0	7.0
3368.0	1.0
3455.0	1.0
3816.0	1.0
3926.0	2.0
3937.0	1.0
3960.0	3.0
3964.0	1.0
3997.0	1.0
4090.0	1.0
4433.0	1.0
4469.0	1.0
4494.0	1.0
4508.0	2.0
4545.0	1.0
4561.0	2.0
4587.0	1.0
4600.0	1.0
4659.0	2.0
4699.0	1.0
5014.0	1.0
5024.0	1.0
5043.0	1.0
5097.0	1.0
5159.0	1.0
5231.0	1.0
5564.0	1.0
5632.0	1.0
5648.0	1.0
5675.0	1.0
5727.0	1.0
5729.0	1.0
5737.0	1.0
6276.0	1.0
6924.0	1.0
7018.0	2.0
7229.0	1.0
7513.0	1.0
7524.0	1.0
7590.0	1.0
7664.0	1.0
7689.0	1.0
8044.0	1.0
8178.0	1.0
8298.0	1.0
8311.0	4.0
8548.0	1.0
8563.0	1.0
8704.0	1.0
8780.0	1.0
8796.0	3.0
8929.0	12.0
9370.0	2.0
9525.0	1.0
10141.0	2.0
10569.0	1.0
10733.0	2.0
11045.0	1.0
11719.0	2.0
11742.0	1.0
11765.0	1.0
11824.0	1.0
11919.0	3.0
12044.0	1.0
12444.0	1.0
12477.0	1.0
12955.0	1.0
13025.0	1.0
13066.0	1.0
13293.0	1.0
13648.0	1.0
13659.0	1.0
14266.0	2.0
14526.0	1.0
14987.0	1.0
15448.0	1.0
15499.0	1.0
16179.0	5.0
16643.0	1.0
16669.0	1.0
16823.0	1.0
