#Insert size (bp)	insert size
56.0	1.0
69.0	1.0
78.0	2.0
81.0	1.0
82.0	1.0
85.0	1.0
86.0	1.0
88.0	4.0
89.0	1.0
90.0	1.0
93.0	3.0
94.0	1.0
95.0	1.0
96.0	1.0
97.0	14.0
98.0	1.0
101.0	3.0
102.0	3.0
104.0	1.0
105.0	6.0
107.0	1.0
108.0	3.0
110.0	3.0
112.0	1.0
114.0	2.0
116.0	1.0
117.0	1.0
119.0	3.0
120.0	1.0
122.0	15.0
123.0	15.0
124.0	1.0
125.0	1.0
126.0	3.0
127.0	5.0
128.0	1.0
130.0	1.0
132.0	1.0
134.0	1.0
135.0	3.0
136.0	14.0
137.0	2.0
139.0	1.0
140.0	2.0
141.0	2.0
143.0	2.0
144.0	3.0
145.0	1.0
148.0	1.0
149.0	5.0
152.0	1.0
153.0	8.0
155.0	2.0
156.0	2.0
158.0	2.0
159.0	4.0
161.0	5.0
163.0	9.0
164.0	1.0
165.0	4.0
168.0	9.0
169.0	2.0
170.0	4.0
171.0	1.0
172.0	5.0
174.0	1.0
175.0	11.0
178.0	1.0
179.0	3.0
181.0	2.0
182.0	6.0
183.0	1.0
184.0	3.0
186.0	3.0
188.0	1.0
189.0	1.0
190.0	3.0
192.0	8.0
193.0	5.0
195.0	1.0
197.0	1.0
198.0	2.0
199.0	1.0
200.0	1.0
202.0	5.0
203.0	1.0
204.0	2.0
205.0	13.0
207.0	1.0
208.0	5.0
209.0	4.0
210.0	9.0
211.0	1.0
213.0	3.0
214.0	4.0
215.0	12.0
216.0	1.0
217.0	4.0
218.0	3.0
220.0	3.0
221.0	1.0
222.0	1.0
223.0	1.0
224.0	5.0
225.0	2.0
226.0	1.0
227.0	1.0
228.0	1.0
229.0	6.0
230.0	6.0
231.0	2.0
233.0	20.0
234.0	5.0
235.0	10.0
236.0	3.0
237.0	2.0
238.0	3.0
240.0	1.0
241.0	1.0
242.0	3.0
243.0	1.0
245.0	2.0
248.0	7.0
249.0	5.0
250.0	12.0
251.0	1.0
252.0	1.0
256.0	1.0
257.0	2.0
258.0	2.0
259.0	2.0
261.0	5.0
262.0	2.0
264.0	2.0
265.0	2.0
266.0	1.0
267.0	3.0
269.0	5.0
271.0	3.0
272.0	3.0
273.0	2.0
279.0	1.0
280.0	1.0
284.0	3.0
287.0	1.0
288.0	1.0
289.0	2.0
290.0	2.0
292.0	4.0
295.0	1.0
296.0	1.0
297.0	1.0
298.0	4.0
299.0	1.0
300.0	1.0
301.0	2.0
310.0	1.0
312.0	1.0
313.0	2.0
314.0	1.0
315.0	3.0
320.0	1.0
329.0	2.0
330.0	1.0
331.0	2.0
334.0	1.0
335.0	1.0
337.0	1.0
338.0	2.0
339.0	2.0
340.0	2.0
342.0	1.0
344.0	5.0
345.0	1.0
346.0	2.0
349.0	2.0
353.0	2.0
354.0	2.0
355.0	2.0
360.0	1.0
366.0	1.0
369.0	2.0
370.0	3.0
371.0	1.0
372.0	9.0
373.0	1.0
374.0	2.0
375.0	8.0
376.0	8.0
377.0	8.0
378.0	22.0
379.0	36.0
380.0	38.0
381.0	36.0
382.0	29.0
383.0	24.0
384.0	26.0
385.0	24.0
386.0	32.0
387.0	22.0
388.0	14.0
389.0	14.0
390.0	19.0
391.0	19.0
392.0	29.0
393.0	29.0
394.0	17.0
395.0	14.0
396.0	8.0
397.0	12.0
398.0	13.0
399.0	15.0
400.0	18.0
401.0	15.0
402.0	7.0
403.0	9.0
404.0	8.0
405.0	12.0
406.0	11.0
407.0	11.0
408.0	6.0
409.0	4.0
410.0	7.0
411.0	11.0
412.0	8.0
413.0	4.0
414.0	4.0
415.0	3.0
416.0	2.0
417.0	4.0
418.0	5.0
419.0	3.0
420.0	2.0
430.0	1.0
447.0	1.0
457.0	2.0
458.0	1.0
461.0	1.0
470.0	1.0
472.0	7.0
484.0	2.0
485.0	1.0
488.0	2.0
489.0	2.0
497.0	4.0
498.0	1.0
505.0	1.0
508.0	2.0
516.0	1.0
517.0	1.0
530.0	1.0
535.0	1.0
587.0	1.0
610.0	1.0
613.0	2.0
614.0	1.0
621.0	1.0
645.0	1.0
650.0	1.0
755.0	1.0
763.0	1.0
767.0	2.0
778.0	1.0
791.0	1.0
803.0	6.0
810.0	1.0
815.0	1.0
816.0	1.0
825.0	60.0
826.0	1.0
830.0	1.0
834.0	1.0
849.0	5.0
858.0	1.0
868.0	1.0
871.0	1.0
877.0	1.0
882.0	1.0
888.0	1.0
967.0	1.0
992.0	1.0
1009.0	1.0
1316.0	1.0
1386.0	1.0
1401.0	5.0
1406.0	1.0
1434.0	1.0
1436.0	1.0
1437.0	1.0
1445.0	2.0
1451.0	2.0
1454.0	1.0
1457.0	3.0
1464.0	1.0
1470.0	3.0
1475.0	1.0
1478.0	1.0
1492.0	1.0
1493.0	1.0
1498.0	1.0
1502.0	1.0
1595.0	1.0
1612.0	1.0
1615.0	1.0
1626.0	1.0
1955.0	1.0
2006.0	1.0
2023.0	6.0
2044.0	1.0
2054.0	1.0
2055.0	1.0
2064.0	1.0
2069.0	1.0
2074.0	2.0
2075.0	1.0
2089.0	1.0
2092.0	4.0
2112.0	2.0
2118.0	1.0
2185.0	1.0
