#Coverage (X)	Coverage
1.0	99.86623415710798
2.0	99.2876968866
3.0	98.26438818847608
4.0	97.0337424338695
5.0	94.87342407116343
6.0	90.31535297461794
7.0	84.65036952814098
8.0	77.59422131558706
9.0	69.84249071999466
10.0	61.465404808882056
11.0	55.375714811222956
12.0	50.77751396180985
13.0	45.55395779687657
14.0	40.658127947028724
15.0	36.90934019997994
16.0	34.163796274621276
17.0	30.428385111861687
18.0	26.315085442932144
19.0	23.686586630104003
20.0	21.920877503929376
21.0	20.39260274888808
22.0	18.33929706049561
23.0	16.16225796742802
24.0	14.376483964819585
25.0	13.226097715948228
26.0	12.510450456475937
27.0	11.59081028659331
28.0	10.821656689964215
29.0	9.858542621141694
30.0	9.336855833862828
31.0	8.387118349329498
32.0	7.454101595157681
33.0	6.989265291107927
34.0	6.651506537805588
35.0	5.999398053706997
36.0	5.464334682138926
37.0	4.979433501655365
38.0	4.561415242617812
39.0	4.260442096110779
40.0	3.982877972109847
41.0	3.5782362973614994
42.0	3.3809316790957666
43.0	3.3073604655051554
44.0	3.0598936561549266
45.0	2.862589037889194
46.0	2.498077116008446
47.0	2.4144734642009382
48.0	2.3108049359596237
49.0	2.2104805537906174
50.0	2.086747149115496
51.0	1.7222352272347479
