#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	4.464285714285714E-4
27.0	0.002415966386554622
28.0	0.0025472689075630257
29.0	0.005987394957983194
30.0	0.013734243697478991
31.0	0.016202731092436976
32.0	0.03143382352941177
33.0	0.045089285714285714
34.0	0.06864495798319328
35.0	0.07801995798319328
36.0	0.10349264705882354
37.0	0.10837710084033615
38.0	0.09099264705882354
39.0	0.07914915966386554
40.0	0.07492121848739496
41.0	0.0671218487394958
42.0	0.05304621848739495
43.0	0.03876050420168068
44.0	0.02542016806722689
45.0	0.017358193277310925
46.0	0.013497899159663864
47.0	0.014469537815126051
48.0	0.014915966386554621
49.0	0.008429621848739495
50.0	0.008009453781512606
51.0	0.008744747899159664
52.0	0.005304621848739496
53.0	0.0026785714285714286
54.0	4.989495798319328E-4
55.0	2.100840336134454E-4
56.0	0.0
57.0	0.0
58.0	2.6260504201680674E-5
59.0	2.6260504201680674E-5
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.6260504201680674E-5
