#Insert size (bp)	insert size
24.0	1.0
33.0	5.0
35.0	5.0
50.0	2.0
54.0	1.0
56.0	1.0
57.0	1.0
58.0	3.0
59.0	1.0
62.0	2.0
63.0	1.0
65.0	1.0
68.0	2.0
69.0	1.0
70.0	2.0
73.0	3.0
79.0	1.0
80.0	2.0
81.0	1.0
82.0	4.0
83.0	1.0
84.0	3.0
85.0	4.0
86.0	2.0
87.0	4.0
88.0	2.0
89.0	1.0
91.0	1.0
92.0	3.0
93.0	1.0
94.0	1.0
95.0	3.0
96.0	2.0
97.0	2.0
98.0	6.0
99.0	1.0
100.0	184.0
101.0	398.0
102.0	396.0
103.0	523.0
104.0	494.0
105.0	321.0
106.0	364.0
107.0	360.0
108.0	358.0
109.0	398.0
110.0	233.0
111.0	318.0
112.0	349.0
113.0	402.0
114.0	385.0
115.0	386.0
116.0	429.0
117.0	388.0
118.0	342.0
119.0	362.0
120.0	315.0
121.0	327.0
122.0	329.0
123.0	330.0
124.0	364.0
125.0	326.0
126.0	363.0
127.0	358.0
128.0	351.0
129.0	331.0
130.0	307.0
131.0	291.0
132.0	307.0
133.0	271.0
134.0	299.0
135.0	312.0
136.0	335.0
137.0	334.0
138.0	314.0
139.0	284.0
140.0	271.0
141.0	243.0
142.0	276.0
143.0	226.0
144.0	294.0
145.0	293.0
146.0	328.0
147.0	312.0
148.0	273.0
149.0	312.0
150.0	259.0
151.0	250.0
152.0	245.0
153.0	257.0
154.0	267.0
155.0	247.0
156.0	272.0
157.0	252.0
158.0	250.0
159.0	239.0
160.0	240.0
161.0	196.0
162.0	219.0
163.0	201.0
164.0	217.0
165.0	262.0
166.0	234.0
167.0	252.0
168.0	237.0
169.0	208.0
170.0	212.0
171.0	191.0
172.0	181.0
173.0	214.0
174.0	185.0
175.0	199.0
176.0	185.0
177.0	182.0
178.0	193.0
179.0	184.0
180.0	190.0
181.0	179.0
182.0	173.0
183.0	165.0
184.0	185.0
185.0	184.0
186.0	175.0
187.0	157.0
188.0	167.0
189.0	158.0
190.0	168.0
191.0	174.0
192.0	153.0
193.0	173.0
194.0	130.0
195.0	153.0
196.0	147.0
197.0	143.0
198.0	137.0
199.0	138.0
200.0	139.0
201.0	128.0
202.0	121.0
203.0	129.0
204.0	122.0
205.0	113.0
206.0	137.0
207.0	123.0
208.0	140.0
209.0	112.0
210.0	99.0
211.0	114.0
212.0	109.0
213.0	107.0
214.0	101.0
215.0	107.0
216.0	125.0
217.0	94.0
218.0	93.0
219.0	97.0
220.0	115.0
221.0	93.0
222.0	101.0
223.0	85.0
224.0	107.0
225.0	89.0
226.0	106.0
227.0	79.0
228.0	76.0
229.0	97.0
230.0	91.0
231.0	93.0
232.0	83.0
233.0	93.0
234.0	78.0
235.0	72.0
236.0	81.0
237.0	75.0
238.0	66.0
239.0	66.0
240.0	72.0
241.0	78.0
242.0	64.0
243.0	59.0
244.0	77.0
245.0	50.0
246.0	66.0
247.0	54.0
248.0	67.0
249.0	58.0
250.0	73.0
251.0	52.0
252.0	63.0
253.0	56.0
254.0	47.0
255.0	51.0
256.0	45.0
257.0	46.0
258.0	44.0
259.0	44.0
260.0	61.0
261.0	58.0
262.0	37.0
263.0	45.0
264.0	50.0
265.0	38.0
266.0	37.0
267.0	35.0
268.0	49.0
269.0	46.0
270.0	33.0
271.0	35.0
272.0	31.0
273.0	42.0
274.0	39.0
275.0	37.0
276.0	34.0
277.0	30.0
278.0	25.0
279.0	32.0
280.0	30.0
281.0	41.0
282.0	27.0
283.0	25.0
284.0	22.0
285.0	27.0
286.0	22.0
287.0	20.0
288.0	27.0
289.0	30.0
290.0	24.0
291.0	28.0
292.0	24.0
293.0	24.0
294.0	29.0
295.0	28.0
296.0	24.0
297.0	21.0
298.0	24.0
299.0	15.0
300.0	18.0
301.0	17.0
302.0	21.0
303.0	19.0
304.0	21.0
305.0	12.0
306.0	21.0
307.0	18.0
308.0	15.0
309.0	10.0
310.0	24.0
311.0	13.0
312.0	16.0
313.0	11.0
314.0	10.0
315.0	9.0
316.0	11.0
317.0	19.0
318.0	12.0
319.0	9.0
320.0	10.0
321.0	17.0
322.0	13.0
323.0	8.0
324.0	12.0
325.0	15.0
326.0	7.0
327.0	10.0
328.0	9.0
329.0	8.0
330.0	8.0
331.0	7.0
332.0	4.0
333.0	10.0
334.0	6.0
335.0	2.0
336.0	10.0
337.0	5.0
338.0	3.0
339.0	8.0
340.0	6.0
341.0	3.0
342.0	9.0
343.0	5.0
344.0	5.0
345.0	5.0
346.0	7.0
347.0	3.0
348.0	4.0
349.0	3.0
350.0	2.0
351.0	1.0
352.0	7.0
353.0	5.0
354.0	2.0
355.0	1.0
356.0	2.0
357.0	8.0
359.0	2.0
360.0	3.0
361.0	2.0
362.0	3.0
363.0	3.0
364.0	2.0
365.0	1.0
366.0	2.0
367.0	2.0
368.0	3.0
369.0	3.0
371.0	3.0
372.0	2.0
373.0	2.0
374.0	1.0
378.0	2.0
