#Coverage	Number of genomic locations
0.0	64.0
1.0	2.0
3.0	1.0
8.0	3.0
9.0	37.0
10.0	28.0
11.0	26.0
12.0	93.0
13.0	23.0
15.0	1.0
17.0	2.0
21.0	1.0
22.0	2.0
23.0	10.0
24.0	28.0
25.0	12.0
26.0	20.0
27.0	36.0
28.0	24.0
29.0	29.0
30.0	28.0
31.0	58.0
32.0	67.0
33.0	37.0
34.0	49.0
35.0	66.0
36.0	108.0
37.0	150.0
38.0	113.0
39.0	123.0
40.0	221.0
41.0	250.0
42.0	208.0
43.0	194.0
44.0	196.0
45.0	235.0
46.0	218.0
47.0	247.0
48.0	257.0
49.0	244.0
50.0	301.0
51.0	276.0
52.0	376.0
53.0	346.0
54.0	358.0
55.0	305.0
56.0	201.0
57.0	247.0
58.0	275.0
59.0	250.0
60.0	359.0
61.0	320.0
62.0	314.0
63.0	295.0
64.0	346.0
65.0	331.0
66.0	315.0
67.0	258.0
68.0	327.0
69.0	253.0
70.0	257.0
71.0	310.0
72.0	291.0
73.0	308.0
74.0	261.0
75.0	274.0
76.0	225.0
77.0	261.0
78.0	348.0
79.0	315.0
80.0	423.0
81.0	358.0
82.0	387.0
83.0	417.0
84.0	256.0
85.0	313.0
86.0	245.0
87.0	368.0
88.0	202.0
89.0	318.0
90.0	159.0
91.0	134.0
92.0	213.0
93.0	195.0
94.0	234.0
95.0	233.0
96.0	251.0
97.0	200.0
98.0	238.0
99.0	181.0
100.0	195.0
101.0	213.0
102.0	213.0
103.0	146.0
104.0	214.0
105.0	206.0
106.0	255.0
107.0	183.0
108.0	189.0
109.0	173.0
110.0	252.0
111.0	157.0
112.0	221.0
113.0	192.0
114.0	169.0
115.0	177.0
116.0	224.0
117.0	216.0
118.0	230.0
119.0	207.0
120.0	227.0
121.0	214.0
122.0	219.0
123.0	190.0
124.0	233.0
125.0	150.0
126.0	152.0
127.0	158.0
128.0	187.0
129.0	142.0
130.0	122.0
131.0	138.0
132.0	106.0
133.0	60.0
134.0	134.0
135.0	126.0
136.0	121.0
137.0	90.0
138.0	81.0
139.0	82.0
140.0	75.0
141.0	118.0
142.0	136.0
143.0	134.0
144.0	123.0
145.0	141.0
146.0	100.0
147.0	148.0
148.0	107.0
149.0	90.0
150.0	90.0
151.0	88.0
152.0	96.0
153.0	86.0
154.0	88.0
155.0	87.0
156.0	74.0
157.0	61.0
158.0	63.0
159.0	68.0
160.0	85.0
161.0	59.0
162.0	64.0
163.0	71.0
164.0	79.0
165.0	62.0
166.0	66.0
167.0	52.0
168.0	37.0
169.0	63.0
170.0	49.0
171.0	54.0
172.0	48.0
173.0	48.0
174.0	40.0
175.0	31.0
176.0	41.0
177.0	36.0
178.0	48.0
179.0	37.0
180.0	39.0
181.0	27.0
182.0	47.0
183.0	53.0
184.0	37.0
185.0	43.0
186.0	51.0
187.0	53.0
188.0	45.0
189.0	51.0
190.0	48.0
191.0	48.0
192.0	46.0
193.0	42.0
194.0	48.0
195.0	33.0
196.0	50.0
197.0	46.0
198.0	43.0
199.0	55.0
200.0	48.0
201.0	33.0
202.0	31.0
203.0	37.0
204.0	37.0
205.0	41.0
206.0	57.0
207.0	51.0
208.0	64.0
209.0	61.0
210.0	42.0
211.0	53.0
212.0	34.0
213.0	46.0
214.0	34.0
215.0	39.0
216.0	36.0
217.0	32.0
218.0	29.0
219.0	17.0
220.0	15.0
221.0	27.0
222.0	23.0
223.0	16.0
224.0	18.0
225.0	14.0
226.0	22.0
227.0	9.0
228.0	7.0
229.0	6.0
230.0	1.0
231.0	4.0
232.0	5.0
233.0	6.0
234.0	3.0
235.0	5.0
236.0	6.0
237.0	5.0
238.0	4.0
239.0	7.0
240.0	11.0
241.0	6.0
242.0	12.0
243.0	8.0
244.0	8.0
245.0	8.0
246.0	4.0
247.0	4.0
248.0	6.0
249.0	3.0
250.0	4.0
251.0	5.0
252.0	9.0
253.0	4.0
254.0	5.0
255.0	3.0
256.0	3.0
257.0	3.0
258.0	6.0
259.0	7.0
260.0	6.0
261.0	4.0
262.0	4.0
263.0	4.0
264.0	6.0
265.0	4.0
266.0	4.0
267.0	2.0
268.0	5.0
269.0	2.0
270.0	5.0
271.0	3.0
273.0	2.0
274.0	3.0
275.0	1.0
276.0	2.0
277.0	2.0
278.0	3.0
279.0	1.0
740.0	1.0
778.0	1.0
796.0	1.0
799.0	1.0
810.0	1.0
815.0	1.0
825.0	2.0
826.0	2.0
838.0	2.0
839.0	1.0
842.0	1.0
843.0	2.0
847.0	1.0
848.0	3.0
849.0	1.0
851.0	1.0
852.0	7.0
853.0	8.0
854.0	1.0
856.0	5.0
857.0	2.0
