#Coverage	Number of genomic locations
0.0	67.0
8.0	151.0
9.0	98.0
10.0	83.0
11.0	76.0
12.0	43.0
13.0	168.0
14.0	171.0
15.0	148.0
16.0	240.0
17.0	279.0
18.0	469.0
19.0	247.0
20.0	458.0
21.0	797.0
22.0	610.0
23.0	818.0
24.0	849.0
25.0	796.0
26.0	985.0
27.0	974.0
28.0	1033.0
29.0	982.0
30.0	560.0
31.0	608.0
32.0	577.0
33.0	544.0
34.0	624.0
35.0	494.0
36.0	535.0
37.0	377.0
38.0	565.0
39.0	484.0
40.0	444.0
41.0	597.0
42.0	654.0
43.0	609.0
44.0	570.0
45.0	397.0
46.0	375.0
47.0	503.0
48.0	357.0
49.0	438.0
50.0	394.0
51.0	504.0
52.0	329.0
53.0	442.0
54.0	382.0
55.0	386.0
56.0	370.0
57.0	313.0
58.0	274.0
59.0	240.0
60.0	186.0
61.0	192.0
62.0	144.0
63.0	221.0
64.0	197.0
65.0	217.0
66.0	227.0
67.0	176.0
68.0	142.0
69.0	160.0
70.0	198.0
71.0	193.0
72.0	156.0
73.0	175.0
74.0	172.0
75.0	169.0
76.0	128.0
77.0	179.0
78.0	190.0
79.0	141.0
80.0	139.0
81.0	113.0
82.0	104.0
83.0	44.0
84.0	62.0
85.0	64.0
86.0	65.0
87.0	58.0
88.0	68.0
89.0	62.0
90.0	36.0
91.0	59.0
92.0	40.0
93.0	53.0
94.0	48.0
95.0	46.0
96.0	36.0
97.0	49.0
98.0	32.0
99.0	37.0
100.0	70.0
101.0	52.0
102.0	65.0
103.0	26.0
104.0	38.0
105.0	19.0
106.0	42.0
107.0	11.0
108.0	8.0
109.0	10.0
110.0	7.0
111.0	15.0
112.0	17.0
113.0	18.0
114.0	7.0
115.0	12.0
116.0	8.0
117.0	11.0
118.0	19.0
119.0	12.0
120.0	27.0
121.0	23.0
122.0	18.0
123.0	13.0
124.0	1.0
125.0	1.0
126.0	2.0
127.0	1.0
128.0	1.0
129.0	3.0
130.0	1.0
131.0	1.0
132.0	2.0
133.0	2.0
134.0	5.0
135.0	6.0
136.0	1.0
137.0	6.0
138.0	7.0
139.0	1.0
140.0	2.0
296.0	1.0
1186.0	1.0
1254.0	1.0
1279.0	1.0
1281.0	4.0
1308.0	1.0
1316.0	1.0
1323.0	1.0
1326.0	1.0
1340.0	1.0
1341.0	1.0
1345.0	1.0
1355.0	1.0
1357.0	1.0
1387.0	1.0
1388.0	1.0
1389.0	3.0
1390.0	1.0
1393.0	2.0
1398.0	3.0
1399.0	18.0
