#Coverage (X)	Coverage
1.0	99.72912416814367
2.0	99.62211149383005
3.0	99.50172223522723
4.0	99.40474199913052
5.0	99.187372504431
6.0	99.09373641440658
7.0	99.04023007724977
8.0	98.98003544794837
9.0	98.79945156004415
10.0	98.72588034645354
11.0	98.66234157107982
12.0	98.62555596428452
13.0	98.61886767213991
14.0	98.61886767213991
15.0	98.59211450356152
16.0	98.55532889676621
17.0	98.4917901213925
18.0	98.4516603685249
19.0	98.4115306156573
20.0	98.39146573922349
21.0	98.3814333010066
22.0	98.34799184028358
23.0	98.27776477276528
24.0	98.19750526703007
25.0	98.19416112095776
26.0	98.17075209845166
27.0	98.15737551416245
28.0	98.14399892987326
29.0	98.13731063772866
30.0	98.13731063772866
31.0	98.11724576129485
32.0	98.04701869377655
33.0	98.00354479483664
34.0	97.92997358124603
35.0	97.84302578336622
36.0	97.7761428619202
37.0	97.69588335618499
38.0	97.61227970437749
39.0	97.53870849078687
40.0	97.40159850182256
41.0	97.31130655787045
42.0	97.13406681603853
43.0	97.02370999565261
44.0	96.916697321339
45.0	96.79630806273617
46.0	96.70267197271177
47.0	96.57559442196435
48.0	96.50202320837374
49.0	96.41507541049393
50.0	96.29134200581882
51.0	96.1876734775775
