#Coverage (X)	Coverage
1.0	99.67561783098685
2.0	99.66224124669766
3.0	99.2040932347925
4.0	98.99675617830987
5.0	98.62890011035682
6.0	98.43159549209109
7.0	98.29782964919907
8.0	98.12058990736715
9.0	97.94335016553524
10.0	97.87981139016152
11.0	97.79620773835401
12.0	97.7761428619202
13.0	97.58218238972678
14.0	97.40828679396716
15.0	97.27786509714744
16.0	97.24107949035213
17.0	97.22770290606293
18.0	97.22101461391834
19.0	97.19760559141223
20.0	97.18757315319533
21.0	97.18088486105073
22.0	97.17419656890613
23.0	97.17085242283383
24.0	97.17085242283383
25.0	97.16081998461692
26.0	97.15747583854463
27.0	97.14409925425542
28.0	97.14075510818313
29.0	97.12069023174932
30.0	97.09059291709862
31.0	97.05380731030331
32.0	97.04043072601411
33.0	96.9568270742066
34.0	96.8732234223991
35.0	96.76955489415778
36.0	96.67926295020567
37.0	96.63913319733805
38.0	96.60569173661506
39.0	96.51874393873524
40.0	96.47192589372304
41.0	96.45186101728923
42.0	96.40838711834932
43.0	96.37828980369862
44.0	96.36491321940943
45.0	96.28465371367422
46.0	96.25790054509581
47.0	96.2110825000836
48.0	96.1609203089991
49.0	96.05725178075778
50.0	95.98702471323948
51.0	95.89338862321506
