#Coverage (X)	Coverage
1.0	81.03534762398422
2.0	71.97605591412233
3.0	63.853125104504564
4.0	58.673042838511186
5.0	53.924355415844566
6.0	50.44309935457981
7.0	48.0921646657526
8.0	46.21275457311975
9.0	45.176069290706614
10.0	44.35340935692071
11.0	43.04919238872353
12.0	42.08942246597331
13.0	41.31023643112731
14.0	40.460823328763
15.0	39.74852021536301
16.0	38.96599003444471
17.0	38.387452763936736
18.0	37.68852623482594
19.0	37.08657994181186
20.0	36.45453633414708
21.0	35.748921512891684
22.0	34.99648864662409
23.0	34.47145771327291
24.0	33.6621743637762
25.0	32.9431829582316
26.0	32.1706852155302
27.0	31.327960405310492
28.0	30.394943651138675
29.0	29.635822492726476
30.0	28.69946159248235
31.0	27.79988629903353
32.0	27.20128415209176
33.0	26.682941510885186
34.0	26.244858375413827
35.0	25.850249138882376
36.0	25.51917867772464
37.0	25.191452362639197
38.0	24.943985553288968
39.0	24.67310972143264
40.0	24.505902417817623
41.0	24.251747316322792
42.0	24.101260743069275
43.0	23.890579540514352
44.0	23.733404675116233
45.0	23.639768585091815
46.0	23.556164933284307
47.0	23.46252884325989
48.0	23.30535397786177
49.0	23.16489984282515
50.0	23.02444570778853
51.0	22.890679864896512
