#Coverage	Number of genomic locations
0.0	40.0
2.0	7.0
3.0	2.0
4.0	2.0
5.0	1.0
6.0	14.0
8.0	1.0
12.0	13.0
13.0	37.0
14.0	123.0
15.0	18.0
16.0	5.0
17.0	21.0
18.0	23.0
19.0	6.0
20.0	25.0
21.0	16.0
22.0	7.0
23.0	9.0
24.0	7.0
25.0	11.0
26.0	5.0
27.0	45.0
28.0	48.0
29.0	49.0
30.0	58.0
31.0	102.0
32.0	92.0
33.0	139.0
34.0	160.0
35.0	128.0
36.0	128.0
37.0	219.0
38.0	211.0
39.0	243.0
40.0	226.0
41.0	165.0
42.0	195.0
43.0	215.0
44.0	288.0
45.0	279.0
46.0	266.0
47.0	269.0
48.0	335.0
49.0	326.0
50.0	333.0
51.0	327.0
52.0	434.0
53.0	444.0
54.0	292.0
55.0	345.0
56.0	328.0
57.0	292.0
58.0	415.0
59.0	394.0
60.0	391.0
61.0	288.0
62.0	354.0
63.0	313.0
64.0	376.0
65.0	365.0
66.0	315.0
67.0	262.0
68.0	229.0
69.0	227.0
70.0	329.0
71.0	349.0
72.0	321.0
73.0	425.0
74.0	394.0
75.0	303.0
76.0	332.0
77.0	272.0
78.0	350.0
79.0	274.0
80.0	264.0
81.0	363.0
82.0	286.0
83.0	258.0
84.0	236.0
85.0	220.0
86.0	240.0
87.0	229.0
88.0	221.0
89.0	228.0
90.0	234.0
91.0	254.0
92.0	221.0
93.0	227.0
94.0	250.0
95.0	219.0
96.0	256.0
97.0	258.0
98.0	282.0
99.0	271.0
100.0	252.0
101.0	209.0
102.0	315.0
103.0	233.0
104.0	127.0
105.0	178.0
106.0	160.0
107.0	178.0
108.0	216.0
109.0	134.0
110.0	200.0
111.0	125.0
112.0	117.0
113.0	207.0
114.0	161.0
115.0	170.0
116.0	176.0
117.0	167.0
118.0	171.0
119.0	161.0
120.0	174.0
121.0	174.0
122.0	180.0
123.0	138.0
124.0	134.0
125.0	158.0
126.0	110.0
127.0	165.0
128.0	153.0
129.0	119.0
130.0	109.0
131.0	82.0
132.0	126.0
133.0	86.0
134.0	99.0
135.0	94.0
136.0	91.0
137.0	111.0
138.0	80.0
139.0	89.0
140.0	63.0
141.0	101.0
142.0	77.0
143.0	54.0
144.0	98.0
145.0	88.0
146.0	104.0
147.0	79.0
148.0	66.0
149.0	59.0
150.0	66.0
151.0	84.0
152.0	81.0
153.0	91.0
154.0	113.0
155.0	111.0
156.0	61.0
157.0	68.0
158.0	57.0
159.0	75.0
160.0	57.0
161.0	54.0
162.0	48.0
163.0	64.0
164.0	69.0
165.0	71.0
166.0	68.0
167.0	58.0
168.0	48.0
169.0	61.0
170.0	70.0
171.0	49.0
172.0	48.0
173.0	68.0
174.0	87.0
175.0	72.0
176.0	56.0
177.0	35.0
178.0	43.0
179.0	42.0
180.0	39.0
181.0	29.0
182.0	23.0
183.0	27.0
184.0	24.0
185.0	26.0
186.0	27.0
187.0	19.0
188.0	38.0
189.0	33.0
190.0	41.0
191.0	23.0
192.0	31.0
193.0	23.0
194.0	32.0
195.0	30.0
196.0	36.0
197.0	19.0
198.0	17.0
199.0	12.0
200.0	13.0
201.0	8.0
202.0	13.0
203.0	11.0
204.0	19.0
205.0	22.0
206.0	14.0
207.0	5.0
208.0	10.0
209.0	25.0
210.0	12.0
211.0	9.0
212.0	15.0
213.0	14.0
214.0	14.0
215.0	15.0
216.0	21.0
217.0	21.0
218.0	15.0
219.0	29.0
220.0	19.0
221.0	17.0
222.0	13.0
223.0	16.0
224.0	17.0
225.0	14.0
226.0	12.0
227.0	7.0
228.0	8.0
229.0	16.0
230.0	9.0
231.0	14.0
232.0	10.0
233.0	11.0
234.0	13.0
235.0	9.0
236.0	8.0
237.0	14.0
238.0	10.0
239.0	16.0
240.0	18.0
241.0	23.0
242.0	12.0
243.0	12.0
244.0	7.0
245.0	3.0
246.0	8.0
247.0	4.0
248.0	10.0
249.0	7.0
250.0	10.0
251.0	12.0
252.0	9.0
253.0	7.0
254.0	2.0
255.0	3.0
256.0	5.0
257.0	2.0
258.0	1.0
259.0	5.0
260.0	3.0
261.0	2.0
262.0	1.0
263.0	1.0
266.0	2.0
267.0	3.0
268.0	1.0
270.0	1.0
271.0	1.0
272.0	2.0
273.0	1.0
275.0	2.0
276.0	4.0
277.0	1.0
278.0	3.0
590.0	1.0
2132.0	1.0
2234.0	1.0
2300.0	1.0
2343.0	1.0
2364.0	1.0
2370.0	1.0
2399.0	1.0
2400.0	1.0
2404.0	1.0
2426.0	1.0
2427.0	1.0
2502.0	1.0
2507.0	1.0
2510.0	1.0
2516.0	1.0
2518.0	1.0
2519.0	2.0
2521.0	1.0
2561.0	1.0
2575.0	1.0
2578.0	1.0
2579.0	1.0
2580.0	1.0
2582.0	1.0
2586.0	1.0
2587.0	1.0
2588.0	4.0
2589.0	6.0
2590.0	8.0
