#Coverage	Number of genomic locations
0.0	141.0
1.0	83.0
2.0	93.0
3.0	409.0
4.0	210.0
5.0	99.0
6.0	128.0
7.0	510.0
8.0	456.0
9.0	509.0
10.0	260.0
11.0	137.0
12.0	175.0
13.0	158.0
14.0	265.0
15.0	294.0
16.0	357.0
17.0	483.0
18.0	411.0
19.0	529.0
20.0	478.0
21.0	681.0
22.0	587.0
23.0	786.0
24.0	715.0
25.0	555.0
26.0	688.0
27.0	522.0
28.0	550.0
29.0	969.0
30.0	561.0
31.0	611.0
32.0	637.0
33.0	823.0
34.0	767.0
35.0	625.0
36.0	792.0
37.0	584.0
38.0	653.0
39.0	516.0
40.0	555.0
41.0	626.0
42.0	553.0
43.0	564.0
44.0	555.0
45.0	548.0
46.0	459.0
47.0	388.0
48.0	413.0
49.0	505.0
50.0	449.0
51.0	395.0
52.0	398.0
53.0	385.0
54.0	236.0
55.0	333.0
56.0	275.0
57.0	181.0
58.0	197.0
59.0	139.0
60.0	181.0
61.0	160.0
62.0	201.0
63.0	104.0
64.0	149.0
65.0	83.0
66.0	71.0
67.0	55.0
68.0	111.0
69.0	70.0
70.0	75.0
71.0	61.0
72.0	52.0
73.0	54.0
74.0	50.0
75.0	73.0
76.0	78.0
77.0	87.0
78.0	128.0
79.0	55.0
80.0	68.0
81.0	44.0
82.0	65.0
83.0	44.0
84.0	32.0
85.0	63.0
86.0	44.0
87.0	47.0
88.0	53.0
89.0	23.0
90.0	34.0
91.0	19.0
92.0	31.0
93.0	61.0
94.0	47.0
95.0	42.0
96.0	37.0
97.0	15.0
98.0	7.0
99.0	18.0
100.0	16.0
101.0	14.0
102.0	20.0
103.0	25.0
104.0	11.0
105.0	8.0
106.0	12.0
107.0	11.0
108.0	4.0
109.0	1.0
110.0	11.0
111.0	4.0
112.0	2.0
120.0	1.0
121.0	1.0
122.0	1.0
124.0	1.0
126.0	1.0
127.0	1.0
128.0	1.0
129.0	6.0
130.0	16.0
131.0	14.0
132.0	19.0
133.0	4.0
228.0	1.0
229.0	4.0
253.0	1.0
264.0	1.0
265.0	3.0
268.0	1.0
269.0	6.0
270.0	15.0
271.0	1.0
272.0	12.0
